,freq_oracle,info,mse,average_error,k_mse,k_average_error,median_abs_deviation,max_error,max_item,min_error,client_time,server_init_time,server_agg_time,server_est_time,server_time,total_time
26,Multi-PCMS-Min,m=1024,29.25136188438153,4.627852180300037,28.672472022396,4.6164824,4.36068,14.37946,253,0.00622,0.0,0.0016779899597167,116.55719542503356,2.433781623840332,118.99265503883362,118.99265503883362
27,Multi-PCMS-Min,m=4,0.959671327591148,0.9795336023000928,0.4236560799579999,0.6032542,0.98208,1.00354,78074,0.00396,0.0,0.0040109157562255,98.96149754524232,2.425435781478882,101.39094424247742,101.39094424247742
28,Multi-PCMS-Min,m=8,0.9172351747707734,0.9574558593000588,0.4012473049799999,0.5857220000000001,0.95424,1.02836,85049,0.00098,0.0,0.0015475749969482,88.34055233001709,2.4132487773895264,90.75534868240356,90.75534868240356
29,Multi-PCMS-Min,m=16,0.8049949284653249,0.8958862798999577,0.3395290115439999,0.5359868,0.884205,1.11824,48806,0.01926,0.0,0.0016112327575683,87.21208906173706,2.431332588195801,89.64503288269043,89.64503288269043
30,Multi-PCMS-Min,m=32,0.4396269226625843,0.6523754267000098,0.208117628794,0.4072286,0.65227,1.10157,67073,0.02935,0.0,0.0026705265045166,94.9195487499237,2.4403598308563232,97.36257910728456,97.36257910728456
31,Multi-PCMS-Min,m=64,0.128075395536206,0.3125520395000236,0.059695057566,0.2048222000000001,0.30353,1.09214,57144,0.00103,0.0,0.001584768295288,92.4156711101532,2.5719552040100098,94.9892110824585,94.9892110824585
32,Multi-PCMS-Min,m=128,0.2018640154754995,0.3464291709000038,0.30369089991,0.4400461999999999,0.268015,2.03298,116,6e-05,0.0,0.0010292530059814,90.54544353485107,2.4673922061920166,93.01386499404909,93.01386499404909
33,Multi-PCMS-Min,m=256,1.3935151060207165,0.9720293951000084,1.921400224684,1.1817896,0.851915,3.68433,300,0.00117,0.0,0.0010426044464111,93.52363348007202,2.8116726875305176,96.33634877204896,96.33634877204896
34,Multi-PCMS-Min,m=512,6.389527172171217,2.1366468892999606,7.620318416433999,2.3529474,1.99864,6.28111,287,0.00269,0.0,0.0008270740509033,103.8304922580719,2.8138797283172607,106.64519906044006,106.64519906044006
35,Multi-PCMS-Min,m=1024,31.579985546480923,4.7850323430999895,41.220040292696005,5.4203048,4.5791,16.39043,423,0.0022,0.0,0.0008270740509033,115.82561659812929,2.5261616706848145,118.352605342865,118.352605342865
36,Multi-PCMS-Min,m=4,0.97903256664504,0.9893767814000656,0.4371928012360001,0.6133455999999999,0.9865,1.01745,64992,0.00492,0.0,0.0009365081787109,102.04071807861328,3.7753713130950928,105.81702589988708,105.81702589988708
37,Multi-PCMS-Min,m=8,0.9071646296194968,0.9520244758999624,0.3947930100179999,0.5795994,0.94382,1.01386,98102,9e-05,0.0,0.0007460117340087,92.682270526886,3.140517234802246,95.82353377342224,95.82353377342224
38,Multi-PCMS-Min,m=16,0.8116017489308399,0.8999190718999364,0.34291679775,0.5401086000000002,0.89117,1.09783,75046,0.00212,0.0,0.0010545253753662,95.5228147506714,2.462109088897705,97.98597836494446,97.98597836494446
39,Multi-PCMS-Min,m=32,0.512356721226934,0.7055688916000226,0.214562433912,0.4210475999999999,0.71292,1.13145,67980,0.01123,0.0,0.0008182525634765,89.31202864646912,2.5241382122039795,91.83698511123656,91.83698511123656
40,Multi-PCMS-Min,m=64,0.1046826818006823,0.2644317579000475,0.077668557896,0.2340796,0.26946,1.10239,70229,3e-05,0.0,0.0010724067687988,99.3734006881714,2.437208652496338,101.81168174743652,101.81168174743652
41,Multi-PCMS-Min,m=128,0.268200763177976,0.3930378828000105,0.261810688092,0.4080547999999999,0.29537,1.83257,81,0.00024,0.0,0.0005829334259033,97.20183491706848,2.650167465209961,99.85258531570436,99.85258531570436
42,Multi-PCMS-Min,m=256,1.4717715199354653,1.000300154200033,1.6157654669540005,1.0130186,0.94048,3.47193,201,0.00013,0.0,0.0008199214935302,105.41107225418092,2.660024881362915,108.07191705703735,108.07191705703735
43,Multi-PCMS-Min,m=512,6.75082533243117,2.1889704828000096,5.753243731307999,2.0540036,2.03957,6.68539,119,0.00279,0.0,0.0010743141174316,111.742032289505,2.5086662769317627,114.2517728805542,114.2517728805542
44,Multi-PCMS-Min,m=1024,28.539197390912143,4.551756281300037,25.034795178086,4.325457799999999,4.2242,14.11708,61,0.00374,0.0,0.0010488033294677,103.73094439506532,2.462092161178589,106.19408535957336,106.19408535957336
45,Multi-PCMS-Min,m=4,0.9527332779860398,0.9759481222999992,0.4212620410959999,0.6023292000000001,0.97462,1.01231,84126,0.0168,0.0,0.0007133483886718,103.02893352508544,2.400078535079956,105.42972540855408,105.42972540855408
46,Multi-PCMS-Min,m=8,0.9095702609579888,0.953427097500037,0.395890217838,0.5824118,0.95037,1.02325,83394,0.01205,0.0,0.0008068084716796,97.30732250213624,3.035618305206299,100.3437476158142,100.3437476158142
47,Multi-PCMS-Min,m=16,0.8179454218368895,0.9033380373000762,0.332394382818,0.5314274,0.90188,1.02146,81100,0.04349,0.0,0.0010302066802978,90.742689371109,2.532221794128418,93.27594137191772,93.27594137191772
48,Multi-PCMS-Min,m=32,0.4819756208650943,0.6865441179000397,0.2121685564179999,0.4192158000000001,0.68756,1.05125,89405,0.01172,0.0,0.0007808208465576,103.93281269073486,2.3528048992156982,106.28639841079712,106.28639841079712
49,Multi-PCMS-Min,m=64,0.1340665140359877,0.3134463190999751,0.055012223798,0.1938865999999999,0.32402,1.14492,19903,7e-05,0.0,0.0008032321929931,87.02602314949036,2.5318164825439453,89.5586428642273,89.5586428642273
50,Multi-PCMS-Min,m=128,0.2162062589853195,0.3699576520999952,0.226149399068,0.3480748000000001,0.32581,1.56876,36,3e-05,0.0,0.0006000995635986,90.4384696483612,2.35750699043274,92.79657673835754,92.79657673835754
51,Multi-PCMS-Min,m=256,1.4793824661285817,1.02556360620002,1.586715103438,1.0149318,0.94744,3.35569,44,3e-05,0.0,0.0008139610290527,92.99803733825684,2.520021915435791,95.51887321472168,95.51887321472168
52,Multi-PCMS-Min,m=512,6.513178100989899,2.156446290599958,6.950389604521999,2.1660570000000003,1.98502,7.74956,20,0.00248,0.0,0.0010442733764648,98.70682430267334,2.4217653274536133,101.12963390350342,101.12963390350342
53,Multi-PCMS-Min,m=1024,28.06641595387901,4.532518876600004,26.984526484306,4.428727,4.33366,13.59157,3755,0.00277,0.0,0.001115083694458,102.90100026130676,2.2448983192443848,105.1470136642456,105.1470136642456
54,Multi-PCMS-Min,m=4,0.9432369524547894,0.9711280854998228,0.4145505763979998,0.5960202,0.97037,0.99295,61076,0.0135,0.0,0.0006327629089355,97.60917592048644,2.40516209602356,100.01497077941896,100.01497077941896
55,Multi-PCMS-Min,m=8,0.9148152472301306,0.956075386700094,0.393560462522,0.5801569999999999,0.95663,1.02133,80905,0.00268,0.0,0.0007309913635253,96.50354933738708,2.2634897232055664,98.76777005195618,98.76777005195618
56,Multi-PCMS-Min,m=16,0.7939588954682301,0.8897301946999752,0.3318725552500001,0.5283049999999999,0.902875,1.04363,74971,0.01636,0.0,0.0009982585906982,92.22282195091248,2.441078186035156,94.66489839553832,94.66489839553832
57,Multi-PCMS-Min,m=32,0.4985781153718817,0.6943630850999813,0.185983768582,0.3955554,0.72285,1.09814,48512,0.0542,0.0,0.0006265640258789,87.28726720809937,2.5514369010925293,89.83933067321777,89.83933067321777
58,Multi-PCMS-Min,m=64,0.1169812878326769,0.2892517635000096,0.0564994155019999,0.1961369999999999,0.287985,1.16162,8321,0.00046,0.0,0.0008020401000976,102.10807180404665,3.238781690597534,105.34765553474426,105.34765553474426
59,Multi-PCMS-Min,m=128,0.2019643250241725,0.3587793851000145,0.294072520622,0.4301989999999999,0.30221,1.53762,85365,0.00039,0.0,0.0017554759979248,102.16502404212952,3.493861675262451,105.66064119338988,105.66064119338988
60,Multi-PCMS-Min,m=256,1.438598156493587,1.0071520400000142,1.798604989716,1.1986820000000002,0.913425,2.99864,16,8e-05,0.0,0.0010478496551513,92.94439792633057,2.345855951309204,95.29130172729492,95.29130172729492
61,Multi-PCMS-Min,m=512,7.031372422608454,2.240472560600026,6.886631555647999,2.2246368,2.01228,6.95935,346,0.00107,0.0,0.0008289813995361,104.2566397190094,2.3208541870117188,106.57832288742064,106.57832288742064
62,Multi-PCMS-Min,m=1024,27.91499879508465,4.485359685399932,24.520956104104,4.079494,4.27878,15.99821,1210,0.00259,0.0,0.0008161067962646,103.32215809822084,2.3290581703186035,105.6520323753357,105.6520323753357
63,Multi-PCMS-Min,m=4,0.9652644594879428,0.982382413700058,0.42839887135,0.6075242,0.98096,1.00664,78074,0.01607,0.0,0.0010640621185302,89.3001344203949,2.5068609714508057,91.80805945396423,91.80805945396423
64,Multi-PCMS-Min,m=8,0.9217170189362764,0.9596799542000858,0.402261943136,0.5853212,0.95788,1.03434,90984,0.00095,0.0,0.0008890628814697,85.49305248260498,2.15883731842041,87.65277886390686,87.65277886390686
65,Multi-PCMS-Min,m=16,0.8392539297594707,0.9149924709999204,0.35509679898,0.5495760000000001,0.91562,1.08159,91201,0.00536,0.0,0.0008103847503662,82.9690842628479,2.12683367729187,85.09672832489014,85.09672832489014
66,Multi-PCMS-Min,m=32,0.4236065927516001,0.6410822530000618,0.1793878113599999,0.3867996,0.62659,1.07936,86087,0.03863,0.0,0.00079345703125,80.83979201316833,2.1979403495788574,83.03852581977844,83.03852581977844
67,Multi-PCMS-Min,m=64,0.1215398737905926,0.3026977107000431,0.05135666099,0.1794306,0.2815,1.2871,4426,0.00012,0.0,0.0006370544433593,83.43467974662781,2.159943103790283,85.59525990486145,85.59525990486145
68,Multi-PCMS-Min,m=128,0.1954830712797192,0.3590360354999908,0.176382507936,0.339456,0.29547,1.24271,329,2e-05,0.0,0.0010526180267333,86.17098140716553,2.1172091960906982,88.28924322128296,88.28924322128296
69,Multi-PCMS-Min,m=256,1.4634068865606773,1.0079559097000212,1.382927142406,1.0074702,0.89957,3.56929,826,0.0003,0.0,0.0005781650543212,82.73130631446838,2.1776013374328613,84.90948581695557,84.90948581695557
70,Multi-PCMS-Min,m=512,6.313352209851231,2.1027948902000007,4.876549473847999,1.8909324,1.94403,6.82323,340,0.00024,0.0,0.0007734298706054,88.26097750663757,2.135413646697998,90.39716458320618,90.39716458320618
71,Multi-PCMS-Min,m=1024,27.46974265887254,4.454990529600019,25.70185888704,4.436384399999999,4.14223,14.19656,62,0.00176,0.0,0.0008080005645751,91.23721885681152,2.096930503845215,93.33495736122131,93.33495736122131
72,Multi-PCMS-Min,m=4,0.9791170297140744,0.9894422822000974,0.4382641126400001,0.6142955999999999,0.99074,0.99562,72824,0.00064,0.0,0.0011582374572753,79.87599587440491,2.143095016479492,82.02024912834167,82.02024912834167
73,Multi-PCMS-Min,m=8,0.9300975663303652,0.96406046900005,0.4002904471439999,0.5840896,0.96234,1.02217,61660,0.00294,0.0,0.0011544227600097,78.90454816818237,2.1073780059814453,81.01308059692383,81.01308059692383
74,Multi-PCMS-Min,m=16,0.8087570367586149,0.8978302079998821,0.3463262854439999,0.5406288000000001,0.90666,1.03424,63844,0.00902,0.0,0.0008273124694824,76.85026168823242,2.09511137008667,78.94620037078857,78.94620037078857
75,Multi-PCMS-Min,m=32,0.4454485848978891,0.6560907453998989,0.168029218256,0.3699476,0.65698,1.07258,53094,0.02973,0.0,0.0007381439208984,80.12288117408752,2.1411163806915283,82.26473569869995,82.26473569869995
76,Multi-PCMS-Min,m=64,0.1365027741671221,0.3135645937000219,0.056227922304,0.1902492,0.28105,1.10904,19847,2e-05,0.0,0.0010421276092529,79.07632088661194,2.100510597229004,81.1778736114502,81.1778736114502
77,Multi-PCMS-Min,m=128,0.2286651342178061,0.374673149800001,0.287706580584,0.4467068000000001,0.30219,1.44793,143,6e-05,0.0,0.0021874904632568,79.86466360092163,2.0836541652679443,81.95050525665283,81.95050525665283
78,Multi-PCMS-Min,m=256,1.4228787031073165,0.9945886253000136,1.460900847106,1.0157906000000003,0.8993800000000001,3.05458,345,0.00038,0.0,0.0011427402496337,82.10516047477722,2.227323055267334,84.33362627029419,84.33362627029419
79,Multi-PCMS-Min,m=512,7.046543375119856,2.242496506100002,8.474293065920001,2.4800092,2.09417,6.73761,100,0.00184,0.0,0.0010685920715332,85.38185477256775,2.2039711475372314,87.58689451217651,87.58689451217651
80,Multi-PCMS-Min,m=1024,27.575204843654934,4.474332974799943,28.452435776146,4.6442554,4.2241,14.52561,837,0.00131,0.0,0.0006418228149414,94.31085228919984,1.8751800060272217,96.186674118042,96.186674118042
81,Multi-PCMS-Min,m=4,0.9633908331357264,0.981408585899992,0.4296428666959999,0.6076324000000002,0.98268,1.00803,66949,0.00831,0.0,0.000812292098999,78.32135009765625,2.1555583477020264,80.47772073745728,80.47772073745728
82,Multi-PCMS-Min,m=8,0.9161448352898564,0.9569289907999912,0.401390412596,0.5838747999999999,0.95103,1.00489,79363,0.0065,0.0,0.0007219314575195,77.98750615119934,2.103057622909546,80.0912857055664,80.0912857055664
83,Multi-PCMS-Min,m=16,0.7967306098774317,0.8910146799999443,0.337366105278,0.531539,0.88062,1.07134,67278,0.01319,0.0,0.0008811950683593,81.93963599205017,2.128213405609131,84.06873059272766,84.06873059272766
84,Multi-PCMS-Min,m=32,0.4858567701348802,0.6836035589999646,0.211185689164,0.4108695999999998,0.70137,1.12869,19193,0.04158,0.0,0.0010249614715576,80.87354636192322,2.070000410079956,82.94457173347473,82.94457173347473
85,Multi-PCMS-Min,m=64,0.1269503273434295,0.2952904213999942,0.054863786328,0.2070264,0.3037649999999999,1.13996,81341,5e-05,0.0,0.0011138916015625,76.63210368156433,2.124424934387207,78.7576425075531,78.7576425075531
86,Multi-PCMS-Min,m=128,0.1809961730930047,0.3397940303999823,0.31375360246,0.4471976,0.30217,1.41969,15,1e-05,0.0,0.0008685588836669,80.11116075515747,2.3763175010681152,82.48834681510925,82.48834681510925
87,Multi-PCMS-Min,m=256,1.3558017093601062,0.9580390877000255,1.7901837999600003,1.1286168,0.85175,3.48213,7,0.0,0.0,0.0007336139678955,88.96775507926941,2.125233888626098,91.0937225818634,91.0937225818634
88,Multi-PCMS-Min,m=512,6.981816569206737,2.2325999263999794,6.672076925950003,2.2397666000000003,2.09418,7.50844,290,0.00423,0.0,0.0010397434234619,87.69815731048584,1.91733980178833,89.61653685569763,89.61653685569763
89,Multi-PCMS-Min,m=1024,28.209242160247282,4.584596500000072,37.851462890138,5.350369799999999,4.38794,13.42984,1585,0.00454,0.0,0.0010395050048828125,91.5250232219696,1.8731577396392822,93.39922046661377,93.39922046661377
0,PrivSketch-noSmp,m=4,0.9933090815783188,0.9964551823999898,0.4446116674279999,0.6199156000000001,0.99755,1.0397,81184,0.00321,0.0,0.7940928936004639,1362.6832535266876,0.1931629180908203,1363.670509338379,1363.670509338379
1,PrivSketch-noSmp,m=8,0.9940778948819244,0.9964548773000004,0.4454635684520001,0.6200832000000001,0.99687,1.10243,51570,0.01504,0.0,0.8148701190948486,1240.7407898902893,0.3021857738494873,1241.8578457832336,1241.8578457832336
2,PrivSketch-noSmp,m=16,0.8091130920546867,0.8956260993999859,0.3691481718179998,0.5610474,0.8976,1.187,89632,0.03101,0.0,0.7855582237243652,1264.7851388454435,0.1820292472839355,1265.752726316452,1265.752726316452
3,PrivSketch-noSmp,m=32,0.3089776398489023,0.5237739108999954,0.1757369317379999,0.3743409999999999,0.51786,1.28569,13873,0.00013,0.0,0.8298399448394775,1293.4778542518616,0.2980148792266845,1294.6057090759275,1294.6057090759275
4,PrivSketch-noSmp,m=64,0.0914323151585894,0.2406558902000037,0.081749284992,0.237942,0.202705,1.39421,60884,2e-05,0.0,0.7828564643859863,1301.5589678287506,0.1699090003967285,1302.511733293533,1302.511733293533
5,PrivSketch-noSmp,m=128,0.2805547240359073,0.4231188893000024,0.2486757140859999,0.3683778,0.35683,2.13174,79521,4e-05,0.0,0.7027366161346436,1510.6383292675018,0.3053247928619385,1511.6463906764984,1511.6463906764984
6,PrivSketch-noSmp,m=256,1.1770042049108476,0.8676923030000302,1.3250157007580003,0.9652077999999998,0.73576,4.35701,81070,0.00012,0.0,0.8856863975524902,1623.2404828071594,0.225259780883789,1624.3514289855957,1624.3514289855957
7,PrivSketch-noSmp,m=512,4.6400770154234925,1.7158492566999948,4.321632536182001,1.5792898000000002,1.442,11.91416,85154,0.0001,0.0,0.7657625675201416,1912.430400133133,0.1769511699676513,1913.3731138706207,1913.3731138706207
8,PrivSketch-noSmp,m=1024,18.476422132530168,3.4281853923999983,19.337183469922,3.3977526,2.88768,18.90464,58696,0.00182,0.0,0.8469929695129395,2074.219018220901,0.1516668796539306,2075.2176780700684,2075.2176780700684
9,PrivSketch-noSmp,m=4,1.0023513230772827,1.0010041435000157,0.449545387714,0.6235569999999998,1.0009,1.04943,88536,0.01062,0.0,0.783848762512207,1370.7086153030396,0.2996134757995605,1371.792077541351,1371.792077541351
10,PrivSketch-noSmp,m=8,0.9910841264907172,0.9948821459000032,0.4359910007399999,0.6151791999999999,0.99601,1.09945,98560,0.00572,0.0,0.8284947872161865,1241.3011105060575,0.1792445182800293,1242.308849811554,1242.308849811554
11,PrivSketch-noSmp,m=16,0.8716693687706754,0.9300400119999898,0.4003377532719999,0.5874876,0.931655,1.25441,56063,0.00849,0.0,0.8342461585998535,1265.6986227035522,0.1800174713134765,1266.7128863334656,1266.7128863334656
12,PrivSketch-noSmp,m=32,0.3050528889622816,0.521800553299996,0.144353627412,0.32726,0.51531,1.30803,51190,0.00038,0.0,0.8277063369750977,1275.176040649414,0.1762177944183349,1276.1799647808075,1276.1799647808075
13,PrivSketch-noSmp,m=64,0.1154138328233257,0.2712050487000029,0.101183645598,0.2420765999999999,0.23023,1.55895,5152,8e-05,0.0,0.7777652740478516,1420.933738231659,0.3068888187408447,1422.0183923244476,1422.0183923244476
14,PrivSketch-noSmp,m=128,0.2780564444280097,0.4210061939999994,0.295578792876,0.4259672,0.35659,2.51695,11438,0.00026,0.0,0.7869815826416016,1510.844749212265,0.3037173748016357,1511.9354481697085,1511.9354481697085
15,PrivSketch-noSmp,m=256,1.1950338889992973,0.8718510433000233,1.1505829772819995,0.8848365999999998,0.73598,4.57501,8749,0.0002,0.0,0.7948160171508789,1601.628360748291,0.2979929447174072,1602.7211697101593,1602.7211697101593
16,PrivSketch-noSmp,m=512,4.8937054284549495,1.7627763536000045,5.49252648655,1.967234600000001,1.48299,11.12222,90439,9e-05,0.0,0.825951099395752,1910.9918599128723,0.2134468555450439,1912.031257867813,1912.031257867813
17,PrivSketch-noSmp,m=1024,18.652891301068028,3.442108943100043,19.636480478376,3.8271664,2.91338,19.77841,73466,0.00031,0.0,0.8427457809448242,2404.070769071579,0.2967073917388916,2405.2102222442627,2405.2102222442627
18,PrivSketch-noSmp,m=4,0.996272989638447,0.9979779254000002,0.4430105074779999,0.6193194,0.99677,1.04098,70001,0.00203,0.0,0.8468887805938721,1353.7655866146088,0.1789896488189697,1354.7914650440216,1354.7914650440216
19,PrivSketch-noSmp,m=8,1.0081152064949637,1.00345491410001,0.4571580479919999,0.6287955999999999,1.00395,1.11439,53778,0.00337,0.0,0.8131103515625,1242.9790143966677,0.1681437492370605,1243.960268497467,1243.960268497467
20,PrivSketch-noSmp,m=16,0.8341785654831382,0.9103301455999928,0.379633378398,0.5745930000000001,0.91123,1.16954,98400,0.00986,0.0,0.8017854690551758,1268.1040663719175,0.1849133968353271,1269.0907652378082,1269.0907652378082
21,PrivSketch-noSmp,m=32,0.3124647679721646,0.5322481828000029,0.133946635244,0.3107928,0.53323,1.29864,60232,0.0001,0.0,0.803605318069458,1280.0590488910675,0.1724488735198974,1281.0351030826569,1281.0351030826569
22,PrivSketch-noSmp,m=64,0.1039349916044442,0.2556637615000017,0.0924008141759999,0.2498812,0.2135,1.57683,72605,7e-05,0.0,0.8497908115386963,1430.6892070770264,0.1858978271484375,1431.7248957157135,1431.7248957157135
23,PrivSketch-noSmp,m=128,0.2856408946895751,0.4264974964999955,0.2901337965260001,0.4367437999999998,0.362875,2.33626,38072,2e-05,0.0,0.985076665878296,1343.744262456894,0.1876442432403564,1344.9169833660126,1344.9169833660126
24,PrivSketch-noSmp,m=256,1.1153387974435625,0.8420579757000201,1.001013858144,0.7744507999999999,0.71159,4.44568,30824,0.0,0.0,0.8621695041656494,1450.9448490142822,0.1835298538208007,1451.990548372269,1451.990548372269
25,PrivSketch-noSmp,m=512,4.698466381990473,1.7289734063999769,3.3655065880120008,1.4218044,1.45568,9.86297,59009,2e-05,0.0,0.956435203552246,1902.4541766643524,0.2985754013061523,1903.7091872692108,1903.7091872692108
26,PrivSketch-noSmp,m=1024,18.75732353189943,3.454022639000013,18.232230247938,3.552348199999999,2.91348,17.85027,32414,0.00505,0.0,1.236827373504639,2477.729992389679,0.1642167568206787,2479.1310365200043,2479.1310365200043
27,PrivSketch-noSmp,m=4,1.0220993692027052,1.0108120276000208,0.4665282270100001,0.6359038000000001,1.0125,1.05329,78312,0.00331,0.0,0.9434752464294434,1320.4078974723816,0.1557734012603759,1321.5071461200714,1321.5071461200714
28,PrivSketch-noSmp,m=8,1.0187351030545673,1.0087204493000177,0.4729537800139999,0.6402914,1.00819,1.13489,65756,0.01293,0.0,1.5924949645996094,1361.8775022029877,0.1933395862579345,1363.6633367538452,1363.6633367538452
29,PrivSketch-noSmp,m=16,0.8186223564242499,0.9005840999999873,0.37194468014,0.565844,0.90135,1.2629,60240,0.03415,0.0,1.208465337753296,1263.3587536811829,0.1898062229156494,1264.7570252418518,1264.7570252418518
30,PrivSketch-noSmp,m=32,0.3365270497899322,0.553595911900007,0.155780438494,0.3445022,0.5524,1.25179,88405,0.00012,0.0,1.6189064979553225,1385.9831447601318,0.2028043270111084,1387.8048555850985,1387.8048555850985
31,PrivSketch-noSmp,m=64,0.0933940720316662,0.2448683251000007,0.0701965768539999,0.2078797999999999,0.20835,1.38909,58047,3e-05,0.0,1.0705549716949463,1317.513260126114,0.1598937511444091,1318.7437088489532,1318.7437088489532
32,PrivSketch-noSmp,m=128,0.2913525798090876,0.4309629775000002,0.2494756032779999,0.3876166000000001,0.36363,2.22703,46429,2e-05,0.0,1.6039016246795654,1244.0565946102142,0.1760048866271972,1245.836501121521,1245.836501121521
33,PrivSketch-noSmp,m=256,1.1717259070988992,0.86417560350002,0.952454452342,0.7904530000000001,0.732,4.7461,80970,0.00028,0.0,0.9289824962615968,1316.139238357544,0.1828770637512207,1317.2510979175568,1317.2510979175568
34,PrivSketch-noSmp,m=512,4.621280502532157,1.7153608093999702,5.918338706578001,1.901207,1.45251,11.76351,382,0.00519,0.0,1.771996021270752,1561.3601069450378,0.1690356731414795,1563.30113863945,1563.30113863945
35,PrivSketch-noSmp,m=1024,18.28913328456932,3.412249706199997,16.814749340836002,3.2369916000000014,2.88611,21.41665,14640,0.00079,0.0,1.782662868499756,1961.6744120121,0.1635792255401611,1963.62065410614,1963.62065410614
36,PrivSketch-noSmp,m=4,0.9885213627701958,0.9940439092999988,0.447168803186,0.6202694000000001,0.99458,1.03478,74002,0.00666,0.0,1.705444574356079,1104.5668737888336,0.2987384796142578,1106.571056842804,1106.571056842804
37,PrivSketch-noSmp,m=8,0.9798190815790758,0.9892985102000132,0.4507530857360001,0.621226,0.98991,1.09091,73372,0.007,0.0,0.9591670036315918,1110.2414169311523,0.1793887615203857,1111.3799726963043,1111.3799726963043
38,PrivSketch-noSmp,m=16,0.8225526682932685,0.9036063160999824,0.3574991232159999,0.5526132,0.90534,1.17599,9708,0.0056,0.0,1.6742300987243652,1127.8198592662811,0.1787726879119873,1129.6728620529177,1129.6728620529177
39,PrivSketch-noSmp,m=32,0.3502813068911951,0.5680970287999918,0.1618902466,0.348794,0.56646,1.2625,12879,0.005,0.0,0.9176504611968994,1163.7640199661255,0.193570852279663,1164.875241279602,1164.875241279602
40,PrivSketch-noSmp,m=64,0.1015840488059082,0.2546440234000008,0.0800663042859999,0.2273262,0.21525,1.60413,67838,7e-05,0.0,0.9264092445373536,1153.7806351184845,0.1721951961517334,1154.8792395591736,1154.8792395591736
41,PrivSketch-noSmp,m=128,0.2975043625451571,0.4344748810999992,0.231327460568,0.3808667999999999,0.36682,2.42166,97051,2e-05,0.0,0.9055111408233644,1206.4374961853027,0.1513752937316894,1207.4943826198578,1207.4943826198578
42,PrivSketch-noSmp,m=256,1.1833579933524143,0.8684236221000161,1.406765535812,0.947016,0.73209,4.90313,34568,9e-05,0.0,0.9646105766296388,1312.503407716751,0.1802184581756591,1313.6482367515564,1313.6482367515564
43,PrivSketch-noSmp,m=512,4.888780338882027,1.7666130133000109,4.910413857192,1.7901615999999996,1.4937900000000002,10.63066,50628,0.00229,0.0,1.0748951435089111,1956.989793300629,0.1836724281311035,1958.248360872269,1958.248360872269
44,PrivSketch-noSmp,m=1024,18.839569168642925,3.466825431700012,18.912695958630003,3.4705138000000004,2.93017,20.17133,24815,0.00132,0.0,0.9712686538696288,1978.5279083251955,0.1930549144744873,1979.69223189354,1979.69223189354
45,PrivSketch-noSmp,m=4,1.0147363483932843,1.0071326118000274,0.4652017082939999,0.6343030000000003,1.00653,1.05595,46779,0.01473,0.0,1.307953119277954,1356.8690764904022,0.1972262859344482,1358.3742558956146,1358.3742558956146
46,PrivSketch-noSmp,m=8,1.0046035799399249,1.0016735025000056,0.448047694394,0.6192926000000001,1.00079,1.15475,86918,0.01098,0.0,0.961843729019165,1075.824151277542,0.1615896224975586,1076.9475846290588,1076.9475846290588
47,PrivSketch-noSmp,m=16,0.7637470304221587,0.8706498264999901,0.339584098528,0.5338372,0.8714649999999999,1.13625,74012,0.02224,0.0,1.0992696285247805,1406.688714504242,0.2994000911712646,1408.087384223938,1408.087384223938
48,PrivSketch-noSmp,m=32,0.3166848021041476,0.5355844156999927,0.1250902287739999,0.3114029999999999,0.53046,1.37552,89627,0.00039,0.0,0.9819316864013672,1378.230187177658,0.1925888061523437,1379.4047076702118,1379.4047076702118
49,PrivSketch-noSmp,m=64,0.0901168340249203,0.2392507675000003,0.0531852267059999,0.199603,0.20129,1.29008,60232,7e-05,0.0,1.766066074371338,1474.7249338626862,0.2984120845794678,1476.789412021637,1476.789412021637
50,PrivSketch-noSmp,m=128,0.2883449701219046,0.4294731679999978,0.36022983286,0.515316,0.3637749999999999,2.28101,6723,3e-05,0.0,1.0307486057281494,1525.8925943374634,0.3132669925689697,1527.2366099357605,1527.2366099357605
51,PrivSketch-noSmp,m=256,1.20078432736071,0.8746102297000342,0.9451956104319996,0.7670527999999998,0.74252,4.68838,30986,3e-05,0.0,1.2867491245269775,1713.2762162685394,0.2082343101501464,1714.7711997032166,1714.7711997032166
52,PrivSketch-noSmp,m=512,4.677255619867024,1.7237606865999728,4.902951394678,1.7824161999999992,1.453255,9.99952,48644,0.00216,0.0,1.0942332744598389,1898.0071761608124,0.1925623416900634,1899.2939717769625,1899.2939717769625
53,PrivSketch-noSmp,m=1024,18.90150741338066,3.466242601199998,19.109960813524,3.6390604,2.929785,21.11647,86692,0.00365,0.0,1.7227442264556885,2007.7259731292725,0.1520843505859375,2009.600801706314,2009.600801706314
54,PrivSketch-noSmp,m=4,1.0146889168942,1.0071530533999828,0.4573986216719998,0.6305419999999999,1.00803,1.04184,97109,0.02664,0.0,1.7363038063049316,1388.154768705368,0.191929817199707,1390.083002328873,1390.083002328873
55,PrivSketch-noSmp,m=8,0.9781436656572264,0.9885077536000008,0.4346997308799999,0.6102607999999999,0.98942,1.09091,62057,0.02023,0.0,1.0477778911590576,1400.0066585540771,0.1906208992004394,1401.2450573444366,1401.2450573444366
