,freq_oracle,info,mse,average_error,k_mse,k_average_error,median_abs_deviation,max_error,max_item,min_error,client_time,server_init_time,server_agg_time,server_est_time,server_time,total_time
24,Multi-PCMS-Mean,e=16,0.17719423202517653,0.4100364801100035,0.07120508608896002,0.23925904,0.3963475,0.947382,81621,0.002307,0.0,0.0010676383972167967,628.0350065231322,2.654849052429199,630.6909232139587,630.6909232139587
25,Multi-PCMS-Mean,e=32,0.17760125672973584,0.4104671527999966,0.07203310601594,0.24074258000000004,0.3966395,0.945756,81621,0.003199,0.0,0.0006053447723388673,673.9288928508759,2.1265289783477783,676.056027173996,676.056027173996
26,Multi-PCMS-Mean,e=64,0.17771011558876987,0.4106577208399965,0.07181088857424,0.24036812,0.396649,0.945206,81621,0.001718,0.0,0.0007345676422119143,630.9631860256195,1.4441859722137451,632.4081065654755,632.4081065654755
27,Multi-PCMS-Mean,e=128,0.17771913471738982,0.4106724005899956,0.07183737262788001,0.24032228,0.396777,0.945117,81621,0.0008820000000000002,0.0,0.0007393360137939452,611.582729101181,2.2722203731536865,613.8556888103485,613.8556888103485
28,Multi-PCMS-Mean,e=2,0.17739129735518236,0.4052189125300005,0.07073292200933999,0.23675902,0.39519699999999996,0.952175,61796,0.010388,0.0,0.0006759166717529298,599.4541072845459,1.5458779335021973,601.0006611347197,601.0006611347197
29,Multi-PCMS-Mean,e=4,0.18285965618724045,0.4159049536400018,0.07929103509494,0.2520897399999999,0.4046825,0.8975200000000001,19140,0.003282,0.0,0.0007102489471435548,710.023191690445,2.6080899238586426,712.6319918632507,712.6319918632507
30,Multi-PCMS-Mean,e=8,0.1778043931772452,0.4102966620399984,0.07276568322892,0.24225328,0.3967835,0.943888,81621,0.00547,0.0,0.0010905265808105467,638.8754820823671,1.3347055912017822,640.2112782001495,640.2112782001495
31,Multi-PCMS-Mean,e=16,0.17737525701347134,0.4100959224399937,0.07204817450486,0.2405340999999999,0.396558,0.948455,81621,0.001497,0.0,0.0006525516510009768,650.0292716026306,1.5243809223175049,651.5543050765991,651.5543050765991
32,Multi-PCMS-Mean,e=32,0.17800534576068094,0.4109561863400001,0.07247771261296,0.2415342000000001,0.39710100000000004,0.9474600000000001,81621,0.0026320000000000002,0.0,0.0007236003875732423,715.222074508667,1.3384718894958496,716.5612699985504,716.5612699985504
33,Multi-PCMS-Mean,e=64,0.17761661557684078,0.4106073428400031,0.07137900152837999,0.2393730999999999,0.396577,0.945835,81621,0.000697,0.0,0.001262664794921875,613.3613119125366,2.575723648071289,615.9382982254027,615.9382982254027
34,Multi-PCMS-Mean,e=128,0.17767451479507654,0.4106186390200044,0.07167895760963999,0.24009272000000004,0.396647,0.9471729999999999,81621,0.0010630000000000001,0.0,0.0009617805480957033,639.9545204639435,1.4072566032409668,641.3627388477324,641.3627388477324
35,Multi-PCMS-Mean,e=2,0.17091634062520647,0.3975528000899953,0.06656856221882,0.23068046,0.388582,0.972117,52229,0.018199,0.0,0.0006005764007568357,611.452800989151,1.3863012790679932,612.8397028446198,612.8397028446198
36,Multi-PCMS-Mean,e=4,0.1807120139792757,0.4130806954499989,0.07234113438478,0.24237062,0.40042150000000004,0.9607870000000001,41270,0.000762,0.0,0.0004324913024902344,677.6851119995117,2.55854606628418,680.2440905570984,680.2440905570984
37,Multi-PCMS-Mean,e=8,0.17808109826626414,0.41078190586999896,0.07134638500707999,0.24031888,0.3972905000000001,0.94344,81621,0.002409,0.0,0.00034165382385253906,583.8711080551147,1.3378946781158447,585.2093443870542,585.2093443870542
38,Multi-PCMS-Mean,e=16,0.1787664522187671,0.41180592921999976,0.07280684901840001,0.2420649199999999,0.3980405,0.9445459999999999,81621,0.000128,0.0,0.0003767013549804688,607.1727566719055,1.4174954891204834,608.590628862381,608.590628862381
39,Multi-PCMS-Mean,e=32,0.17726880124968594,0.4100943114800031,0.07145143778181998,0.23965462,0.395937,0.952494,81621,0.000614,0.0,0.000432729721069336,607.7166090011598,1.4210295677185059,609.1380712985992,609.1380712985992
40,Multi-PCMS-Mean,e=64,0.1776393860111838,0.41056913540000334,0.07148441934553999,0.2398887400000001,0.396548,0.946782,81621,0.000572,0.0,0.0008027553558349607,578.4525260925292,2.096395969390869,580.549724817276,580.549724817276
41,Multi-PCMS-Mean,e=128,0.1774957290648243,0.4104047124099962,0.07154481906188001,0.23985920000000002,0.3963975,0.946344,81621,0.00082,0.0,0.0006346702575683594,593.0337452888489,1.4509508609771729,594.4853308200836,594.4853308200836
42,Multi-PCMS-Mean,e=2,0.1849982535395252,0.4138776621099995,0.08058631010064002,0.2541765600000001,0.4040215,1.063303,8321,0.010997,0.0,0.000408172607421875,617.2588622570038,1.3459770679473877,618.6052474975586,618.6052474975586
43,Multi-PCMS-Mean,e=4,0.17643862913418842,0.4080059275400072,0.07174187308979997,0.23792560000000004,0.3956785,0.956037,81621,0.000515,0.0,0.0008137226104736327,598.7567615509032,2.5841546058654785,601.3417298793793,601.3417298793793
44,Multi-PCMS-Mean,e=8,0.17843639935417951,0.4113237893199985,0.07095598556754001,0.2394567800000001,0.397393,0.92935,7173,0.0006360000000000001,0.0,0.0004258155822753906,597.6919026374818,2.3763859272003174,600.0687143802643,600.0687143802643
45,Multi-PCMS-Mean,e=16,0.17720122579194245,0.40986217280000203,0.07195060426103997,0.24110768,0.395948,0.941358,81621,0.004918,0.0,0.0003273487091064453,620.7649614810944,1.363874435424805,622.1291632652283,622.1291632652283
46,Multi-PCMS-Mean,e=32,0.17814504534123196,0.4111105151000041,0.07220533526284,0.24131012,0.397146,0.947991,81621,0.002986,0.0,0.0008068084716796875,628.2965407371521,1.347416639328003,629.6447641849518,629.6447641849518
47,Multi-PCMS-Mean,e=64,0.17757415973325674,0.41047821783999744,0.07170680882398,0.24027590000000001,0.3963685,0.947942,81621,0.000932,0.0,0.00035071372985839844,613.8065319061278,1.5940089225769043,615.4008915424348,615.4008915424348
48,Multi-PCMS-Mean,e=128,0.17753267506653264,0.4104581801799975,0.07157766795163999,0.2398668400000001,0.396446,0.9451200000000001,81621,0.000264,0.0,0.0003426074981689453,569.0604658126831,1.424316644668579,570.4851250648499,570.4851250648499
49,Multi-PCMS-Mean,e=2,0.18388953265349428,0.4131236542700053,0.07306672047776,0.24527420000000005,0.4035685,1.023211,81621,0.009462,0.0,0.000335693359375,597.29896068573,1.3741247653961182,598.6734211444855,598.6734211444855
50,Multi-PCMS-Mean,e=4,0.17451179474843195,0.4053486145800018,0.07071313277456,0.2409108000000001,0.3924585,0.958303,7173,0.002577,0.0,0.0006518363952636719,594.0943262577058,1.4293968677520752,595.524374961853,595.524374961853
51,Multi-PCMS-Mean,e=8,0.1771278156026562,0.4097863229100071,0.07053737271362,0.23758006,0.3962915,0.913639,81621,0.000297,0.0,0.0005977153778076173,595.3594610691069,1.376796007156372,596.7368547916412,596.7368547916412
52,Multi-PCMS-Mean,e=16,0.17757359891794056,0.4104788086499971,0.07098008862971998,0.23856067999999994,0.3966275,0.9487760000000001,81621,0.004982,0.0,0.00034737586975097656,579.0523738861084,1.3855032920837402,580.4382245540619,580.4382245540619
53,Multi-PCMS-Mean,e=32,0.1773967223141343,0.4102968290999984,0.07159461548594,0.23981414,0.396318,0.951465,81621,0.001225,0.0,0.000354766845703125,563.5584092140198,1.3445954322814941,564.903359413147,564.903359413147
54,Multi-PCMS-Mean,e=64,0.17762896286633606,0.4104957460099961,0.07165410681052001,0.2403852800000001,0.3964235,0.9473870000000001,81621,0.0032990000000000003,0.0,0.00027036666870117204,577.3023064136505,1.3659634590148926,578.6685402393341,578.6685402393341
55,Multi-PCMS-Mean,e=128,0.1775761764738315,0.4104996737600028,0.07164134995230001,0.23999846,0.3964775,0.946924,81621,0.00055,0.0,0.0002961158752441406,560.6538000106812,1.3431413173675537,561.9972374439241,561.9972374439241
56,Multi-PCMS-Mean,e=2,0.1879307668086221,0.4171945589900005,0.08472441791808,0.25937160000000004,0.4091685,1.014404,7173,0.005289,0.0,0.0003800392150878906,592.2324190139769,1.3333046436309814,593.5661036968231,593.5661036968231
57,Multi-PCMS-Mean,e=4,0.17749027851289972,0.4089510989500001,0.07072133858254,0.23923962000000004,0.397036,0.946164,19140,0.002822,0.0,0.0003809928894042969,557.4566869735718,1.2949776649475098,558.7520456314087,558.7520456314087
58,Multi-PCMS-Mean,e=8,0.17759004096867614,0.4100346388200016,0.07351430513617999,0.24409050000000002,0.3961055,0.9543879999999999,81621,0.0038130000000000004,0.0,0.0008435249328613281,550.6792480945587,1.3644077777862549,552.0444993972778,552.0444993972778
59,Multi-PCMS-Mean,e=16,0.1766639973100641,0.4094671890499958,0.07077906722119999,0.23793968,0.3955715,0.940188,81621,0.0024760000000000003,0.0,0.0008642673492431643,570.5561919212341,1.337486982345581,571.8945431709291,571.8945431709291
60,Multi-PCMS-Mean,e=32,0.17787883850379504,0.4108514702600055,0.07202289460346001,0.2404905,0.3969895,0.947203,81621,1.8e-05,0.0,0.0004072189331054688,552.835321187973,1.341216802597046,554.1769452095032,554.1769452095032
61,Multi-PCMS-Mean,e=64,0.17773797972581495,0.4106727947700006,0.07185679539235999,0.24035772,0.396824,0.947746,81621,0.002393,0.0,0.000400543212890625,521.6736028194426,1.3225510120391846,522.9965543746948,522.9965543746948
62,Multi-PCMS-Mean,e=128,0.17765373740855595,0.4105942439099938,0.07176257477289999,0.24017074000000005,0.3965845,0.946362,81621,0.000154,0.0,0.0005078315734863281,534.4767901897429,1.359844446182251,535.8371424674988,535.8371424674988
63,Multi-PCMS-Mean,e=2,0.17291706488295125,0.3989777753700016,0.07457476763617997,0.24072030000000005,0.3894765,1.017093,7173,0.000553,0.0,0.0004253387451171875,524.4495484828949,1.3295433521270752,525.7795171737671,525.7795171737671
64,Multi-PCMS-Mean,e=4,0.17872478224646654,0.4106184244500015,0.07203946362797997,0.24217629999999998,0.3988575,0.959691,61796,0.018352,0.0,0.0004351139068603516,498.4722089767456,1.3201017379760742,499.7927458286285,499.7927458286285
65,Multi-PCMS-Mean,e=8,0.17609264543105954,0.4083582427300024,0.07305052051672002,0.24154688,0.394671,0.936366,81621,0.000516,0.0,0.0009658336639404297,496.4106786251068,1.3162705898284912,497.7279150485992,497.7279150485992
66,Multi-PCMS-Mean,e=16,0.17729133069244316,0.4100937248499963,0.07134281496764,0.23954592,0.3960155,0.948311,81621,0.001577,0.0,0.0007686614990234375,478.7379903793335,1.2675673961639404,480.0063264369965,480.0063264369965
67,Multi-PCMS-Mean,e=32,0.17753903500258775,0.41038739461000057,0.07212633470798001,0.2409758200000001,0.3966585,0.948393,81621,0.002338,0.0,0.00036454200744628906,481.5279862880707,1.3720641136169434,482.9004149436951,482.9004149436951
68,Multi-PCMS-Mean,e=64,0.1776048121840566,0.4105676687199976,0.07134185725972003,0.23943895999999995,0.39657800000000004,0.9470149999999999,81621,0.000105,0.0,0.00037741661071777344,474.3523299694061,1.2733964920043943,475.62610387802124,475.62610387802124
69,Multi-PCMS-Mean,e=128,0.1776541567065408,0.41058914037999994,0.07176504974502,0.24021246,0.39657,0.946457,81621,0.00053,0.0,0.0003859996795654297,472.7337815761566,1.23075532913208,473.96492290496826,473.96492290496826
0,Multi-PCMS-Min,e=2,0.0487286255794627,0.176250902570001,0.0386267293142199,0.15748218,0.154861,0.984656,3452,1.2e-05,0.0,0.0013716220855712,979.9338085651398,3.933606147766113,983.8687863349916,983.8687863349916
1,Multi-PCMS-Min,e=4,0.0494027304374266,0.1911025601200022,0.02463417399884,0.12261412,0.1875465,0.941794,81621,7.1e-05,0.0,0.0017399787902832,897.3544380664825,2.5266098976135254,899.8827879428864,899.8827879428864
2,Multi-PCMS-Min,e=8,0.063954218363923,0.2402750114000028,0.0287022908446399,0.14971656,0.23652,0.870376,81621,0.003607,0.0,0.0017702579498291,899.8000042438507,2.4893410205841064,902.2911155223846,902.2911155223846
3,Multi-PCMS-Min,e=16,0.0683891832965931,0.2547769443299951,0.02914010730788,0.15060616,0.252462,0.922882,81621,0.004347,0.0,0.0010371208190917,1031.2092278003693,2.8516385555267334,1034.061903476715,1034.061903476715
4,Multi-PCMS-Min,e=32,0.0722752903442767,0.2636418063999999,0.02912302595286,0.15134798,0.254695,0.868984,81621,0.003656,0.0,0.0015738010406494,925.7925522327424,2.507636308670044,928.301762342453,928.301762342453
5,Multi-PCMS-Min,e=64,0.0716520299345085,0.2625129736799993,0.0297847767007799,0.15504862,0.25453,0.871123,81621,0.002364,0.0,0.0024249553680419,1045.877524852753,2.780911684036255,1048.660861492157,1048.660861492157
6,Multi-PCMS-Min,e=128,0.0717756921798271,0.262759564379997,0.0298675511510399,0.1551190799999999,0.255582,0.871129,81621,0.002986,0.0,0.0012624263763427,1066.3892831802368,2.7888307571411133,1069.1793763637545,1069.1793763637545
7,Multi-PCMS-Min,e=2,0.0409263504440547,0.1616535188799995,0.0433289993794999,0.1636702199999999,0.128754,0.88698,47540,3e-06,0.0,0.001349925994873,917.511263370514,2.571214437484741,920.0838277339936,920.0838277339936
8,Multi-PCMS-Min,e=4,0.0523585392443815,0.2036941108500003,0.0244709733407799,0.1302714999999999,0.197579,0.875089,3452,0.000204,0.0,0.0014445781707763,929.4314963817596,2.538163661956787,931.9711046218872,931.9711046218872
9,Multi-PCMS-Min,e=8,0.0657950313078281,0.2441857044800014,0.02779498095326,0.14580378,0.239973,0.889112,19140,0.010073,0.0,0.0021212100982666,1093.242749452591,3.031989336013794,1096.276859998703,1096.276859998703
10,Multi-PCMS-Min,e=16,0.0690464890548145,0.2548932303400007,0.02923340145522,0.15008654,0.254367,0.928963,81621,0.000456,0.0,0.0010735988616943,1120.476399421692,3.354854345321656,1123.8323273658752,1123.8323273658752
11,Multi-PCMS-Min,e=32,0.0705854916535214,0.2600886125900006,0.02908477260848,0.15186068,0.252191,0.875642,81621,0.002557,0.0,0.0012257099151611,1069.533003807068,2.695690631866455,1072.2299201488495,1072.2299201488495
12,Multi-PCMS-Min,e=64,0.0717974015177072,0.2627360192100015,0.03005737503314,0.15513914,0.255663,0.879261,81621,0.002067,0.0,0.0016613006591796,1092.4112384319303,3.2605624198913574,1095.673462152481,1095.673462152481
13,Multi-PCMS-Min,e=128,0.0716657980391637,0.2625788144399988,0.0305754097404999,0.15668738,0.2533845,0.873904,81621,0.001285,0.0,0.0015311241149902,949.3205945491792,2.4831600189208984,951.805285692215,951.805285692215
14,Multi-PCMS-Min,e=2,0.0497009438233088,0.1784024290399985,0.03341745528032,0.1276347599999999,0.159963,1.069285,78269,2e-06,0.0,0.0014834403991699,927.2990329265594,2.610703706741333,929.9112200737,929.9112200737
15,Multi-PCMS-Min,e=4,0.0536794727510589,0.206083730349999,0.0229864643421599,0.12785176,0.2108054999999999,0.907794,19140,0.00034,0.0,0.0024609565734863,1093.7226643562317,2.3800718784332275,1096.1051971912384,1096.1051971912384
16,Multi-PCMS-Min,e=8,0.0638323541298331,0.240922190230001,0.02543837516694,0.13240302,0.2412375,0.861953,7173,0.004372,0.0,0.0017356872558593,950.6537580490112,2.522189855575561,953.1776835918428,953.1776835918428
17,Multi-PCMS-Min,e=16,0.0694674843701234,0.2575124340199979,0.0306188736424199,0.15469882,0.254229,0.895872,81621,0.00261,0.0,0.0023314952850341,1128.7190759181976,2.9499104022979736,1131.6713178157806,1131.6713178157806
18,Multi-PCMS-Min,e=32,0.0707041283537647,0.2603115428899994,0.0296007168188,0.1549415599999999,0.252387,0.84901,81621,0.000265,0.0,0.0016818046569824,1217.6345212459564,2.625823736190796,1220.2620267868042,1220.2620267868042
19,Multi-PCMS-Min,e=64,0.0716125976057328,0.2623855081900021,0.02999719591502,0.15511606,0.254939,0.888249,81621,0.00052,0.0,0.0015773773193359,949.877955198288,2.601210355758667,952.480742931366,952.480742931366
20,Multi-PCMS-Min,e=128,0.0716104344552671,0.2623906144900018,0.03015451915038,0.15592726,0.254125,0.862348,81621,0.002375,0.0,0.0013086795806884,948.3709964752196,2.64711594581604,951.0194211006165,951.0194211006165
21,Multi-PCMS-Min,e=2,0.0543912424382243,0.1880259863299997,0.03857513080106,0.15778666,0.1614324999999999,0.98738,84426,2e-06,0.0,0.0012097358703613,966.1794397830964,3.221402406692505,969.4020519256592,969.4020519256592
22,Multi-PCMS-Min,e=4,0.0524208981132325,0.2051223254899994,0.0196153160191199,0.11908264,0.197093,0.857314,81621,0.003326,0.0,0.0015747547149658,985.2881181240082,2.717947006225586,988.0076398849488,988.0076398849488
23,Multi-PCMS-Min,e=8,0.0656763494959449,0.2450792390200014,0.0225786153914799,0.12963592,0.2445935,0.88228,81621,0.005733,0.0,0.0023584365844726,1155.6305425167084,2.59100604057312,1158.223906993866,1158.223906993866
24,Multi-PCMS-Min,e=16,0.069523012619751,0.2565623516599984,0.0285748375569199,0.1492403199999999,0.2497094999999999,0.849532,81621,0.002692,0.0,0.0009942054748535,1132.3894987106323,2.9117534160614014,1135.3022463321686,1135.3022463321686
25,Multi-PCMS-Min,e=32,0.0711692706895866,0.2613809070300006,0.0297130605982,0.1541940799999999,0.2511575,0.891135,81621,0.000959,0.0,0.0018098354339599,1106.325228691101,2.6827454566955566,1109.0097839832306,1109.0097839832306
26,Multi-PCMS-Min,e=64,0.0717600052164689,0.26273141207,0.03013194666162,0.1554643799999999,0.253855,0.862712,81621,0.004876,0.0,0.0017833709716796,1137.6523911952972,2.461718797683716,1140.1158933639526,1140.1158933639526
27,Multi-PCMS-Min,e=128,0.0718177822870739,0.2628749580799998,0.02990160225138,0.15493386,0.254876,0.874225,81621,0.000504,0.0,0.0017676353454589,1150.2118573188782,3.063472986221313,1153.277097940445,1153.277097940445
28,Multi-PCMS-Min,e=2,0.0530432898595097,0.1867153600799979,0.05868386705496,0.19689872,0.1540905,0.985413,11187,1.5e-05,0.0,0.0027151107788085,1154.572205543518,2.25142765045166,1156.8263483047483,1156.8263483047483
29,Multi-PCMS-Min,e=4,0.0538798965270754,0.2075249168599981,0.0201785712387799,0.1171280999999999,0.204269,0.86246,7173,0.000461,0.0,0.0017919540405273,1130.2997243404388,2.3344027996063232,1132.6359190940857,1132.6359190940857
30,Multi-PCMS-Min,e=8,0.0657562345795186,0.245266296369998,0.02526431859658,0.13699602,0.243938,0.897794,7173,0.009065,0.0,0.001443862915039,1137.1754899024963,2.3126766681671143,1139.4896104335785,1139.4896104335785
31,Multi-PCMS-Min,e=16,0.0684803016948679,0.254144150839999,0.02883728361976,0.1487846,0.252894,0.897472,81621,0.000494,0.0,0.0021893978118896,1022.4762332439424,2.644636869430542,1025.1230595111847,1025.1230595111847
32,Multi-PCMS-Min,e=32,0.0708113231081597,0.2604322142300014,0.0304976989659799,0.15667574,0.251367,0.879804,81621,0.000166,0.0,0.0005810260772705,1113.0620522499084,2.6469764709472656,1115.709609746933,1115.709609746933
33,Multi-PCMS-Min,e=64,0.0715580903595506,0.2622257887300013,0.0299793528365799,0.15550734,0.254292,0.86465,81621,0.003081,0.0,0.0005857944488525,1100.2592325210571,2.665315866470337,1102.9251341819763,1102.9251341819763
34,Multi-PCMS-Min,e=128,0.0719464202656091,0.2631178569099978,0.0299831537793199,0.15520528,0.2561974999999999,0.873678,81621,0.003038,0.0,0.000864028930664,1122.1012315750122,3.881547927856445,1125.983643531799,1125.983643531799
35,Multi-PCMS-Min,e=2,0.0450936526342736,0.1687020863099992,0.04959118811682,0.17448962,0.134348,0.935556,37796,2.7e-05,0.0,0.0006649494171142,1121.5463428497314,2.701486349105835,1124.2484941482544,1124.2484941482544
36,Multi-PCMS-Min,e=4,0.0557122453918834,0.2141090744800008,0.02437050493248,0.1261819199999999,0.213493,0.89131,40554,0.000287,0.0,0.0006072521209716,1088.7767207622528,2.5955288410186768,1091.3728568553925,1091.3728568553925
37,Multi-PCMS-Min,e=8,0.0625118148725312,0.2374961912800008,0.02626880557018,0.1403434999999999,0.235612,0.832615,81621,0.000229,0.0,0.0006403923034667,1090.4540877342224,2.5913279056549072,1093.0460560321808,1093.0460560321808
38,Multi-PCMS-Min,e=16,0.068942401013255,0.2559838918600024,0.02731128347194,0.14588166,0.249957,0.956613,81621,0.001592,0.0,0.0006389617919921,1095.3721783161163,3.144933223724365,1098.5177505016327,1098.5177505016327
39,Multi-PCMS-Min,e=32,0.0712202866939929,0.2614710267600051,0.02843553311402,0.1500427399999999,0.253022,0.863798,81621,0.001273,0.0,0.000819444656372,1085.1385922431946,3.932715654373169,1089.072127342224,1089.072127342224
40,Multi-PCMS-Min,e=64,0.0716883631765757,0.2626158466600022,0.0302613361843199,0.15608984,0.25662,0.870225,81621,0.004543,0.0,0.0006582736968994,1090.8147575855255,2.59658432006836,1093.4120001792908,1093.4120001792908
41,Multi-PCMS-Min,e=128,0.07166578595994,0.2625595302000014,0.03021958138434,0.1558315399999999,0.2553345,0.874282,81621,0.002555,0.0,0.0007839202880859,1123.2127120494845,2.6659672260284424,1125.8794631958008,1125.8794631958008
42,Multi-PCMS-Min,e=2,0.0473416147640119,0.1710696110800024,0.0494156637315999,0.181189,0.136276,1.069275,60133,0.0,0.0,0.0009357929229736,1093.349597454071,2.520463705062866,1095.8709969520569,1095.8709969520569
43,Multi-PCMS-Min,e=4,0.0593004354034693,0.2212277538900031,0.0251194993217,0.12801194,0.215794,0.839918,93479,0.00128,0.0,0.0006406307220458,1091.964668750763,2.532830715179444,1094.4981400966644,1094.4981400966644
44,Multi-PCMS-Min,e=8,0.0687588649419611,0.2522013666400018,0.02567228287284,0.1375101199999999,0.2444525,0.864743,81621,0.002137,0.0,0.001781940460205,1046.737074136734,2.518869638442993,1049.2577257156372,1049.2577257156372
45,Multi-PCMS-Min,e=16,0.0687654095034344,0.2550242908900053,0.0276197908375799,0.14630314,0.249624,0.894336,81621,0.003791,0.0,0.0007956027984619,1063.614432096481,2.898839235305786,1066.5140669345856,1066.5140669345856
