,freq_oracle,info,mse,average_error,k_mse,k_average_error,median_abs_deviation,max_error,max_item,min_error,client_time,server_init_time,server_agg_time,server_est_time,server_time,total_time
48,Multi-PCMS-Min,e=128,0.0589031287316297,0.2378381988000025,0.0272052766479999,0.1481432,0.23028,0.83386,81621,0.00585,0.0,0.0008463859558105,98.4897162914276,2.095604419708252,100.58616709709167,100.58616709709167
49,Multi-PCMS-Min,e=2,0.6147178564984982,0.6179314832000024,0.6204406627019999,0.6887738000000002,0.55795,2.2041,131,3e-05,0.0,0.0008001327514648,82.36673927307129,2.069693088531494,84.43723249435425,84.43723249435425
50,Multi-PCMS-Min,e=4,0.0921984200297742,0.2425784591000023,0.137944164024,0.3039527999999999,0.21429,1.0553,18345,5e-05,0.0,0.0008096694946289,77.88219928741455,2.156967878341675,80.03997683525085,80.03997683525085
51,Multi-PCMS-Min,e=8,0.0366000524498021,0.1546489025999934,0.0407220170479999,0.1683016,0.143915,0.89418,83146,9e-05,0.0,0.0008144378662109,95.965665102005,2.235835552215576,98.2023150920868,98.2023150920868
52,Multi-PCMS-Min,e=16,0.0420764299263063,0.1869965028999959,0.021183908504,0.119808,0.18631,0.81616,81621,0.00075,0.0,0.0009057521820068,85.475257396698,2.0378901958465576,87.51405334472656,87.51405334472656
53,Multi-PCMS-Min,e=32,0.05515577505251,0.2258920312999878,0.02617022271,0.141979,0.22175,0.79158,81621,0.00352,0.0,0.0008265972137451,88.06317377090454,2.085802793502808,90.1498031616211,90.1498031616211
54,Multi-PCMS-Min,e=64,0.058128592896965,0.2355755391999787,0.025878458202,0.1436814,0.23289,0.85739,81621,0.00104,0.0,0.0007996559143066,85.32053732872009,2.045315742492676,87.36665272712708,87.36665272712708
55,Multi-PCMS-Min,e=128,0.0590543956499665,0.2383046050999873,0.026834654926,0.1478966,0.23082,0.82131,81621,0.00368,0.0,0.0008206367492675,89.40784883499146,2.046222925186157,91.45489239692688,91.45489239692688
56,Multi-PCMS-Min,e=2,0.5397979554055954,0.5718160148000194,0.582957218478,0.6370213999999998,0.45762,2.34924,63,8e-05,0.0,0.0008022785186767,82.32062244415283,2.0520999431610107,84.37352466583252,84.37352466583252
57,Multi-PCMS-Min,e=4,0.0879921596265636,0.2303965156999928,0.13147140267,0.2919286000000001,0.19134,1.02703,161,0.0,0.0,0.0008120536804199,85.41218876838684,2.1199734210968018,87.53297424316406,87.53297424316406
58,Multi-PCMS-Min,e=8,0.0410732238951418,0.1606046361999992,0.035942436656,0.1553756,0.131715,0.81934,7173,0.0,0.0,0.0008389949798583,91.35579657554626,2.0436208248138428,93.40025639533997,93.40025639533997
59,Multi-PCMS-Min,e=16,0.0485014018646037,0.1994012055000187,0.02029524102,0.1151284,0.206695,0.82695,36731,0.0,0.0,0.0011181831359863,93.58162593841551,2.045364618301392,95.6281087398529,95.6281087398529
60,Multi-PCMS-Min,e=32,0.0553594484264102,0.2263905856999888,0.024982057772,0.1358524,0.22367,0.81111,81621,0.0166,0.0,0.0010352134704589,87.52126669883728,2.002341985702514,89.52464389801025,89.52464389801025
61,Multi-PCMS-Min,e=64,0.0579898470504988,0.2355251548999918,0.026627510378,0.1439294,0.2305,0.79283,81621,0.00556,0.0,0.0010690689086914,90.06278777122498,2.0409343242645264,92.1047911643982,92.1047911643982
62,Multi-PCMS-Min,e=128,0.0591948450302098,0.2384710779000096,0.0273537412819999,0.149187,0.231905,0.81198,81621,0.01052,0.0,0.0008139610290527,87.04755401611328,2.0380969047546387,89.08646488189697,89.08646488189697
63,Multi-PCMS-Min,e=2,0.5171265615695617,0.560425276599979,0.6554950847179998,0.7117418000000001,0.45386,1.93787,306,0.00031,0.0,0.0007941722869873,84.12965631484985,2.0742897987365723,86.20474028587341,86.20474028587341
64,Multi-PCMS-Min,e=4,0.0921170003938642,0.2423118131000027,0.1730029710159999,0.3383395999999999,0.20296,1.1628,19140,0.0,0.0,0.0008018016815185,72.88538074493408,2.513575553894043,75.39975810050964,75.39975810050964
65,Multi-PCMS-Min,e=8,0.0434433532669156,0.1729742456000016,0.0267376998459999,0.1326513999999999,0.15309,0.83881,3252,2e-05,0.0,0.0008647441864013,72.13806986808777,1.935917854309082,74.07485246658325,74.07485246658325
66,Multi-PCMS-Min,e=16,0.0454272239677195,0.1925971173000088,0.01776042215,0.1118625999999999,0.19139,0.8296,81621,0.0,0.0,0.0007729530334472,69.89061093330383,1.9362945556640625,71.82767844200134,71.82767844200134
67,Multi-PCMS-Min,e=32,0.0542254405094077,0.2248483258000088,0.0215146945179999,0.1270137999999999,0.22078,0.84952,81621,0.01738,0.0,0.0007965564727783,71.42812180519104,1.8992931842803955,73.32821154594421,73.32821154594421
68,Multi-PCMS-Min,e=64,0.0586139349582632,0.236560283000009,0.026302618634,0.1429538,0.23221,0.87406,81621,0.01446,0.0,0.0010538101196289,70.9875385761261,2.2504231929779053,73.23901557922363,73.23901557922363
69,Multi-PCMS-Min,e=128,0.0596084594056529,0.23958396279997993,0.026429404188000005,0.14622239999999997,0.23181,0.8109,83146,0.00122,0.0,0.001016855239868164,72.58465051651001,1.79522705078125,74.38089442253113,74.38089442253113
0,PrivSketch-noSmp,e=2,0.6617180629143423,0.6502826017999965,0.5311044123340001,0.5715138000000003,0.55486,3.63325,29235,0.00032,0.0,0.7910730838775635,1403.668496131897,0.1925547122955322,1404.65212392807,1404.65212392807
1,PrivSketch-noSmp,e=4,0.1678490505276406,0.3276676942999996,0.2137449678460001,0.365579,0.278475,1.73496,68287,1e-05,0.0,0.7815334796905518,1459.1356842517853,0.1697511672973632,1460.0869688987732,1460.0869688987732
2,PrivSketch-noSmp,e=8,0.0430056655451372,0.1653664515999997,0.0334050339559999,0.1397512,0.1401,1.00548,29767,1e-05,0.0,0.677659273147583,1473.5341699123385,0.1903078556060791,1474.402137041092,1474.402137041092
3,PrivSketch-noSmp,e=16,0.0117133430162508,0.0860638658999995,0.00981773094,0.0776856,0.07287,0.74767,81621,0.0,0.0,0.7236948013305664,1424.6611068248749,0.1817138195037841,1425.5665154457092,1425.5665154457092
4,PrivSketch-noSmp,e=32,0.0040830816648989,0.0495221690999999,0.003342721602,0.0445557999999999,0.04072,0.65426,81621,0.0,0.0,0.7326233386993408,1475.5871086120603,0.2050824165344238,1476.5248143672943,1476.5248143672943
5,PrivSketch-noSmp,e=64,0.0018701374517829,0.0315630811000003,0.0009258589099999,0.0247837999999999,0.02492,0.64416,81621,0.0,0.0,0.7721621990203857,1415.325148105621,0.2123360633850097,1416.3096463680267,1416.3096463680267
6,PrivSketch-noSmp,e=128,0.0014169884776679,0.0260055652000004,0.000705516212,0.0209543999999999,0.01961,0.63402,81621,0.0,0.0,0.8046462535858154,1411.1101565361023,0.1770431995391845,1412.0918459892273,1412.0918459892273
7,PrivSketch-noSmp,e=2,0.662813186906923,0.6478709244000029,0.4880070253260001,0.5258502,0.54464,3.38614,93468,9e-05,0.0,0.7624759674072266,1471.1017911434174,0.1481664180755615,1472.0124335289,1472.0124335289
8,PrivSketch-noSmp,e=4,0.1667500785269637,0.3250029370999998,0.18885126049,0.3565105999999998,0.2732,1.75945,64974,4e-05,0.0,0.7654707431793213,1452.0823247432709,0.1748263835906982,1453.022621870041,1453.022621870041
9,PrivSketch-noSmp,e=8,0.0453570068893814,0.1692891763999995,0.0352411948859999,0.1388286,0.14264,1.17409,10495,0.0,0.0,0.8163337707519531,1463.1052503585815,0.1729178428649902,1464.0945019721985,1464.0945019721985
10,PrivSketch-noSmp,e=16,0.0113562885169751,0.0844589273000002,0.0095173075279999,0.0804768,0.07091,0.66569,61796,0.0,0.0,0.8061110973358154,1434.4039187431335,0.1917574405670166,1435.4017872810364,1435.4017872810364
11,PrivSketch-noSmp,e=32,0.0035888154307049,0.0465687493000002,0.0028668004039999,0.0432639999999999,0.03849,0.6415,15065,0.0,0.0,0.7644979953765869,1442.977106332779,0.1814634799957275,1443.9230678081512,1443.9230678081512
12,PrivSketch-noSmp,e=64,0.001991775984787,0.0325300971000003,0.001010109688,0.0240287999999999,0.02547,0.64496,81621,0.0,0.0,0.8872814178466797,1466.2531340122223,0.1539080142974853,1467.2943234443665,1467.2943234443665
13,PrivSketch-noSmp,e=128,0.0014509126841089,0.0262809517000006,0.0008930108499999,0.0231062,0.01965,0.62425,32350,0.0,0.0,0.779259204864502,1471.072978973389,0.158808946609497,1472.011047124863,1472.011047124863
14,PrivSketch-noSmp,e=2,0.677578298895138,0.656981395799999,0.9215034231500002,0.7521430000000001,0.55483,3.51534,14259,0.00064,0.0,0.8469014167785645,1474.2048647403717,0.2247514724731445,1475.2765176296234,1475.2765176296234
15,PrivSketch-noSmp,e=4,0.1736834118349839,0.3325086084000023,0.14857694891,0.3134909999999999,0.28039,2.01806,71422,8e-05,0.0,0.7857372760772705,1438.5539605617523,0.1847121715545654,1439.5244100093842,1439.5244100093842
16,PrivSketch-noSmp,e=8,0.044424420406688,0.1679217608999985,0.035611265194,0.1544326,0.14147,1.12962,32350,1e-05,0.0,0.7991418838500977,1427.466608762741,0.2461349964141845,1428.5118856430054,1428.5118856430054
17,PrivSketch-noSmp,e=16,0.0125272928785111,0.0889100582999985,0.0118383466839999,0.0925276,0.07487,0.72271,81621,0.0,0.0,0.7713608741760254,1402.2026476860046,0.1993725299835205,1403.1733810901642,1403.1733810901642
18,PrivSketch-noSmp,e=32,0.0038964134273469,0.0484280961000005,0.0034123879659999,0.046773,0.0399,0.6491,83146,0.0,0.0,0.777644157409668,1393.883080482483,0.1946418285369873,1394.8553664684296,1394.8553664684296
19,PrivSketch-noSmp,e=64,0.0020203250443929,0.0328081533000007,0.001037276588,0.0250384,0.025705,0.66334,83146,0.0,0.0,0.796086311340332,1432.7613997459412,0.2987668514251709,1433.856252908707,1433.856252908707
20,PrivSketch-noSmp,e=128,0.001354635569444,0.0250525160000002,0.0010068272,0.0247584,0.01848,0.62727,81621,0.0,0.0,0.8207645416259766,1433.7908482551577,0.2103505134582519,1434.8219633102417,1434.8219633102417
21,PrivSketch-noSmp,e=2,0.6331175463534492,0.6360756455999995,0.67841706667,0.6504226,0.53949,3.39758,15819,8e-05,0.0,0.8032546043395996,1444.825427055359,0.1779468059539795,1445.8066284656525,1445.8066284656525
22,PrivSketch-noSmp,e=4,0.1709235282228917,0.330333137199997,0.171068756132,0.3461831999999999,0.27952,1.79383,44426,0.0,0.0,0.8170456886291504,1424.1693105697632,0.1827716827392578,1425.1691279411316,1425.1691279411316
23,PrivSketch-noSmp,e=8,0.0429553261601768,0.1656465762000007,0.056362544424,0.1848175999999999,0.14023,0.95182,68467,1e-05,0.0,1.5388500690460205,1397.3283166885376,0.1705446243286132,1399.0377113819122,1399.0377113819122
24,PrivSketch-noSmp,e=16,0.010975900453366,0.0831100867999995,0.0119880701199999,0.0803392,0.06983,0.64398,68467,0.0,0.0,1.6405279636383057,1400.728035211563,0.1741578578948974,1402.5427210330963,1402.5427210330963
25,PrivSketch-noSmp,e=32,0.0038640208872048,0.0481833011000001,0.0022837719599999,0.0393584,0.03964,0.69043,81621,0.0,0.0,0.8698408603668213,1434.761251449585,0.16510009765625,1435.796192407608,1435.796192407608
26,PrivSketch-noSmp,e=64,0.0019303257085239,0.0318565928000012,0.001494840648,0.0315116,0.02473,0.65253,32350,0.0,0.0,0.9215006828308104,1398.7115771770475,0.2022147178649902,1399.8352925777435,1399.8352925777435
27,PrivSketch-noSmp,e=128,0.001464556864712,0.0263889412,0.000744061362,0.0201158,0.01972,0.65143,32350,0.0,0.0,0.9906187057495116,1391.7487952709198,0.1748988628387451,1392.914312839508,1392.914312839508
28,PrivSketch-noSmp,e=2,0.6778895144480243,0.6555985136999932,0.4812968106700001,0.5715517999999998,0.551215,3.68972,97314,0.00048,0.0,0.92344069480896,1436.9135575294497,0.1590204238891601,1437.9960186481476,1437.9960186481476
29,PrivSketch-noSmp,e=4,0.1705504196999369,0.3298230673999983,0.1768128669819999,0.3447574,0.27962,1.83042,1647,1e-05,0.0,1.127288579940796,1436.3999733924866,0.1513917446136474,1437.678653717041,1437.678653717041
30,PrivSketch-noSmp,e=8,0.0422837137770722,0.1636975927999995,0.035600103416,0.1478068,0.13768,1.16289,46116,0.0,0.0,0.8917467594146729,1410.1147685050964,0.2939460277557373,1411.3004612922668,1411.3004612922668
31,PrivSketch-noSmp,e=16,0.011465892485106,0.0850651083999996,0.014822879634,0.0956641999999999,0.07173,0.74824,40554,0.0,0.0,1.0821261405944824,1436.0895171165466,0.1514427661895752,1437.3230860233307,1437.3230860233307
32,PrivSketch-noSmp,e=32,0.0038001726242839,0.0478978728000002,0.003455863056,0.0492407999999999,0.03959,0.70536,32350,0.0,0.0,0.9826428890228271,1448.2160704135897,0.1605651378631591,1449.3592784404757,1449.3592784404757
33,PrivSketch-noSmp,e=64,0.001982420707375,0.032506369500001,0.00100677947,0.0249198,0.02556,0.65681,68467,0.0,0.0,1.361058473587036,1406.6422612667084,0.1877834796905517,1408.191103219986,1408.191103219986
34,PrivSketch-noSmp,e=128,0.001332940214584,0.0243529394000006,0.0007491162299999,0.020929,0.01737,0.65807,81621,0.0,0.0,0.8849515914916992,1443.2315900325775,0.1607377529144287,1444.2772793769836,1444.2772793769836
35,PrivSketch-noSmp,e=2,0.6334350786311783,0.6343101975999929,0.4666720037579999,0.565127,0.53561,3.58205,3680,3e-05,0.0,0.964470148086548,1429.744401216507,0.1842658519744873,1430.893137216568,1430.893137216568
36,PrivSketch-noSmp,e=4,0.1611785660539178,0.3206884851000015,0.16703726514,0.3393176,0.27209,1.66987,68683,1e-05,0.0,0.8669419288635254,1431.1551897525787,0.1847352981567382,1432.206866979599,1432.206866979599
37,PrivSketch-noSmp,e=8,0.0431406926377891,0.1654675722000001,0.0399898986979999,0.1653734,0.13899,0.96715,76516,2e-05,0.0,1.05741286277771,1431.787892818451,0.158745527267456,1433.004051208496,1433.004051208496
38,PrivSketch-noSmp,e=16,0.0110956189230339,0.0836784842,0.0080904990359999,0.0718036,0.07043,0.69059,32350,0.0,0.0,0.9709391593933104,1406.9347305297852,0.1833553314208984,1408.0890250205994,1408.0890250205994
39,PrivSketch-noSmp,e=32,0.0039581753417578,0.0487772345999997,0.003131592116,0.0443611999999999,0.04016,0.65746,81621,0.0,0.0,0.9345440864562988,1418.205870628357,0.1845495700836181,1419.3249642848969,1419.3249642848969
40,PrivSketch-noSmp,e=64,0.0018918403940789,0.0314630319000005,0.001041330576,0.0264823999999999,0.02441,0.64804,32350,0.0,0.0,1.2980093955993652,1432.3774807453156,0.1626474857330322,1433.838137626648,1433.838137626648
41,PrivSketch-noSmp,e=128,0.0014426468017159,0.0260963748000004,0.0008525912479999,0.0234856,0.01938,0.63704,32350,0.0,0.0,0.940831422805786,1417.3273377418518,0.1931977272033691,1418.461366891861,1418.461366891861
42,PrivSketch-noSmp,e=2,0.6395403491729409,0.6379451749000028,0.6824855763660002,0.7038662000000002,0.54081,3.93549,70445,5e-05,0.0,0.9644415378570556,1422.9555385112762,0.1517269611358642,1424.0717070102692,1424.0717070102692
43,PrivSketch-noSmp,e=4,0.1732498851191991,0.3316499923000007,0.194724836988,0.3678852000000001,0.28087,1.84654,93284,1e-05,0.0,1.626132249832153,1422.6764433383942,0.1508419513702392,1424.4534175395966,1424.4534175395966
44,PrivSketch-noSmp,e=8,0.0455694476189743,0.1700286469999976,0.026550887688,0.1321995999999999,0.14282,0.94024,76089,1e-05,0.0,1.0140526294708252,1417.9034926891327,0.1528158187866211,1419.07036113739,1419.07036113739
45,PrivSketch-noSmp,e=16,0.011988410455996,0.0868642437999998,0.0104303442719999,0.0804711999999999,0.07301,0.8001,61796,0.0,0.0,0.965087890625,1410.194593667984,0.1886878013610839,1411.34836935997,1411.34836935997
46,PrivSketch-noSmp,e=32,0.0038101282530969,0.0477311983000003,0.003004132376,0.0425019999999999,0.03924,0.64398,83146,0.0,0.0,0.8828709125518799,1482.6427464485168,0.1514966487884521,1483.6771140098572,1483.6771140098572
47,PrivSketch-noSmp,e=64,0.0018317909732189,0.0310861763000008,0.001501521286,0.0322217999999999,0.02431,0.65189,32350,0.0,0.0,1.6531457901000977,1420.521247625351,0.1559147834777832,1422.3303081989288,1422.3303081989288
48,PrivSketch-noSmp,e=128,0.0014424438776839,0.0260929780000009,0.00082309323,0.020907,0.01945,0.64589,32350,0.0,0.0,0.9432644844055176,1426.8686971664429,0.1525869369506836,1427.964548587799,1427.964548587799
49,PrivSketch-noSmp,e=2,0.6217995840571259,0.6295193499999995,0.524678218414,0.6020838000000001,0.53428,3.57189,46697,0.00013,0.0,0.9814939498901368,1450.8166966438291,0.1514120101928711,1451.9496026039124,1451.9496026039124
50,PrivSketch-noSmp,e=4,0.1577355723076388,0.316545039199999,0.103477164718,0.2708646,0.26697,1.88489,51115,5e-05,0.0,0.9426150321960448,1475.540961265564,0.1471321582794189,1476.6307084560394,1476.6307084560394
51,PrivSketch-noSmp,e=8,0.0427098826558417,0.1647406925000011,0.025390868994,0.1340386,0.138975,0.94922,81981,0.0,0.0,0.9142799377441406,1472.797068119049,0.1509647369384765,1473.8623127937317,1473.8623127937317
52,PrivSketch-noSmp,e=16,0.0117332017839,0.0860468849999995,0.013563894954,0.1021106,0.07234,0.69192,40554,0.0,0.0,0.8178601264953613,1459.6920998096466,0.1544504165649414,1460.664410352707,1460.664410352707
53,PrivSketch-noSmp,e=32,0.0034506943006319,0.0453510863999994,0.00398586069,0.0507546,0.03734,0.70932,81621,0.0,0.0,1.664355993270874,1464.5841517448423,0.1501662731170654,1466.3986740112305,1466.3986740112305
54,PrivSketch-noSmp,e=64,0.0017254026114179,0.0297469454000007,0.001220289034,0.0292733999999999,0.02273,0.65265,68467,0.0,0.0,0.8006265163421631,1456.4960565567017,0.1513764858245849,1457.4480595588684,1457.4480595588684
55,PrivSketch-noSmp,e=128,0.0015052118111859,0.0271532352000005,0.000888008192,0.0232452,0.02083,0.61959,32350,0.0,0.0,1.61549711227417,1478.7995290756226,0.1310887336730957,1480.5461149215698,1480.5461149215698
56,PrivSketch-noSmp,e=2,0.6471698262126513,0.6420067551999968,0.757395344046,0.6904037999999999,0.54453,3.34157,56182,0.0006,0.0,1.0398569107055664,1440.8345937728882,0.149428129196167,1442.02387881279,1442.02387881279
57,PrivSketch-noSmp,e=4,0.1693443472973185,0.3287032294000018,0.119707013806,0.272259,0.278815,1.84648,55695,1e-05,0.0,0.781630277633667,1468.117573261261,0.1432595252990722,1469.0424630641935,1469.0424630641935
58,PrivSketch-noSmp,e=8,0.0430239122167414,0.1653440356000005,0.053570835966,0.1840501999999999,0.1395549999999999,0.91586,32350,0.0,0.0,0.9168832302093506,1458.2816581726074,0.1501071453094482,1459.3486485481262,1459.3486485481262
59,PrivSketch-noSmp,e=16,0.0116520360510069,0.0856365476999993,0.013389725388,0.0956012,0.07229,0.71555,32350,0.0,0.0,1.622495174407959,1455.689659357071,0.1472005844116211,1457.4593551158905,1457.4593551158905
60,PrivSketch-noSmp,e=32,0.0035897250565168,0.0465635039000001,0.0034912679359999,0.0485452,0.038605,0.66674,81621,1e-05,0.0,0.925694465637207,1477.278965473175,0.1238758563995361,1478.3285357952118,1478.3285357952118
61,PrivSketch-noSmp,e=64,0.0019950430331659,0.0329553046000006,0.000967693466,0.025445,0.02619,0.64548,32350,0.0,0.0,0.9540228843688964,1459.1686816215515,0.1469800472259521,1460.2696845531464,1460.2696845531464
62,PrivSketch-noSmp,e=128,0.0014474817508599,0.0258865218000006,0.0007541549799999,0.0208316,0.01901,0.66112,81621,0.0,0.0,1.0273783206939695,1452.0860788822174,0.1486849784851074,1453.2621421813965,1453.2621421813965
63,PrivSketch-noSmp,e=2,0.6754916787953383,0.6559135694000016,0.850997977774,0.7851014000000002,0.5549,3.54488,75889,0.0,0.0,0.9735486507415771,1452.4884510040283,0.1464359760284423,1453.6084356307983,1453.6084356307983
64,PrivSketch-noSmp,e=4,0.155523699705922,0.3148289526000015,0.1473781298639999,0.3074068,0.26691,1.6749,28858,1e-05,0.0,0.9358618259429932,716.9495916366577,0.1327605247497558,718.0182139873505,718.0182139873505
65,PrivSketch-noSmp,e=8,0.04231505337537,0.1638974406999998,0.03421082154,0.1525536,0.13766,0.9979,81621,2e-05,0.0,1.667367696762085,716.86785197258,0.1220693588256836,718.6572890281677,718.6572890281677
66,PrivSketch-noSmp,e=16,0.0112228494135438,0.0841298541999996,0.013608528438,0.0967822,0.07099,0.73475,32350,0.0,0.0,0.9469814300537108,709.4012224674225,0.122342824935913,710.4705467224121,710.4705467224121
67,PrivSketch-noSmp,e=32,0.0036389090039179,0.0466804418,0.002395699378,0.0418146,0.03833,0.63813,32350,1e-05,0.0,1.5656507015228271,707.8799612522125,0.1216652393341064,709.5672771930695,709.5672771930695
68,PrivSketch-noSmp,e=64,0.0018650100319059,0.0314068514000006,0.0014410182439999,0.0307715999999999,0.0243849999999999,0.63775,68467,0.0,0.0,1.1542959213256836,695.8308229446411,0.1332001686096191,697.1183190345764,697.1183190345764
69,PrivSketch-noSmp,e=128,0.0014461924780609942,0.026349043500000276,0.0008905233839999997,0.02266039999999999,0.01997,0.64753,81621,0.0,0.0,0.8936657905578613,700.2004950046539,0.12361884117126465,701.217779636383,701.217779636383
0,PrivSketch,e=2,0.002476949357108989,0.03679361310000076,0.0031539588720000005,0.043282399999999985,0.028730000000000002,0.92784,99999,0.0,0.0,0.9698643684387208,666.7619009017943,0.6750297546386719,668.4067950248717,668.4067950248717
1,PrivSketch,e=4,0.00161566156022701,0.02638067010000084,0.002462549853999999,0.03750660000000002,0.0183,1.05824,99999,1e-05,0.0,0.9938585758209229,684.7864723205566,0.35651421546936035,686.1368451118468,686.1368451118468
2,PrivSketch,e=8,0.001443181847755204,0.02446290490000031,0.0025890306679999986,0.038598,0.01499,1.01407,99999,0.0,0.0,1.0376064777374268,691.3834955692291,0.33652663230896,692.7576286792755,692.7576286792755
3,PrivSketch,e=16,0.001418431029218138,0.02430389740000197,0.002875137134000001,0.04243540000000001,0.0153,0.98813,99999,1e-05,0.0,1.2142853736877441,709.4808189868927,0.6659507751464844,711.3610551357269,711.3610551357269
4,PrivSketch,e=32,0.001396755512290138,0.02400066340000168,0.002102434926,0.034811400000000006,0.01529,0.95741,99999,1e-05,0.0,1.0737595558166504,673.5584471225739,0.33865880966186523,674.9708654880524,674.9708654880524
5,PrivSketch,e=64,0.00142470694192216,0.02441203160000189,0.0030997720139999967,0.0420214,0.0153,1.03933,99999,1e-05,0.0,1.104940414428711,684.7703125476837,0.3389556407928467,686.2142086029053,686.2142086029053
6,PrivSketch,e=128,0.0014473849128661881,0.024414227000002096,0.002742928494,0.0398134,0.0153,1.05469,99999,1e-05,0.0,1.1301484107971191,643.4186477661133,0.33852219581604004,644.8873183727263,644.8873183727263
7,PrivSketch,e=2,0.0023549532454629945,0.03535261550000053,0.004577858054,0.0513354,0.0273,0.8958299999999999,99999,0.0,0.0,1.1283445358276367,660.1578297615051,0.33942437171936035,661.6255986690521,661.6255986690521
8,PrivSketch,e=4,0.0016045178625290035,0.026543795500000925,0.00298230348,0.041492399999999985,0.01851,1.10537,99999,0.0,0.0,1.1554372310638428,640.2242608070374,0.5138578414916992,641.8935558795929,641.8935558795929
9,PrivSketch,e=8,0.0013872705319352462,0.024173081099999792,0.002673766762,0.0394038,0.01499,0.97822,99999,0.0,0.0,1.1542510986328125,637.1104514598846,0.6767768859863281,638.9414794445038,638.9414794445038
10,PrivSketch,e=16,0.0014227816079061572,0.02421267640000193,0.002496865390000001,0.03688819999999999,0.01529,0.94205,99999,1e-05,0.0,1.1486029624938965,656.2584955692291,0.33086323738098145,657.737961769104,657.737961769104
11,PrivSketch,e=32,0.0014105023211221366,0.024208481400002046,0.0032595180619999988,0.0417302,0.0153,1.04445,99999,1e-05,0.0,1.1471381187438965,675.9633667469025,0.3480484485626221,677.458553314209,677.458553314209
12,PrivSketch,e=64,0.0014617648824021912,0.02461667760000163,0.002614924398,0.0416538,0.0153,1.0598100000000001,99999,1e-05,0.0,1.174368381500244,636.3031368255615,0.35084176063537603,637.8283469676971,637.8283469676971
13,PrivSketch,e=128,0.0013914319001301473,0.02408911620000169,0.0025040190540000003,0.03497739999999998,0.0153,1.04957,99999,1e-05,0.0,1.1363399028778076,641.1953678131104,0.5833714008331299,642.9150791168212,642.9150791168212
14,PrivSketch,e=2,0.00232677602285296,0.03525132310000035,0.0043254384760000025,0.052700800000000006,0.0274,0.90527,99999,0.0,0.0,1.1860270500183103,619.0943410396576,0.6431989669799805,620.9235670566559,620.9235670566559
15,PrivSketch,e=4,0.0015267218962669875,0.025894742500000817,0.003230134984,0.0439172,0.01819,1.03226,99999,0.0,0.0,1.1880772113800049,636.4276196956636,0.33773136138916016,637.9534282684326,637.9534282684326
16,PrivSketch,e=8,0.0014207346725722285,0.024381820000000186,0.003804604450000001,0.04280020000000001,0.01499,0.98334,99999,0.0,0.0,1.1712288856506348,596.487642288208,0.6649961471557617,598.3238673210144,598.3238673210144
17,PrivSketch,e=16,0.001421656142818166,0.024317787000002013,0.002461295726,0.03851140000000002,0.0153,0.92669,99999,1e-05,0.0,1.1622283458709717,637.4080257415771,0.3388340473175049,638.9090881347656,638.9090881347656
18,PrivSketch,e=32,0.0014401748121301643,0.02442326820000207,0.002410505326,0.03934940000000002,0.0153,0.93181,99999,1e-05,0.0,1.1335351467132568,663.5534398555757,0.33843445777893066,665.0254094600677,665.0254094600677
19,PrivSketch,e=64,0.001392524436450124,0.0241623578000021,0.004773567598,0.052164600000000026,0.0153,0.94205,99999,1e-05,0.0,1.179211139678955,650.195764541626,0.35837721824646,651.7333528995514,651.7333528995514
20,PrivSketch,e=128,0.0014344012072661386,0.02428909280000195,0.0020620770379999997,0.032843399999999995,0.0153,1.03421,99999,0.0,0.0,1.17987060546875,640.5902359485626,0.3443794250488281,642.1144859790803,642.1144859790803
21,PrivSketch,e=2,0.002150961637197975,0.03409538040000048,0.004710418176000001,0.05488120000000001,0.02661,0.8894200000000001,99999,0.0,0.0,1.219505786895752,638.5685911178589,0.5027570724487305,640.2908539772034,640.2908539772034
22,PrivSketch,e=4,0.0014714549028199938,0.02523697800000077,0.001562025588,0.030796800000000006,0.017759999999999998,0.9124,99999,0.0,0.0,1.1934306621551514,651.7321217060089,0.34290075302124023,653.2684531211852,653.2684531211852
23,PrivSketch,e=8,0.0014061456977312286,0.0242314378999998,0.0020346054640000004,0.035189200000000004,0.014980000000000004,1.00383,99999,1e-05,0.0,1.2704994678497314,644.8948214054108,0.3375515937805176,646.502872467041,646.502872467041
24,PrivSketch,e=16,0.0014275689031381495,0.02428349860000189,0.0016017869900000006,0.030300600000000007,0.0153,0.92669,99999,1e-05,0.0,3.3199727535247803,652.6762139797212,0.3402535915374756,656.3364403247832,656.3364403247832
25,PrivSketch,e=32,0.001413063546850136,0.024298380800001847,0.0026813082700000005,0.039987800000000004,0.0153,1.01885,99999,1e-05,0.0,3.1986846923828125,618.0451891422273,0.6621661186218262,621.9060399532317,621.9060399532317
26,PrivSketch,e=64,0.001403045059554132,0.02419635460000181,0.0033344871500000013,0.0440702,0.0153,0.9062100000000001,99999,0.0,0.0,2.654349565505981,620.3460283279419,0.4977481365203858,623.4981260299683,623.4981260299683
27,PrivSketch,e=128,0.0014212127805141462,0.024232510000002167,0.002353359982,0.03505219999999998,0.0153,1.01885,99999,0.0,0.0,2.1866304874420166,634.2897622585298,0.33739280700683594,636.8137855529785,636.8137855529785
28,PrivSketch,e=2,0.002387232077283981,0.03597210840000067,0.0044992096640000005,0.05698360000000001,0.027989999999999998,1.0126600000000001,99999,0.0,0.0,1.3426005840301514,626.6076190471648,0.33757781982421875,628.2877974510193,628.2877974510193
