,freq_oracle,info,mse,average_error,k_mse,k_average_error,median_abs_deviation,max_error,max_item,min_error,client_time,server_init_time,server_agg_time,server_est_time,server_time,total_time
27,Multi-PCMS-Min,m=4,0.9181428893285944,0.9580565013001862,0.4042077879160001,0.5886996000000001,0.95863,1.01298,73958,0.01421,0.0,0.0016713142395019,137.1336874961853,3.198892116546631,140.33425092697144,140.33425092697144
28,Multi-PCMS-Min,m=8,0.7987358394475498,0.892898259300035,0.335211635648,0.534736,0.89807,1.03783,14116,0.05267,0.0,0.0020298957824707,150.77284026145935,3.290813446044922,154.06568360328674,154.06568360328674
29,Multi-PCMS-Min,m=16,0.6122490459049895,0.7800158069000183,0.227428792676,0.4319432000000002,0.78729,1.03413,48349,0.00375,0.0,0.0023732185363769,151.26003909111023,4.560884714126587,155.8232970237732,155.8232970237732
30,Multi-PCMS-Min,m=32,0.2028597656470047,0.4098526742000026,0.10229741329,0.2677341999999999,0.42145,1.05634,46800,0.00106,0.0,0.0016226768493652,146.48483204841614,3.085343837738037,149.57179856300354,149.57179856300354
31,Multi-PCMS-Min,m=64,0.123097186581037,0.2801997489999899,0.313892518042,0.4673897999999999,0.24055,1.09402,17,0.00034,0.0,0.0010163784027099,150.23024773597717,3.330241680145264,153.56150579452515,153.56150579452515
32,Multi-PCMS-Min,m=128,2.168642039488854,1.2875116173000083,2.796978804956,1.4693603999999996,1.1800000000000002,3.41483,3,0.0,0.0,0.0010688304901123,152.57609581947327,4.281329393386841,156.85849404335022,156.85849404335022
33,Multi-PCMS-Min,m=256,8.661484898786656,2.6866961818000257,8.373160040936,2.6298676,2.59978,6.22225,15,0.00344,0.0,0.0007953643798828,170.13590812683103,3.987446546554565,174.1241500377655,174.1241500377655
34,Multi-PCMS-Min,m=512,42.4470866639836,5.991430017299928,40.164447469846,5.7720462,5.807955,15.55425,263,0.00746,0.0,0.0009193420410156,159.90210676193237,3.187631130218506,163.0906572341919,163.0906572341919
35,Multi-PCMS-Min,m=1024,171.0472105994549,12.010992612300376,164.59046019945407,11.837949399999998,11.84269,34.56827,866,0.00135,0.0,0.0010991096496582,168.68120002746582,3.2927138805389404,171.97501301765442,171.97501301765442
36,Multi-PCMS-Min,m=4,0.9131390267615892,0.9553758662001042,0.4042812523819999,0.587705,0.95484,0.99954,60163,0.01122,0.0,0.0019609928131103,150.73936104774475,3.314805507659912,154.05612754821777,154.05612754821777
37,Multi-PCMS-Min,m=8,0.7833556238480138,0.8836598742999972,0.3221772537439999,0.5173612000000001,0.89273,1.02348,44551,0.00933,0.0,0.0006523132324218,152.86276006698608,3.312719345092773,156.17613172531128,156.17613172531128
38,Multi-PCMS-Min,m=16,0.6372991622432123,0.7951770349999924,0.241732193418,0.4591045999999999,0.79682,1.07471,3806,0.0084,0.0,0.0005977153778076,152.4761574268341,3.2836742401123047,155.76042938232422,155.76042938232422
39,Multi-PCMS-Min,m=32,0.2327675106693455,0.4473956645999852,0.1225317886619999,0.2919113999999999,0.45897,1.09539,20027,0.00327,0.0,0.0006446838378906,134.42790746688843,3.110854387283325,137.53940653800964,137.53940653800964
40,Multi-PCMS-Min,m=64,0.1662715616562898,0.3120475588000048,0.34682826884,0.5091119999999998,0.23395,1.43578,120,0.00145,0.0,0.0008788108825683,137.261949300766,3.950756311416626,141.2135844230652,141.2135844230652
41,Multi-PCMS-Min,m=128,1.7844790516972413,1.1617906893999954,2.078994019038,1.3343038,1.11122,4.14989,77,0.00065,0.0,0.0007503032684326,152.19114804267883,3.163912296295166,155.35581064224243,155.35581064224243
42,Multi-PCMS-Min,m=256,10.038934802437874,2.888044945600013,9.391539179132002,2.8100924,2.77683,6.88883,153,0.0052,0.0,0.0008215904235839,147.92756938934326,3.167574644088745,151.0959656238556,151.0959656238556
43,Multi-PCMS-Min,m=512,45.612090459464405,6.211474956799988,45.539172183661975,6.096449000000002,5.94442,13.72295,66,0.00695,0.0,0.0009205341339111,161.3569347858429,3.214850664138794,164.5727059841156,164.5727059841156
44,Multi-PCMS-Min,m=1024,177.05406464237436,12.25370955779996,126.59831799813402,9.996387,12.00655,32.76262,1696,0.00713,0.0,0.00083589553833,174.83962416648865,5.171586990356445,180.01204705238342,180.01204705238342
45,Multi-PCMS-Min,m=4,0.8943208232134011,0.9455072640001144,0.3874708993959999,0.5757487999999998,0.94671,1.00894,92491,0.01741,0.0,0.0008432865142822,143.04664611816406,3.5254898071289062,146.57297921180725,146.57297921180725
46,Multi-PCMS-Min,m=8,0.8035013687269241,0.89528274559984,0.336161252888,0.5371364,0.89087,1.03335,52684,0.01171,0.0,0.0008237361907958,135.44987177848816,3.3751370906829834,138.82583260536194,138.82583260536194
47,Multi-PCMS-Min,m=16,0.5979127987493568,0.7692019879999039,0.22564468783,0.4337782,0.76945,1.06744,93738,0.05343,0.0,0.0008137226104736,137.41775178909302,3.625854253768921,141.0444197654724,141.0444197654724
48,Multi-PCMS-Min,m=32,0.2156909397027422,0.4324719662999909,0.08494078432,0.2454743999999999,0.43853,1.09545,25469,0.00269,0.0,0.0011110305786132,146.1569001674652,3.266133546829224,149.42414474487305,149.42414474487305
49,Multi-PCMS-Min,m=64,0.1666450384470068,0.3144815361000014,0.312990904852,0.4464443999999999,0.26841,1.46264,123,8e-05,0.0,0.0010554790496826,155.9397170543671,3.1839346885681152,159.12470722198486,159.12470722198486
50,Multi-PCMS-Min,m=128,1.654617631103836,1.147285967500019,1.7567512617279997,1.2031144000000005,1.145305,2.8012,272,0.00058,0.0,0.0008177757263183,168.97656178474426,3.300607442855835,172.27798700332642,172.27798700332642
51,Multi-PCMS-Min,m=256,9.802521588535036,2.858916055700015,11.326617306923998,3.0602204,2.8042,8.2057,1,0.0048,0.0,0.0021767616271972,152.56084990501404,3.025148630142212,155.58817529678345,155.58817529678345
52,Multi-PCMS-Min,m=512,41.82715895900834,5.9419419733998575,35.96181332116198,5.340600600000001,5.72594,15.18937,413,0.00821,0.0,0.0008440017700195,173.68326687812805,3.041655778884888,176.72576665878296,176.72576665878296
53,Multi-PCMS-Min,m=1024,183.700957151505,12.450986747500036,207.38639500320195,13.044903,11.9519,30.36506,1,0.0071,0.0,0.0008349418640136,172.33892035484314,3.855379581451416,176.19513487815857,176.19513487815857
54,Multi-PCMS-Min,m=4,0.924534944876838,0.9613476037000428,0.401957715632,0.5859576,0.96655,0.99892,80724,0.00543,0.0,0.0010852813720703,139.86665964126587,3.443999528884888,143.31174445152283,143.31174445152283
55,Multi-PCMS-Min,m=8,0.8219825289254619,0.9059637607999356,0.3550613857220001,0.5484830000000002,0.906705,1.03293,65341,0.04269,0.0,0.0015482902526855,139.82450938224792,4.124659061431885,143.9507167339325,143.9507167339325
56,Multi-PCMS-Min,m=16,0.6320807722073536,0.7913798009000306,0.250641903822,0.4536137999999999,0.80025,1.05714,44777,0.00479,0.0,0.000807762145996,141.58650469779968,3.0955278873443604,144.68284034729004,144.68284034729004
57,Multi-PCMS-Min,m=32,0.2260379981483221,0.4556403132999653,0.08306628038,0.2485324,0.468475,1.05969,44294,0.00308,0.0,0.0009069442749023,134.5092432498932,3.2197964191436768,137.72994661331177,137.72994661331177
58,Multi-PCMS-Min,m=64,0.169217490414034,0.3099043763000069,0.3589938853980001,0.5193277999999999,0.23733,1.50889,46,2e-05,0.0,0.0010657310485839,136.9754753112793,3.3078434467315674,140.28438448905945,140.28438448905945
59,Multi-PCMS-Min,m=128,1.776613779319658,1.169562276200022,2.333868548028,1.4462607999999997,1.09754,2.81175,63,0.00026,0.0,0.001105785369873,145.3228199481964,3.906863451004028,149.2307891845703,149.2307891845703
60,Multi-PCMS-Min,m=256,10.046774998510376,2.8715199677000083,11.111545636411996,2.9913739999999995,2.76324,7.68379,44,0.00521,0.0,0.0008232593536376,138.42865300178528,3.1864399909973145,141.61591625213623,141.61591625213623
61,Multi-PCMS-Min,m=512,41.40933513518388,5.897683429299962,38.82691744717,5.617776600000002,5.780695,16.73686,899,0.00588,0.0,0.0006029605865478,164.99584865570068,3.193180561065674,168.1896321773529,168.1896321773529
62,Multi-PCMS-Min,m=1024,178.87778198091416,12.339758240900272,203.7013636093141,13.2470966,12.17034,28.66734,1420,0.00799,0.0,0.0010786056518554,163.2364740371704,4.002668380737305,167.24022102355957,167.24022102355957
63,Multi-PCMS-Min,m=4,0.8772807046267936,0.93644771619985,0.3780395971679999,0.5676907999999999,0.93234,0.98354,82994,0.01016,0.0,0.0008420944213867,158.43727231025696,3.865906238555908,162.30402064323425,162.30402064323425
64,Multi-PCMS-Min,m=8,0.8446322130026981,0.9184631541999204,0.3536893715459999,0.5476018000000001,0.91901,1.0696,92068,0.01223,0.0,0.0006563663482666,132.70018815994263,2.751994132995605,135.4528386592865,135.4528386592865
65,Multi-PCMS-Min,m=16,0.6227782201638393,0.7845977221999904,0.2518319947120001,0.4588627999999999,0.796,1.05207,89831,0.0542,0.0,0.00087571144104,124.9697287082672,2.9117543697357178,127.88235878944396,127.88235878944396
66,Multi-PCMS-Min,m=32,0.240356990159039,0.4593309000999964,0.079937789232,0.2425992,0.467705,1.08801,8142,0.01024,0.0,0.0010535717010498,125.3717484474182,2.775836229324341,128.1486382484436,128.1486382484436
67,Multi-PCMS-Min,m=64,0.1377923555563607,0.305862290599976,0.287166130414,0.4517618,0.26444,1.02961,18,0.00084,0.0,0.000739574432373,126.58079028129578,2.889198541641236,129.47072839736938,129.47072839736938
68,Multi-PCMS-Min,m=128,1.941251433087068,1.2157608138000338,2.1738698639480005,1.3797536,1.15218,3.2233,82,0.00066,0.0,0.0008192062377929,131.54000163078308,2.782100439071656,134.32292127609253,134.32292127609253
69,Multi-PCMS-Min,m=256,10.15528164266408,2.9173602028001007,10.218825937076002,2.9302412,2.84511,6.69233,269,0.00403,0.0,0.0010673999786376,134.84297275543213,2.8708860874176025,137.71492624282837,137.71492624282837
70,Multi-PCMS-Min,m=512,41.48393770917868,5.910006890900022,44.31905442901001,6.2073142,5.80797,15.80982,192,0.00598,0.0,0.0006496906280517,138.5916612148285,2.777405977249145,141.3697168827057,141.3697168827057
71,Multi-PCMS-Min,m=1024,169.4170258740655,11.944737205499909,145.85281834260795,10.945566800000002,11.73346,32.26868,9239,0.00766,0.0,0.0006129741668701,144.74823713302612,2.715174913406372,147.46402502059937,147.46402502059937
72,Multi-PCMS-Min,m=4,0.9000568003044304,0.9484439423001284,0.3880684827859999,0.5756114,0.95501,0.99633,70409,0.01826,0.0,0.0011186599731445,123.98855257034302,2.749490976333618,126.73916220664978,126.73916220664978
73,Multi-PCMS-Min,m=8,0.8348069685638069,0.9131251310000944,0.3496902001619999,0.5441290000000001,0.91113,1.02871,80647,0.01821,0.0,0.0010473728179931,126.29194283485413,2.786562919616699,129.07955312728882,129.07955312728882
74,Multi-PCMS-Min,m=16,0.5429775609957086,0.7309779679999281,0.1892208769499999,0.390341,0.75032,1.01876,59420,0.01997,0.0,0.0012991428375244,124.35379600524902,3.0458781719207764,127.40097332000732,127.40097332000732
75,Multi-PCMS-Min,m=32,0.2063845774781653,0.4196660836000395,0.1139621022599999,0.2881904,0.41802,1.01523,26896,0.00121,0.0,0.0006129741668701,122.88532829284668,2.8451287746429443,125.7310700416565,125.7310700416565
76,Multi-PCMS-Min,m=64,0.1595617965680147,0.3210663818999671,0.275209675898,0.4483618000000001,0.29535,1.13445,78,3e-05,0.0,0.0006470680236816,119.96209120750429,2.7391693592071533,122.70190763473512,122.70190763473512
77,Multi-PCMS-Min,m=128,1.750333380165666,1.1574923510999962,2.097468474254,1.3024426,1.14538,2.65852,170,0.0,0.0,0.0010600090026855,120.67803859710692,2.731971025466919,123.41106963157654,123.41106963157654
78,Multi-PCMS-Min,m=256,9.953763927741129,2.8587762790000624,8.932753065702002,2.758209000000001,2.7359,7.03745,63,0.0052,0.0,0.0013806819915771,127.0497043132782,2.791166067123413,129.8422510623932,129.8422510623932
79,Multi-PCMS-Min,m=512,42.892734102579446,6.010708702600014,46.07852483393,6.3072566,5.94441,18.70009,1450,0.00207,0.0,0.0011091232299804,134.32852959632874,2.861201286315918,137.19084000587463,137.19084000587463
80,Multi-PCMS-Min,m=1024,173.4596537805543,12.110255413200056,154.66843116675005,11.208245,11.73427,34.0208,1102,0.0027,0.0,0.0009620189666748,143.35105109214783,3.011736392974853,146.36374950408936,146.36374950408936
81,Multi-PCMS-Min,m=4,0.9085965434922392,0.9530259584999818,0.3958922541839999,0.5830552,0.95419,1.00767,72824,0.02251,0.0,0.0011823177337646,123.95754861831664,2.755712509155273,126.71444344520567,126.71444344520567
82,Multi-PCMS-Min,m=8,0.8019204519865876,0.8948738059999969,0.3308118501279999,0.5280968,0.896,1.02859,29976,0.00057,0.0,0.0007996559143066,112.5982542037964,2.7291502952575684,115.32820415496826,115.32820415496826
83,Multi-PCMS-Min,m=16,0.647700482171315,0.801736167799952,0.250619580362,0.4556546000000001,0.8037,1.04698,99679,0.00375,0.0,0.0022375583648681,121.6422266960144,2.717970848083496,124.36243510246275,124.36243510246275
84,Multi-PCMS-Min,m=32,0.2009878355180637,0.4040187378999721,0.100662649774,0.2561306,0.40403,1.04442,94677,0.00195,0.0,0.0008020401000976,119.0575625896454,2.678881883621216,121.7372465133667,121.7372465133667
85,Multi-PCMS-Min,m=64,0.1262604739975273,0.2887416499999849,0.258934312008,0.4275107999999999,0.244345,1.30101,7,0.00178,0.0,0.0010740756988525,130.99918961524963,2.5119049549102783,133.51216864585876,133.51216864585876
86,Multi-PCMS-Min,m=128,1.9671373231031184,1.2309177769999828,2.0673673380240003,1.2880184000000006,1.16586,2.91257,11,6e-05,0.0,0.0010726451873779,136.10935139656067,2.4848382472991943,138.59526228904724,138.59526228904724
87,Multi-PCMS-Min,m=256,9.83216115700288,2.84437959399999,10.482390217853998,2.892557000000002,2.69494,7.2847,156,0.0052,0.0,0.0010430812835693,124.9931378364563,2.7381365299224854,127.73231744766235,127.73231744766235
88,Multi-PCMS-Min,m=512,43.99101967899722,6.068956151099962,38.976450126948,5.845589200000001,5.86261,15.26082,1141,0.00526,0.0,0.0008013248443603,130.98839688301086,2.572580099105835,133.56177830696106,133.56177830696106
89,Multi-PCMS-Min,m=1024,178.8769179088432,12.32810096700006,153.149343538088,11.2925344,12.0065,31.88905,1740,0.00814,0.0,0.0009303092956542969,144.21463751792908,2.3766748905181885,146.59224271774292,146.59224271774292
0,PrivSketch-noSmp,m=4,0.9589310828234564,0.9786960682000212,0.4293490958159999,0.6073991999999998,0.97945,1.10257,59163,0.00401,0.0,1.4076285362243652,1909.6208636760712,0.3018782138824463,1911.330370426178,1911.330370426178
1,PrivSketch-noSmp,m=8,1.0836015742720329,1.0391574134999748,0.4891472434419999,0.6509794,1.0389,1.28423,41468,0.01882,0.0,1.7377383708953855,2490.551475048065,0.1952300071716308,2492.484443426132,2492.484443426132
2,PrivSketch-noSmp,m=16,0.6993252697064288,0.8251797657999932,0.293112672952,0.4883012000000001,0.824025,1.41125,24535,0.01123,0.0,1.3902571201324463,1994.507375240326,0.180145263671875,1996.0777776241305,1996.0777776241305
3,PrivSketch-noSmp,m=32,0.1792788325315716,0.3525347731000045,0.123121425236,0.2998364,0.3224749999999999,1.5017,37647,2e-05,0.0,1.5213396549224854,2578.141901016236,0.2123324871063232,2579.875573158264,2579.875573158264
4,PrivSketch-noSmp,m=64,0.2798937224256534,0.4224395401000011,0.17744396204,0.3335904,0.35682,2.42875,66003,0.00013,0.0,1.488978147506714,2065.4560673236847,0.2010314464569091,2067.1460769176483,2067.1460769176483
5,PrivSketch-noSmp,m=128,1.1161398860911431,0.8432169596000276,0.9596608581259995,0.791729,0.71521,4.32964,49987,3e-05,0.0,1.6286921501159668,2736.2728958129883,0.3050668239593506,2738.206654787064,2738.206654787064
6,PrivSketch-noSmp,m=256,4.553078993662118,1.7020796919000134,5.152103680814,1.7868406000000006,1.43901,9.07423,77448,0.00261,0.0,1.5275166034698486,2998.239017724991,0.1801002025604248,2999.946634531021,2999.946634531021
7,PrivSketch-noSmp,m=512,18.53796059736221,3.439202350200053,21.104662708708,3.5827516,2.90294,18.60225,2396,0.0006,0.0,1.6193814277648926,2804.503932952881,0.1583516597747802,2806.2816660404205,2806.2816660404205
8,PrivSketch-noSmp,m=1024,73.98941394362173,6.867793099500027,75.561195082758,7.0957798,5.8352,38.40159,96985,0.00156,0.0,1.6178736686706543,3571.3133964538574,0.1927297115325927,3573.1239998340607,3573.1239998340607
9,PrivSketch-noSmp,m=4,0.993131623257906,0.996033783000015,0.4476813238259999,0.6238774,0.99673,1.10301,55903,0.0134,0.0,1.679837942123413,2449.542882204056,0.215599775314331,2451.438319921493,2451.438319921493
10,PrivSketch-noSmp,m=8,1.0154173580578163,1.0054269455999725,0.44208923522,0.6192372000000002,1.00512,1.25228,61486,0.00763,0.0,1.6242263317108154,2467.4905467033386,0.1791503429412841,2469.2939233779907,2469.2939233779907
11,PrivSketch-noSmp,m=16,0.7300178838531263,0.8443490896999971,0.290612477122,0.4880833999999999,0.84436,1.4105,63397,0.00328,0.0,1.5673260688781738,1950.9336655139923,0.157294750213623,1952.658286333084,1952.658286333084
12,PrivSketch-noSmp,m=32,0.2045512753848844,0.3807533979000012,0.1123870320499999,0.2734105999999999,0.35321,1.60929,79379,5e-05,0.0,1.5770576000213623,1987.7952127456665,0.1757128238677978,1989.547983169556,1989.547983169556
13,PrivSketch-noSmp,m=64,0.2856501574157867,0.4267776185999999,0.209746559488,0.3833212000000001,0.36025,2.5823,97033,1e-05,0.0,1.6137826442718506,2648.0242075920105,0.2048819065093994,2649.842872142792,2649.842872142792
14,PrivSketch-noSmp,m=128,1.088413563797567,0.8324664100000256,0.6737586935860002,0.6412062000000001,0.70472,4.76633,12643,8e-05,0.0,1.6746947765350342,2735.6547422409058,0.3014967441558838,2737.6309337615967,2737.6309337615967
15,PrivSketch-noSmp,m=256,4.761943647695611,1.7401764325999924,3.578269489898,1.5070166,1.46933,9.702,10154,0.00021,0.0,1.593601942062378,2373.176045894623,0.1748056411743164,2374.9444534778595,2374.9444534778595
16,PrivSketch-noSmp,m=512,18.37128479372129,3.418024038199983,16.064225799274,3.3787749999999988,2.88612,21.29082,26755,0.00037,0.0,1.7189061641693115,3501.0783970355988,0.2063193321228027,3503.003622531891,3503.003622531891
17,PrivSketch-noSmp,m=1024,73.84668345096368,6.8402345769001816,85.14270794192396,7.3639808,5.78059,39.53169,28334,0.00033,0.0,1.6509861946105957,3604.165513277054,0.1871507167816162,3606.003650188446,3606.003650188446
18,PrivSketch-noSmp,m=4,1.0010842427762756,1.0000995338000287,0.451612326288,0.6247608,1.00104,1.09666,81143,0.00458,0.0,1.6341533660888672,2434.8642711639404,0.3102526664733886,2436.8086771965027,2436.8086771965027
19,PrivSketch-noSmp,m=8,0.9777002653588074,0.9864359709999604,0.4411804282020001,0.6170878,0.986255,1.2608,73880,0.06869,0.0,1.6818194389343262,1943.171041488648,0.1739180088043213,1945.026778936386,1945.026778936386
20,PrivSketch-noSmp,m=16,0.7003080183472882,0.8257518129999993,0.277805430386,0.4807289999999999,0.82492,1.41038,24454,0.00754,0.0,1.7256755828857422,1968.0199065208435,0.178065538406372,1969.923647642136,1969.923647642136
21,PrivSketch-noSmp,m=32,0.1700333054094907,0.3430232709000002,0.1142395988319999,0.2640136,0.31382,1.59983,5243,8e-05,0.0,1.6869816780090332,2566.699491739273,0.2081022262573242,2568.5945756435394,2568.5945756435394
22,PrivSketch-noSmp,m=64,0.294455590106058,0.4331971185000025,0.2847608402679999,0.4391612000000001,0.36702,2.69176,19894,0.00023,0.0,1.6449074745178225,2599.824861764908,0.3038003444671631,2601.773569583893,2601.773569583893
23,PrivSketch-noSmp,m=128,1.1653540665861006,0.8616504095000178,1.4317193272859996,0.9494838,0.72891,5.24156,9771,1e-05,0.0,1.779705047607422,2147.693344593048,0.180694580078125,2149.6537442207336,2149.6537442207336
24,PrivSketch-noSmp,m=256,4.557961992734446,1.702295507800004,5.124691810903999,1.7557299999999998,1.42838,9.58998,35022,0.00295,0.0,1.9029347896575928,2392.125982761383,0.1671469211578369,2394.1960644721985,2394.1960644721985
25,PrivSketch-noSmp,m=512,18.427926483695103,3.423672861099957,18.732790315302,3.626101400000002,2.87563,18.38577,51726,0.0,0.0,1.8804435729980469,3522.5726356506348,0.1907591819763183,3524.643838405609,3524.643838405609
26,PrivSketch-noSmp,m=1024,73.93883668771106,6.851133353100001,73.860785308236,6.672521200000003,5.7806,37.62844,715,0.00084,0.0,1.9224348068237305,3587.859570741653,0.1884181499481201,3589.9704236984253,3589.9704236984253
27,PrivSketch-noSmp,m=4,0.9784046126514704,0.9886404989000234,0.4326070080480001,0.6123360000000002,0.98863,1.11181,58696,0.03468,0.0,1.9570434093475344,2468.5236065387726,0.2164232730865478,2470.6970732212067,2470.6970732212067
28,PrivSketch-noSmp,m=8,0.954944485672877,0.974237003299967,0.4225897197900001,0.5984394000000001,0.97447,1.30348,92785,0.03761,0.0,1.922499656677246,2505.5387613773346,0.2166304588317871,2507.677891492844,2507.677891492844
29,PrivSketch-noSmp,m=16,0.7058920337811674,0.8260456669999989,0.3234941976180001,0.5178309999999999,0.829055,1.46508,46266,0.0321,0.0,3.170117139816284,2566.811023950577,0.1797845363616943,2570.1609256267548,2570.1609256267548
30,PrivSketch-noSmp,m=32,0.1968602266248738,0.3708059649999977,0.14423091058,0.3131603999999999,0.34281,1.56475,18829,9e-05,0.0,3.4250309467315674,2574.345794916153,0.1962995529174804,2577.967125415802,2577.967125415802
31,PrivSketch-noSmp,m=64,0.3054003798023686,0.4412274482000044,0.2880665974639999,0.4196199999999999,0.3739,2.45607,43384,8e-05,0.0,1.9409973621368408,2053.565094232559,0.3033063411712646,2055.809397935868,2055.809397935868
32,PrivSketch-noSmp,m=128,1.1361482261749951,0.8509372960000204,1.271651120938,0.8802001999999999,0.71835,4.51084,65900,1e-05,0.0,3.3821051120758057,2110.128972530365,0.1841874122619629,2113.6952650547028,2113.6952650547028
33,PrivSketch-noSmp,m=256,4.65380004153039,1.7230105878999915,3.85034009672,1.5678664,1.465795,9.51091,15548,0.00337,0.0,2.524290084838867,2360.483641386032,0.1687948703765869,2363.176726341248,2363.176726341248
34,PrivSketch-noSmp,m=512,18.49563923657652,3.434718839100058,21.657562021983995,3.9213608,2.91339,18.54967,99089,0.00308,0.0,3.4864327907562256,2783.3082716465,0.1960148811340332,2786.99071931839,2786.99071931839
35,PrivSketch-noSmp,m=1024,75.03046711109128,6.917696778500031,76.36087239785401,7.093124599999999,5.85205,38.2375,15353,0.00039,0.0,2.8822484016418457,3638.942193508148,0.1854770183563232,3642.0099189281455,3642.0099189281455
36,PrivSketch-noSmp,m=4,0.9897726144908024,0.9942128443000188,0.4415934084440001,0.6193011999999998,0.99352,1.12805,68877,0.00095,0.0,3.3014931678771973,1825.1185109615328,0.1573731899261474,1828.577377319336,1828.577377319336
37,PrivSketch-noSmp,m=8,1.0380272523792895,1.016661565699972,0.458616708914,0.6352921999999999,1.01672,1.26973,29668,0.08491,0.0,3.2673144340515137,1894.156042575836,0.181464672088623,1897.6048216819763,1897.6048216819763
38,PrivSketch-noSmp,m=16,0.6626364266961426,0.7991309253999916,0.310369926626,0.5008790000000001,0.7986,1.45486,84714,0.03038,0.0,2.0426275730133057,1931.130288362503,0.1825525760650634,1933.3554685115807,1933.3554685115807
39,PrivSketch-noSmp,m=32,0.1517323774365878,0.3199982028000001,0.109884512436,0.2701291999999999,0.28648,1.49834,92690,7e-05,0.0,1.8085722923278809,1943.204465389252,0.1810107231140136,1945.1940484046936,1945.1940484046936
40,PrivSketch-noSmp,m=64,0.2959049055814429,0.434830543300001,0.1725991646479999,0.3373972000000001,0.367375,2.40075,9840,0.00012,0.0,1.9320204257965088,2038.311191558838,0.1671423912048339,2040.4103543758392,2040.4103543758392
41,PrivSketch-noSmp,m=128,1.188401084864655,0.8703857548000207,0.9924244627440002,0.8283388000000004,0.73579,4.87948,92430,9e-05,0.0,1.8233227729797363,2100.0773062706,0.1700599193572998,2102.0706889629364,2102.0706889629364
42,PrivSketch-noSmp,m=256,4.613313375638512,1.7129522435000148,5.091317437506,1.8915078,1.442,9.12737,3531,0.00184,0.0,1.887367486953736,2339.5130598545074,0.1855700016021728,2341.585997343064,2341.585997343064
43,PrivSketch-noSmp,m=512,18.778061670704563,3.455799436700017,14.581614559344008,3.1017428,2.913905,19.95276,98020,0.00388,0.0,2.319594383239746,3364.820867061615,0.1933178901672363,3367.333779335022,3367.333779335022
44,PrivSketch-noSmp,m=1024,75.909984822239,6.956560652199957,110.77474055569202,8.7393532,5.88979,40.73322,32196,0.00033,0.0,2.194329738616944,4044.2503490448,0.220050573348999,4046.6647293567657,4046.6647293567657
45,PrivSketch-noSmp,m=4,1.039272467500762,1.018892095700007,0.4714568967880001,0.6424099999999998,1.01853,1.13697,58613,0.0293,0.0,2.169616222381592,2285.9299232959747,0.1988468170166015,2288.298386335373,2288.298386335373
46,PrivSketch-noSmp,m=8,1.0222341743392491,1.0083540573999747,0.4596244419659999,0.6317925999999998,1.0077,1.31883,87627,0.03159,0.0,2.1487462520599365,2323.658587455749,0.2155642509460449,2326.0228979587555,2326.0228979587555
47,PrivSketch-noSmp,m=16,0.7796472357138992,0.8722926195999925,0.3480903774719999,0.5467907999999999,0.87193,1.46669,25272,0.06092,0.0,3.601653814315796,2334.733357667923,0.2061419486999511,2338.5411534309387,2338.5411534309387
48,PrivSketch-noSmp,m=32,0.1706227497777712,0.344298540400002,0.102335313582,0.254389,0.31562,1.49659,48831,7e-05,0.0,3.077389001846313,2394.616069793701,0.2178459167480468,2397.9113047122955,2397.9113047122955
49,PrivSketch-noSmp,m=64,0.275809861766157,0.4191324004999984,0.3055568698879999,0.4445387999999999,0.35344,2.40691,4274,0.00016,0.0,1.7569591999053955,2469.2194786071777,0.2223377227783203,2471.198775529861,2471.198775529861
50,PrivSketch-noSmp,m=128,1.1795902555114497,0.8667045619000217,1.2316778216519997,0.8554447999999997,0.7357,5.00923,35077,3e-05,0.0,2.359359741210937,2531.865923166275,0.2023758888244629,2534.4276587963104,2534.4276587963104
51,PrivSketch-noSmp,m=256,4.689365844170521,1.724947261199999,5.008771920753998,1.816279,1.452535,9.56573,54931,2e-05,0.0,3.62375545501709,2924.697896957397,0.214026927947998,2928.5356793403625,2928.5356793403625
52,PrivSketch-noSmp,m=512,18.2525504808216,3.413371303400012,16.782958006943996,3.350561200000001,2.88615,17.62088,9408,0.00265,0.0,2.1533124446868896,3349.541515350342,0.2010505199432373,3351.895878314972,3351.895878314972
53,PrivSketch-noSmp,m=1024,74.18002241401562,6.864630544100087,81.78063005563801,7.2470246,5.79739,37.96473,71003,0.00396,0.0,3.3043036460876465,4006.0856969356537,0.1527297496795654,4009.542730331421,4009.542730331421
54,PrivSketch-noSmp,m=4,1.0013542245596296,1.000139825700018,0.4534138222779999,0.626245,0.99973,1.12313,55517,0.00567,0.0,2.1314384937286377,2285.0354795455933,0.1663727760314941,2287.3332908153534,2287.3332908153534
55,PrivSketch-noSmp,m=8,0.939989651182088,0.9670636481999776,0.3965538538979999,0.5805058000000001,0.96767,1.23907,90353,0.00933,0.0,3.609161853790283,2324.744685649872,0.2074224948883056,2328.5612699985504,2328.5612699985504
56,PrivSketch-noSmp,m=16,0.7036540485706144,0.8249840552999806,0.316598702994,0.5208126,0.82587,1.43865,69936,0.08878,0.0,3.652850866317749,2334.327026128769,0.3032166957855224,2338.283093690872,2338.283093690872
57,PrivSketch-noSmp,m=32,0.1878935335146696,0.3637562060999965,0.113513289986,0.2896965999999999,0.33764,1.58024,60884,7e-05,0.0,1.870368480682373,1978.5736689567568,0.1964318752288818,1980.640469312668,1980.640469312668
