,freq_oracle,info,mse,average_error,k_mse,k_average_error,median_abs_deviation,max_error,max_item,min_error,client_time,server_init_time,server_agg_time,server_est_time,server_time,total_time
37,Multi-PCMS-Min,k=64,15.692250009473792,3.884313002099818,18.821922944596,4.268540799999999,3.85551,6.54167,16,1.09752,0.0,0.045811653137207,948.23286318779,13.549152612686155,961.8278274536132,961.8278274536132
38,Multi-PCMS-Min,k=128,114.46497230391816,10.534924763500069,120.451453192848,10.8428936,10.50465,15.65123,102,5.12538,0.0,0.0383608341217041,1557.2702972888949,21.71477961540222,1579.0234377384186,1579.0234377384186
39,Multi-PCMS-Min,k=256,555.6544240859749,23.37764944090195,589.8840045690517,24.0615056,22.98384,31.62933,0,14.46419,0.0,0.0385408401489257,2777.7342557907104,38.7414538860321,2816.5142505168915,2816.5142505168915
40,Multi-PCMS-Min,k=2,0.59631001521185,0.7657009399000123,0.2777524071359999,0.4795543999999999,0.77337,1.01037,78935,0.02043,0.0,0.0007319450378417,56.892680168151855,2.000624418258667,58.89403653144837,58.89403653144837
41,Multi-PCMS-Min,k=4,0.4247449585756798,0.6397567776000089,0.1646039002239999,0.3672691999999998,0.65748,1.0811,58276,0.01153,0.0,0.0008115768432617,91.05956292152403,2.379513025283813,93.43988752365112,93.43988752365112
42,Multi-PCMS-Min,k=8,0.2077703771390659,0.4222200728999916,0.0847808412279999,0.2570411999999999,0.41629,1.04776,86932,0.00234,0.0,0.0008144378662109,138.6358504295349,4.073516368865967,142.7101812362671,142.7101812362671
43,Multi-PCMS-Min,k=16,0.0720985362540215,0.2187950115000138,0.1951341282299999,0.3462178000000001,0.19983,1.0767,3,5e-05,0.0,0.0007486343383789,239.1287879943848,6.8509814739227295,245.98051810264587,245.98051810264587
44,Multi-PCMS-Min,k=32,2.0303413715062515,1.3447495168999952,2.4888073147320005,1.5280436,1.33643,2.50848,76,0.00157,0.0,0.0008459091186523,460.5769636631012,9.396056175231934,469.9738657474518,469.9738657474518
45,Multi-PCMS-Min,k=64,20.730433018828982,4.439212587799736,24.779109865696004,4.883760399999999,4.33336,6.94232,2,1.1521,0.0,0.0576186180114746,918.267124414444,13.120705842971802,931.4454488754272,931.4454488754272
46,Multi-PCMS-Min,k=128,101.79854301849691,10.01046077149949,107.902745179506,10.293483000000002,10.12234,12.60376,38,5.34373,0.0,0.0565419197082519,1527.1956338882446,21.58341717720032,1548.8355929851532,1548.8355929851532
47,Multi-PCMS-Min,k=256,573.595291452629,23.737151827601107,604.3960829654119,24.4754736,23.31146,33.09462,111,13.20797,0.0,0.0385890007019043,2793.465743780136,39.15616798400879,2832.660500764847,2832.660500764847
48,Multi-PCMS-Min,k=2,0.5914017296671561,0.7631111763999281,0.2764125192539999,0.4843345999999999,0.75597,1.09145,69823,0.00039,0.0,0.000798225402832,69.34182071685791,2.523163318634033,71.86578226089478,71.86578226089478
49,Multi-PCMS-Min,k=4,0.4326941029832238,0.6499331444000201,0.169193036774,0.366475,0.65183,1.05967,34800,0.00564,0.0,0.0008316040039062,91.9054811000824,2.42969822883606,94.33601093292236,94.33601093292236
50,Multi-PCMS-Min,k=8,0.2473423345384104,0.4770220348999814,0.08757717629,0.2609942,0.48012,1.06313,97083,0.00856,0.0,0.0010554790496826,143.10432982444763,3.141934871673584,146.2473201751709,146.2473201751709
51,Multi-PCMS-Min,k=16,0.112830715866247,0.2594266491999927,0.3432537271959999,0.4839887999999999,0.20621,1.23274,7,0.0,0.0,0.0007352828979492,238.52755069732663,4.8231494426727295,243.3514354228973,243.3514354228973
52,Multi-PCMS-Min,k=32,2.1757182880129387,1.3779155926000024,2.8315862922699995,1.6113298000000005,1.2955,2.85447,108,0.00143,0.0,0.0008392333984375,432.4875185489655,8.025242805480957,440.5136005878449,440.5136005878449
53,Multi-PCMS-Min,k=64,15.44036496395789,3.8475758672000193,18.229030204508,4.205462399999999,3.86915,6.18021,23,1.22044,0.0,0.0491595268249511,879.4674863815308,12.21030306816101,891.7269489765167,891.7269489765167
54,Multi-PCMS-Min,k=128,108.25735251195442,10.225245357899553,105.14790281935998,10.100698,10.12235,14.21295,138,5.15256,0.0,0.0499539375305175,1469.8667330741882,21.51069450378418,1491.427381515503,1491.427381515503
55,Multi-PCMS-Min,k=256,567.1145159070306,23.64036002189894,587.941378914816,24.057136400000005,23.52994,29.40776,49,13.86341,0.0,0.0423254966735839,2799.5694353580475,35.9969916343689,2835.60875248909,2835.60875248909
56,Multi-PCMS-Min,k=2,0.5835689565494484,0.7568299176999812,0.271235630242,0.4749353999999999,0.76443,1.08717,82721,0.00127,0.0,0.000798225402832,61.47382116317749,1.9327607154846191,63.40738010406494,63.40738010406494
57,Multi-PCMS-Min,k=4,0.4870273238366192,0.6900117177000676,0.1968658087099999,0.407921,0.7013,1.04867,72375,0.00308,0.0,0.0007326602935791,97.97977995872498,3.361104965209961,101.34161758422852,101.34161758422852
58,Multi-PCMS-Min,k=8,0.1744502744812849,0.3804265656999817,0.068859774298,0.2140757999999999,0.40434,1.02728,51389,2e-05,0.0,0.0008065700531005,140.56643342971802,3.2687196731567383,143.83595967292786,143.83595967292786
59,Multi-PCMS-Min,k=16,0.0857585134671889,0.2319798468000377,0.327952459322,0.4683369999999998,0.18954,1.51557,1,1e-05,0.0,0.000812292098999,238.60149717330933,4.762328386306763,243.3646378517151,243.3646378517151
60,Multi-PCMS-Min,k=32,2.3018466989578807,1.4017274876999857,3.047269937144,1.6445072000000005,1.35692,2.85349,57,0.00523,0.0,0.0011162757873535,475.53300762176514,7.329284906387329,482.8634088039398,482.8634088039398
61,Multi-PCMS-Min,k=64,17.619893548324896,4.103694316200073,18.781821031228,4.2611688,3.96471,6.29784,40,1.24773,0.0,0.0566034317016601,790.6403851509094,11.631171226501465,802.3281598091125,802.3281598091125
62,Multi-PCMS-Min,k=128,101.59783595214677,9.938754462300558,104.74603483682802,10.126366,9.71279,14.62274,54,4.87947,0.0,0.0384647846221923,1413.0205206871033,21.380024433135983,1434.4390099048617,1434.4390099048617
63,Multi-PCMS-Min,k=256,573.761179398966,23.742847788999764,569.2268593268241,23.683580400000004,24.07604,31.1506,51,13.64501,0.0,0.0429053306579589,2720.1194455623627,42.751429319381714,2762.9137802124023,2762.9137802124023
64,Multi-PCMS-Min,k=2,0.6122581440218737,0.7764190032999903,0.2926194460340001,0.4960161999999999,0.76578,1.04025,66949,0.04053,0.0,0.0007617473602294,66.8884608745575,2.419074773788452,69.30829739570618,69.30829739570618
65,Multi-PCMS-Min,k=4,0.4724943712755937,0.675830017900014,0.173622211048,0.3712016000000001,0.67446,1.11432,68162,0.01151,0.0,0.0007197856903076,85.57863092422485,3.656449317932129,89.23580002784729,89.23580002784729
66,Multi-PCMS-Min,k=8,0.2110822514224712,0.4209729032999886,0.086210069684,0.2509919999999999,0.44013,1.0751,90315,0.00178,0.0,0.0007839202880859,130.540709733963,3.169128656387329,133.71062231063843,133.71062231063843
67,Multi-PCMS-Min,k=16,0.1089363794506905,0.2571886092000298,0.3134077259059998,0.4557338,0.2336,1.17199,21,4e-05,0.0,0.0007705688476562,274.83312821388245,7.75680661201477,282.5907053947449,282.5907053947449
68,Multi-PCMS-Min,k=32,2.0793331394838184,1.383311747800038,3.1001835081339992,1.7135934,1.44595,2.4065,28,0.00153,0.0,0.0006613731384277,449.2726924419403,8.839958429336548,458.1133122444153,458.1133122444153
69,Multi-PCMS-Min,k=64,16.13629159854102,3.9494889337001,21.674221037388,4.587755200000001,3.95107,5.97472,0,1.30228,0.0,0.0420279502868652,757.9771132469177,11.545445203781128,769.5645864009857,769.5645864009857
70,Multi-PCMS-Min,k=128,115.10198850013413,10.578014772800325,117.42752661514996,10.6987154,10.31349,14.47258,1,5.01605,0.0,0.0430762767791748,1370.1951241493225,21.560277700424194,1391.798478126526,1391.798478126526
71,Multi-PCMS-Min,k=256,570.8687658857831,23.74295511570028,582.6006820987019,23.998153800000004,24.07607,29.74345,9,14.30491,0.0,0.0523684024810791,2596.314881563186,42.535613775253296,2638.902863740921,2638.902863740921
72,Multi-PCMS-Min,k=2,0.5975830762503556,0.7667428178999529,0.2671187632639999,0.472794,0.75722,0.9997,77333,0.01403,0.0,0.0005977153778076,66.08440828323364,1.987488269805908,68.07249426841736,68.07249426841736
73,Multi-PCMS-Min,k=4,0.4481481343876679,0.6610062683000071,0.1655869717659999,0.3726490000000002,0.6601600000000001,1.06489,80354,0.03891,0.0,0.0007328987121582,93.09859013557434,2.799190044403076,95.89851307868958,95.89851307868958
74,Multi-PCMS-Min,k=8,0.2125821636325441,0.4396241017000064,0.083785559668,0.2422088,0.44005,1.01362,34320,0.00659,0.0,0.0006370544433593,147.73399710655212,3.1803901195526123,150.9150242805481,150.9150242805481
75,Multi-PCMS-Min,k=16,0.0780874950108916,0.224277070800006,0.3411907814439999,0.4777055999999999,0.16567,1.3761,7,0.00226,0.0,0.0008199214935302,270.09424352645874,4.53495454788208,274.63001799583435,274.63001799583435
76,Multi-PCMS-Min,k=32,2.2006468685342946,1.4008221527000162,3.2999397999920013,1.755918,1.35009,2.8822,66,0.00153,0.0,0.0006537437438964,425.4469463825226,7.058074951171875,432.5056750774384,432.5056750774384
77,Multi-PCMS-Min,k=64,16.918506346912686,4.038725084200012,19.100216983966003,4.305678999999999,3.95105,6.0704,3,1.53444,0.0,0.0377428531646728,705.9038016796112,11.61139440536499,717.5529389381409,717.5529389381409
78,Multi-PCMS-Min,k=128,107.12253722158788,10.186173265100775,113.85609137874802,10.521220800000002,9.90392,14.7813,26,4.93593,0.0,0.056680679321289,1403.6121299266815,24.053051233291622,1427.7218618392944,1427.7218618392944
79,Multi-PCMS-Min,k=256,554.9799698371428,23.35026043069975,549.4636497332002,23.275073199999994,22.81994,30.16881,50,13.97259,0.0,0.04764366149902344,2493.0772104263306,35.64044737815857,2528.765301465988,2528.765301465988
0,PrivSketch-noSmp,k=2,0.5215772874649771,0.7109711987999954,0.24039155348,0.4470047999999999,0.70582,1.11449,94592,0.0184,0.0,0.3642499446868896,712.2183916568756,0.1506414413452148,712.7332830429077,712.7332830429077
1,PrivSketch-noSmp,k=4,0.3090551585969306,0.5259039141000053,0.121241619318,0.3074890000000001,0.52547,1.32856,70973,0.00014,0.0,0.7686755657196045,1221.9464843273165,0.2096235752105713,1222.9247834682465,1222.9247834682465
2,PrivSketch-noSmp,k=8,0.1468655503276651,0.3151025980000039,0.0808858512999999,0.2266551999999999,0.28313,1.53753,32044,4e-05,0.0,1.4690237045288086,1821.8543882369995,0.2215700149536132,1823.544981956482,1823.544981956482
3,PrivSketch-noSmp,k=16,0.2923579629412836,0.4318429526,0.287720079702,0.4329257999999999,0.36672,2.507,74727,0.0002,0.0,3.0760061740875244,3410.890539884568,0.1881511211395263,3414.1546971797943,3414.1546971797943
4,PrivSketch-noSmp,k=32,1.174477252805908,0.864968072900036,1.030552929998,0.7981662000000002,0.72895,4.88264,55385,0.00014,0.0,6.466160535812378,6040.9630970954895,0.1538736820220947,6047.583131313324,6047.583131313324
5,PrivSketch-noSmp,k=64,4.749574506601091,1.739237583600014,5.710700743848001,1.8633920000000004,1.468955,9.46705,49346,0.00518,0.0,13.029383897781372,16999.46040415764,0.1579287052154541,17012.647716760635,17012.647716760635
6,PrivSketch-noSmp,k=128,18.26954202250116,3.412408435300013,11.009081070364,2.7014548,2.88613,21.85379,75105,0.00012,0.0,30.22650933265686,32183.295819997787,0.1448438167572021,32213.6671731472,32213.6671731472
7,PrivSketch-noSmp,k=256,74.63202668798138,6.885462714400052,96.995442273126,7.648063400000002,5.79741,37.58236,77612,0.00079,0.0,79.57809925079346,63144.0227098465,0.1348044872283935,63223.73561358452,63223.73561358452
8,PrivSketch-noSmp,k=2,0.5346745576973898,0.7183699618999956,0.251088856744,0.4630548,0.71394,1.08546,63201,0.02427,0.0,0.4099583625793457,706.1394467353821,0.1620738506317138,706.7114789485931,706.7114789485931
9,PrivSketch-noSmp,k=4,0.330754636657139,0.5489658367000008,0.130936291618,0.320351,0.54688,1.27381,649,0.00065,0.0,0.8278419971466064,1204.774255514145,0.1723670959472656,1205.7744646072388,1205.7744646072388
10,PrivSketch-noSmp,k=8,0.15184629208917,0.3201556397000012,0.100923740232,0.2512684,0.285485,1.5052,98176,5e-05,0.0,1.6152961254119873,1836.1265110969543,0.1861763000488281,1837.9279835224152,1837.9279835224152
11,PrivSketch-noSmp,k=16,0.2983497248028682,0.4366352887999966,0.30485479781,0.4366874,0.37024,2.42192,33475,3e-05,0.0,3.298868179321289,3411.654282093048,0.3086767196655273,3415.261826992035,3415.261826992035
12,PrivSketch-noSmp,k=32,1.1933216186249933,0.87281491160003,1.3557138591480002,0.9295875999999998,0.73888,4.97505,47922,0.00024,0.0,6.652583837509155,5925.919432401657,0.1848151683807373,5932.756831407547,5932.756831407547
13,PrivSketch-noSmp,k=64,4.543503466153737,1.7006070882000046,3.475244331538001,1.4900866,1.4413200000000002,9.47012,34236,0.0004,0.0,13.305429458618164,15831.707270383837,0.159339427947998,15845.1720392704,15845.1720392704
14,PrivSketch-noSmp,k=128,18.00551120618577,3.382702820000028,12.382450057834005,2.5992654,2.85881,19.78889,73124,0.00108,0.0,31.57109045982361,33041.01478075981,0.1436686515808105,33072.729539871216,33072.729539871216
15,PrivSketch-noSmp,k=256,73.82432853511493,6.854008902000119,40.58197712524201,5.373443400000002,5.79734,39.53163,64038,0.00342,0.0,65.34740233421326,62461.37413430214,0.1397867202758789,62526.86132335663,62526.86132335663
16,PrivSketch-noSmp,k=2,0.5249874832985797,0.7146311628999916,0.2327988459659999,0.4399926000000001,0.71238,1.03682,59553,0.001,0.0,0.4100611209869385,761.5034120082855,0.3029513359069824,762.2164244651794,762.2164244651794
17,PrivSketch-noSmp,k=4,0.3277945468938709,0.5463736174999994,0.17645227907,0.374573,0.543855,1.3883,38634,0.00016,0.0,0.9054403305053712,1115.6452751159668,0.3084440231323242,1116.8591594696045,1116.8591594696045
18,PrivSketch-noSmp,k=8,0.1671272074196824,0.3406259587000005,0.101445751924,0.2590932,0.312175,1.44372,50695,3e-05,0.0,1.6609632968902588,2005.70190691948,0.1633117198944091,2007.526181936264,2007.526181936264
19,PrivSketch-noSmp,k=16,0.3149338771143148,0.4485565671000051,0.19386735144,0.368172,0.38071,2.51353,10768,0.00025,0.0,3.3439674377441406,3138.5547618865967,0.1721155643463134,3142.070844888687,3142.070844888687
20,PrivSketch-noSmp,k=32,1.1928241921345115,0.8732766178000235,1.3825161467379998,0.9487753999999998,0.738845,4.59589,91156,3e-05,0.0,8.689045190811157,6471.268956661224,0.2997143268585205,6480.257716178894,6480.257716178894
21,PrivSketch-noSmp,k=64,4.626020958480154,1.7150487234999945,4.410951274495999,1.7097491999999994,1.45249,9.27601,22773,2e-05,0.0,21.564373254776,16976.693757772446,0.1800756454467773,16998.43820667267,16998.43820667267
22,PrivSketch-noSmp,k=128,18.80929893652112,3.463409921200049,12.987311609654,2.9221338,2.93018,19.5599,38803,0.00117,0.0,34.74002385139465,32189.43821191788,0.1450552940368652,32224.32329106331,32224.32329106331
23,PrivSketch-noSmp,k=256,74.28315134913427,6.882218434300032,65.82943616367801,6.463023799999998,5.83523,37.45633,52625,0.00018,0.0,82.71843814849854,63110.24943804741,0.1370437145233154,63193.10491991043,63193.10491991043
24,PrivSketch-noSmp,k=2,0.5146022257006054,0.7052399338000176,0.251358091108,0.4532195999999999,0.699525,1.10084,96480,0.00379,0.0,0.4125008583068847,706.3580842018127,0.1602776050567627,706.9308626651764,706.9308626651764
25,PrivSketch-noSmp,k=4,0.2804423098905938,0.5000932897000085,0.1255173710439999,0.3073811999999999,0.4965,1.26969,79590,0.00013,0.0,0.9937212467193604,1209.7695343494415,0.1984179019927978,1210.9616734981537,1210.9616734981537
26,PrivSketch-noSmp,k=8,0.1885249012929421,0.3603532500000039,0.1168877825739999,0.2612542,0.32752,1.57171,89455,7e-05,0.0,3.407595634460449,1976.2369377613068,0.303964614868164,1979.948498010636,1979.948498010636
27,PrivSketch-noSmp,k=16,0.2858567000551834,0.4266268793999966,0.361003890474,0.516901,0.360195,2.60308,17091,0.00012,0.0,5.623987674713135,3182.767436504364,0.1645073890686035,3188.5559315681458,3188.5559315681458
28,PrivSketch-noSmp,k=32,1.1633166161156918,0.8602887656000211,1.2909163034020004,0.9183498,0.72893,4.64762,16999,0.0,0.0,9.340631008148192,6317.492559194565,0.1861846446990966,6327.019374847412,6327.019374847412
29,PrivSketch-noSmp,k=64,4.667730479776107,1.7252163645000036,3.732229403218,1.5248774,1.46611,9.34414,91834,0.00174,0.0,17.015198945999146,16967.133059501648,0.1840875148773193,16984.332345962524,16984.332345962524
30,PrivSketch-noSmp,k=128,17.90904578115254,3.3744900284000177,14.580875108050003,3.061713,2.85877,19.51586,84875,0.00114,0.0,35.39084315299988,32180.718273878098,0.1446974277496338,32216.253814458847,32216.253814458847
31,PrivSketch-noSmp,k=256,73.66645146641798,6.845866284700054,84.159873734732,7.673896000000002,5.780735,38.05703,80335,0.00159,0.0,87.60564875602722,63183.312279462814,0.1327090263366699,63271.05063724518,63271.05063724518
32,PrivSketch-noSmp,k=2,0.5216951933534266,0.7098261433000007,0.23049403235,0.4433305999999999,0.70597,1.11876,99782,0.03016,0.0,0.5093872547149658,763.4464943408966,0.3018121719360351,764.2576937675476,764.2576937675476
33,PrivSketch-noSmp,k=4,0.3631390680758116,0.5752651431000005,0.1813898235819999,0.3770170000000001,0.57326,1.39541,6754,0.00211,0.0,1.6998910903930664,1150.9031088352203,0.1776635646820068,1152.7806634902954,1152.7806634902954
34,PrivSketch-noSmp,k=8,0.1882546592165414,0.3637579267000004,0.17360087601,0.3495994,0.33779,1.52738,85524,8e-05,0.0,1.9506149291992188,1846.2225093841555,0.1757967472076416,1848.348921060562,1848.348921060562
35,PrivSketch-noSmp,k=16,0.273302787062053,0.4172633070000035,0.4322660355420001,0.5353405999999998,0.35317,2.21002,79014,0.00024,0.0,4.380791425704956,3348.212245941162,0.3063142299652099,3352.8993515968323,3352.8993515968323
36,PrivSketch-noSmp,k=32,1.22465701484068,0.8847802169000072,1.390878022132,0.9381259999999998,0.74939,5.35732,49866,0.0,0.0,10.796360969543455,5620.379807949066,0.1913313865661621,5631.367500305176,5631.367500305176
37,PrivSketch-noSmp,k=64,4.6667601309934215,1.7268686139999845,4.391784712033999,1.6346429999999998,1.46589,9.83564,79873,0.00324,0.0,17.904680252075195,16610.454684734344,0.1499726772308349,16628.50933766365,16628.50933766365
38,PrivSketch-noSmp,k=128,18.569605375283967,3.440562311099994,13.174599368704,2.9419816,2.90293,20.77196,65507,0.00079,0.0,46.72255754470825,32587.14258909225,0.1449859142303466,32634.0101325512,32634.0101325512
39,PrivSketch-noSmp,k=256,74.35090212817079,6.887332543999964,65.32094312942601,6.471209000000001,5.8352,38.40141,16516,0.00182,0.0,79.60704946517944,62890.91684269905,0.1352665424346923,62970.659158706665,62970.659158706665
40,PrivSketch-noSmp,k=2,0.5208870082791176,0.7094931015999928,0.247185860562,0.4574946,0.70137,1.18492,66949,0.01499,0.0,0.4877722263336181,739.8039360046387,0.1724841594696045,740.4641923904419,740.4641923904419
41,PrivSketch-noSmp,k=4,0.3450086515150306,0.5628286499000065,0.147162017836,0.338812,0.55712,1.34459,14414,0.00242,0.0,0.9730868339538574,1088.3498511314392,0.1847777366638183,1089.5077157020569,1089.5077157020569
42,PrivSketch-noSmp,k=8,0.1813987842676215,0.3543422862000059,0.1222888396619999,0.2766666000000001,0.324165,1.51866,29649,2e-05,0.0,1.9184741973876955,1782.3348739147186,0.1820900440216064,1784.435438156128,1784.435438156128
43,PrivSketch-noSmp,k=16,0.2973111677470282,0.435115681199994,0.2328009245899999,0.3789942,0.367125,2.44558,82733,6e-05,0.0,3.931360483169556,2943.794109106064,0.17771577835083,2947.903185367584,2947.903185367584
44,PrivSketch-noSmp,k=32,1.1606636169155728,0.8606403190000153,1.0707178862100002,0.8146966,0.72887,4.40848,21962,0.0,0.0,13.029255151748655,6079.8537583351135,0.1669898033142089,6093.050003290176,6093.050003290176
45,PrivSketch-noSmp,k=64,4.668273894770045,1.7234246169000045,6.946122736666001,2.250903800000001,1.45562,9.11208,45401,8e-05,0.0,25.12544846534729,16410.215354442596,0.1490931510925293,16435.489896059036,16435.489896059036
46,PrivSketch-noSmp,k=128,18.150619105994743,3.399529964599939,12.338113046535996,2.5434652,2.88085,19.94226,57305,0.00605,0.0,42.49473285675049,31597.301800727844,0.144665241241455,31639.94119882584,31639.94119882584
47,PrivSketch-noSmp,k=256,74.28814357804985,6.881604803699982,79.81219759861803,7.646777399999999,5.83522,39.38462,73859,0.00129,0.0,73.49274754524231,61629.79115056992,0.1217882633209228,61703.40568637848,61703.40568637848
48,PrivSketch-noSmp,k=2,0.5101972274970696,0.7018424435999961,0.219156590486,0.429243,0.69374,1.07993,95741,0.00295,0.0,0.4695839881896972,701.2827460765839,0.3008062839508056,702.0531363487244,702.0531363487244
49,PrivSketch-noSmp,k=4,0.3041689706028689,0.5217418623000057,0.143747955634,0.3331378000000001,0.51702,1.27734,45187,0.00014,0.0,1.7129504680633545,991.7694923877716,0.1504180431365966,993.6328608989716,993.6328608989716
50,PrivSketch-noSmp,k=8,0.1920972285572141,0.3687009480000077,0.143538031814,0.293421,0.34291,1.5751,28651,9e-05,0.0,2.167727470397949,1648.0052728652954,0.1860017776489257,1650.3590021133425,1650.3590021133425
51,PrivSketch-noSmp,k=16,0.2758343604218501,0.4184684026000015,0.2259931243779999,0.3733481999999999,0.35339,2.20628,10552,2e-05,0.0,4.299173831939697,3190.9863884449005,0.1782395839691162,3195.4638018608093,3195.4638018608093
52,PrivSketch-noSmp,k=32,1.128946830842197,0.8478105539000149,1.1672693600339998,0.8896450000000001,0.715375,4.39507,13499,5e-05,0.0,8.766992092132568,5853.430506944656,0.1916534900665283,5862.389152526856,5862.389152526856
53,PrivSketch-noSmp,k=64,4.759121068939194,1.738896702600002,3.2600025964779995,1.443796999999999,1.46923,9.68867,83720,0.00184,0.0,17.909066200256348,15011.54724931717,0.1493487358093261,15029.605664253237,15029.605664253237
54,PrivSketch-noSmp,k=128,18.18983734376241,3.405351889600031,15.931930452539998,3.306998,2.87565,19.10638,25773,0.0005,0.0,31.43673181533813,31076.393305063248,0.1429212093353271,31107.97295808792,31107.97295808792
55,PrivSketch-noSmp,k=256,72.63428130621523,6.80641679010008,57.338656946932,5.987893599999998,5.78063,40.56944,29376,0.00288,0.0,95.68809604644775,58286.37523651123,0.1425633430480957,58382.205895900726,58382.205895900726
56,PrivSketch-noSmp,k=2,0.533953509303375,0.7185579037999983,0.24906528,0.4555824,0.71034,1.12217,91530,0.01623,0.0,0.8120584487915039,672.9633193016052,0.1997950077056884,673.9751727581024,673.9751727581024
57,PrivSketch-noSmp,k=4,0.3328942158312524,0.5509040012000079,0.166313042438,0.3590186000000001,0.54602,1.26795,53717,0.00013,0.0,1.730259656906128,992.2971246242524,0.1852004528045654,994.212584733963,994.212584733963
58,PrivSketch-noSmp,k=8,0.17945087419016,0.3552978806999992,0.1011974258319999,0.2638944000000001,0.32917,1.47263,29839,2e-05,0.0,1.9218764305114744,1600.9341142177582,0.1653776168823242,1603.021368265152,1603.021368265152
59,PrivSketch-noSmp,k=16,0.2962343742299284,0.4338706808999947,0.257534465356,0.411666,0.3668,2.53433,74557,8e-05,0.0,6.850900888442993,2736.9947311878204,0.1681551933288574,2744.0137872695923,2744.0137872695923
60,PrivSketch-noSmp,k=32,1.2298903975722113,0.8852739734000301,0.8857228165959998,0.7422008000000004,0.74932,4.82486,77614,2e-05,0.0,7.565715789794922,5210.753900527954,0.1834633350372314,5218.503079652786,5218.503079652786
61,PrivSketch-noSmp,k=64,5.064334803465099,1.795727715700007,3.97546173337,1.5689506,1.52081,9.83863,20085,0.00097,0.0,15.961342811584473,14443.128147363665,0.1474931240081787,14459.236983299255,14459.236983299255
62,PrivSketch-noSmp,k=128,19.36428508403507,3.5091647324000035,16.291149773914004,3.1324618,2.95756,19.48898,11752,0.00493,0.0,31.101348161697388,26669.76023221016,0.1473605632781982,26701.00894093513,26701.00894093513
63,PrivSketch-noSmp,k=256,73.80964907989087,6.852512836899976,96.133700248814,7.786771800000001,5.797325,39.14934,72659,0.00312,0.0,87.61974668502808,60952.42001199722,0.1255557537078857,61040.16531443596,61040.16531443596
64,PrivSketch-noSmp,k=2,0.5178116651035876,0.7059805146000097,0.245062758064,0.4539324,0.70098,1.10297,94592,0.00219,0.0,0.4457869529724121,653.1465048789978,0.1736583709716797,653.7659502029419,653.7659502029419
65,PrivSketch-noSmp,k=4,0.316801273654219,0.5395292381000004,0.132471619026,0.3208333999999999,0.53578,1.31233,49128,0.00268,0.0,1.775993824005127,1069.4851400852203,0.3219890594482422,1071.5831229686737,1071.5831229686737
66,PrivSketch-noSmp,k=8,0.1578818787224509,0.3291792851999979,0.095999469352,0.2495523999999999,0.29855,1.59732,67062,3e-05,0.0,2.562481641769409,1664.834252357483,0.1567506790161132,1667.5534846782684,1667.5534846782684
67,PrivSketch-noSmp,k=16,0.3003907619969608,0.4381068599999977,0.222544896696,0.3845191999999999,0.373405,2.40828,30928,0.0,0.0,4.856918573379517,2656.753076791764,0.1783757209777832,2661.7883710861206,2661.7883710861206
68,PrivSketch-noSmp,k=32,1.2064045638855263,0.8767793291000242,1.000358705838,0.812189,0.74253,4.9373,93253,0.0,0.0,9.764336347579956,5198.583462238312,0.1474111080169677,5208.495209693909,5208.495209693909
69,PrivSketch-noSmp,k=64,4.501133088613999,1.6903683354999903,4.611214526017999,1.7538897999999998,1.42836,10.19071,45411,0.00044,0.0,25.229130268096924,14821.949885845184,0.1462697982788086,14847.32528591156,14847.32528591156
70,PrivSketch-noSmp,k=128,17.811331421812092,3.3598958051000443,11.425272995516002,2.7982124,2.83146,18.96974,59080,0.00133,0.0,36.96419215202332,30092.374714136124,0.1459541320800781,30129.484860420227,30129.484860420227
71,PrivSketch-noSmp,k=256,76.96876489917447,7.00170140090003,74.30100468478801,6.949422799999997,5.90669,37.18326,84376,0.00032,0.0,91.27870225906372,60732.827818870544,0.1216766834259033,60824.22819781304,60824.22819781304
72,PrivSketch-noSmp,k=2,0.5146038465047161,0.7052666039000077,0.24205375653,0.441473,0.70125,1.05859,91530,0.01281,0.0,0.5686931610107422,690.2248070240021,0.1702120304107666,690.9637122154236,690.9637122154236
73,PrivSketch-noSmp,k=4,0.300459265043846,0.5213069265999981,0.1351293929259999,0.3222258,0.51447,1.25944,98314,0.00061,0.0,1.7566094398498535,970.22798204422,0.2128567695617675,972.1974482536316,972.1974482536316
74,PrivSketch-noSmp,k=8,0.1847422922599795,0.3591648328000016,0.164855443896,0.3107583999999999,0.33099,1.55273,14667,2e-05,0.0,3.664247274398804,1697.7881541252136,0.1812024116516113,1701.633603811264,1701.633603811264
75,PrivSketch-noSmp,k=16,0.3090934230242018,0.4443516181999993,0.39924836166,0.4919704,0.37696,2.46943,59541,4e-05,0.0,5.654962778091431,2693.5694813728333,0.1902289390563964,2699.414673089981,2699.414673089981
76,PrivSketch-noSmp,k=32,1.1490214479519327,0.8552076207000098,1.3950918192839998,0.931802,0.722,4.41164,79783,0.00015,0.0,8.57831358909607,5476.387753725052,0.1519272327423095,5485.11799454689,5485.11799454689
77,PrivSketch-noSmp,k=64,4.562468517506776,1.7055983137000357,4.11996706244,1.6018715999999995,1.44194,11.16301,23383,0.00013,0.0,19.18571615219116,13998.342635154724,0.147336721420288,14017.675688028336,14017.675688028336
78,PrivSketch-noSmp,k=128,18.460769711502817,3.429692735999963,17.190926812494,3.4338974,2.88631,20.89756,9757,0.00015,0.0,36.76847076416016,29427.64494085312,0.1450800895690918,29464.558491706848,29464.558491706848
