,freq_oracle,info,mse,average_error,k_mse,k_average_error,median_abs_deviation,max_error,max_item,min_error,client_time,server_init_time,server_agg_time,server_est_time,server_time,total_time
34,Multi-PCMS-Min,e=128,0.0007479195427008,0.0266307678161887,0.0005784470346162,0.0228385397201217,0.0262423712275328,0.1084108920992078,14193,0.0012292904458778,0.0,0.0004012584686279,402.34563851356506,0.9735660552978516,403.31960582733154,403.31960582733154
35,Multi-PCMS-Min,e=2,0.0610306045782698,0.2034883366025835,0.0895177585630629,0.2456543926173886,0.1811198361215432,0.6411724420758746,148,0.0003262619671475,0.0,0.00042724609375,385.4526727199554,1.5308022499084473,386.9839022159576,386.9839022159576
36,Multi-PCMS-Min,e=4,0.0154768678219866,0.1026381708836709,0.0231851994435031,0.1254440900119393,0.0919482990943452,0.4803333730638928,11,1.0100989694970314e-06,0.0,0.0007681846618652,412.9125397205353,0.946704626083374,413.8600125312805,413.8600125312805
37,Multi-PCMS-Min,e=8,0.0027661980970199,0.0416606753096228,0.0027268342712227,0.0414428051660501,0.0333696295563039,0.1833481144482536,15013,0.0,0.0,0.000493049621582,411.27157735824585,0.9259915351867676,412.1980619430542,412.1980619430542
38,Multi-PCMS-Min,e=16,0.0005576337183494,0.0183179947532688,0.0005697888916985,0.0201353128579538,0.0151464340476079,0.1291754966151583,15892,0.0,0.0,0.0004167556762695,406.40154790878296,0.973435640335083,407.3754003047943,407.3754003047943
39,Multi-PCMS-Min,e=32,0.0004708334252706,0.0182561333749109,0.0003617148052932,0.0162966337441742,0.0174691566279664,0.1036654471405108,14193,7.070692786479219e-06,0.0,0.000425100326538,413.72297382354736,0.8544049263000488,414.577803850174,414.577803850174
40,Multi-PCMS-Min,e=64,0.0005937813421965,0.0228407361408036,0.0004537912877509,0.0195789705475342,0.0222393490114161,0.1113381589128102,14193,0.001020199959192,0.0,0.0004618167877197,403.2017743587494,0.9977681636810304,404.2000043392181,404.2000043392181
41,Multi-PCMS-Min,e=128,0.0007534727130633,0.0267616010626604,0.000568528094956,0.0228644386576996,0.026340350827574,0.1081906905238575,14193,0.0004696960208161,0.0,0.0004096031188964,414.2327952384949,0.833817720413208,415.067022562027,415.067022562027
42,Multi-PCMS-Min,e=2,0.0773756860868017,0.2288602307268661,0.0871671298136897,0.2410060787755984,0.2029021153492619,0.798586265482292,644,3.030296908491094e-05,0.0,0.0004043579101562,395.033499956131,0.9752981662750244,396.00920248031616,396.00920248031616
43,Multi-PCMS-Min,e=4,0.0155971819881487,0.1012731583318918,0.0152018928888923,0.098806143825972,0.086397805256959,0.3240761129775495,131,1.1111088664467343e-05,0.0,0.0009222030639648,415.3507649898529,0.8149027824401855,416.16658997535706,416.16658997535706
44,Multi-PCMS-Min,e=8,0.0026841831107774,0.0411725791380071,0.0035001796250124,0.0493120619958343,0.0330918523396922,0.1829673071367532,17912,3.030296908491094e-06,0.0,0.0010852813720703,409.4652361869812,0.8305017948150635,410.29682326316833,410.29682326316833
45,Multi-PCMS-Min,e=16,0.0005570522385536,0.0190563789356244,0.0006550105466744,0.0212233510639372,0.0164615829058931,0.1255179282466096,14193,2.0201979389940627e-06,0.0,0.0004050731658935,405.09669852256775,0.8711636066436768,405.9682672023773,405.9682672023773
46,Multi-PCMS-Min,e=32,0.0005238968718068,0.0196005907186043,0.0003686956210834,0.0162258864123506,0.0194858192205672,0.1059290789311536,14193,5.0504948474851566e-06,0.0,0.0025451183319091,448.65909457206726,0.8402378559112549,449.5018775463104,449.5018775463104
47,Multi-PCMS-Min,e=64,0.000677146278098,0.0247219877830188,0.0005229238365876,0.0213623608841194,0.0246181320845816,0.1014018153498679,14193,0.0001262623711871,0.0,0.0004844665527343,431.8101961612701,0.8339347839355469,432.6446154117584,432.6446154117584
48,Multi-PCMS-Min,e=128,0.0007472712855318,0.0265174529214958,0.0005351054570148,0.0221798743840921,0.026444896070917,0.1049987777802469,14193,0.0002212116743198,0.0,0.0006132125854492,446.71224880218506,0.8436310291290283,447.55649304389954,447.55649304389954
49,Multi-PCMS-Min,e=2,0.0797511616613336,0.2221969004282712,0.0764495739820235,0.2141983147508793,0.1811157957256652,0.9006234330839735,292,2.7272672176419847e-05,0.0,0.0004370212554931,388.6694021224976,0.8213286399841309,389.4911677837372,389.4911677837372
50,Multi-PCMS-Min,e=4,0.0184695811689775,0.1127918216368447,0.0172112577233451,0.1094196779400445,0.1052987771741875,0.3103963426336512,491,2.0201979389940627e-06,0.0,0.0004303455352783,438.1986608505249,0.833538293838501,439.0326294898987,439.0326294898987
51,Multi-PCMS-Min,e=8,0.0033150676373573,0.0459035775276069,0.0027496367094455,0.042104904838576,0.0369928545598897,0.180316807440793,7173,2.0201979389940627e-06,0.0,0.0003924369812011,437.4064280986786,0.8457024097442627,438.25252294540405,438.25252294540405
52,Multi-PCMS-Min,e=16,0.0007924136876394,0.0222761885715256,0.0003426148145127,0.014717364207345,0.0191534966596027,0.1127169440061737,14193,5.0504948474851566e-06,0.0,0.0004732608795166,436.7535502910614,0.8407068252563477,437.59473037719727,437.59473037719727
53,Multi-PCMS-Min,e=32,0.0005161826538451,0.0193901288763268,0.0004015547359469,0.0171721067230167,0.0181701653127973,0.1065108959375839,14193,3.2323167023905e-05,0.0,0.0008447170257568,419.2768635749817,0.8302087783813477,420.1079170703888,420.1079170703888
54,Multi-PCMS-Min,e=64,0.0006818959095872,0.0247351824363827,0.0005060383979042,0.0202266864107345,0.0247635863361892,0.0877270955008171,14193,2.8282771145916875e-05,0.0,0.000436782836914,428.2744824886322,1.0372250080108645,429.31214427948,429.31214427948
55,Multi-PCMS-Min,e=128,0.0007540886368324,0.026809790248496,0.0005574536703002,0.0226699542021127,0.0265656028977719,0.1091573552376661,14193,0.0046525158535033,0.0,0.000472068786621,449.091493844986,0.8481841087341309,449.9401500225067,449.9401500225067
56,Multi-PCMS-Min,e=2,0.0883393151919817,0.2476859393793168,0.0759127764449154,0.2297133137104774,0.2328737719721778,0.828702366257846,555,3.030296908491094e-06,0.0,0.0014457702636718,442.2009563446045,0.830298900604248,443.0327010154724,443.0327010154724
57,Multi-PCMS-Min,e=4,0.0155997076977532,0.1031002118864538,0.014133785318165,0.0953064539263556,0.0903705245039909,0.3271225714695526,2024,2.0201979389940627e-06,0.0,0.0008695125579833,429.5296905040741,0.8207776546478271,430.3513376712799,430.3513376712799
58,Multi-PCMS-Min,e=8,0.0024356032547983,0.0384867915966126,0.0022478245230546,0.0376421461774824,0.0304898373942678,0.1638925981967713,1569,1.0100989694970314e-06,0.0,0.0004234313964843,430.4766817092896,0.8404698371887207,431.3175749778748,431.3175749778748
59,Multi-PCMS-Min,e=16,0.000569729060056,0.0189964678535184,0.0005301512139568,0.0167604105850291,0.0163403710295534,0.1205118777537823,15892,2.0201979389940627e-06,0.0,0.0006558895111083,445.3377914428711,0.782318115234375,446.1207654476166,446.1207654476166
60,Multi-PCMS-Min,e=32,0.0004739770194333,0.0184998789694862,0.0002726695654804,0.0141603956355643,0.0182231955086959,0.1031805996351522,14193,4.040395877988125e-06,0.0,0.0014126300811767,428.5863907337189,1.0417518615722656,429.6295552253723,429.6295552253723
61,Multi-PCMS-Min,e=64,0.0006729000340971,0.0246461245042839,0.0004721018616822,0.0197860610382605,0.0234792454964737,0.1071624097729095,14193,0.002020197938994,0.0,0.0004181861877441,424.2256145477295,0.9219605922698976,425.14799332618713,425.14799332618713
62,Multi-PCMS-Min,e=128,0.0007529496025231,0.0266823754295239,0.0005509850993131,0.0224602172520863,0.0263676234997505,0.1079634182557207,14193,0.0010303009488869,0.0,0.000504732131958,429.4110860824585,0.8213565349578857,430.23294734954834,430.23294734954834
63,Multi-PCMS-Min,e=2,0.093955934517902,0.2580325040322569,0.088681381980423,0.2421027432267814,0.2541015068656427,0.792782236803562,526,5.252514641384563e-05,0.0,0.0004115104675292,413.9841752052307,0.8167459964752197,414.8013327121735,414.8013327121735
64,Multi-PCMS-Min,e=4,0.0147486359971337,0.0999798570062828,0.0188417994438106,0.1153528174690556,0.0882700236969218,0.3126185603665447,361,1.3131286603461407e-05,0.0,0.000504732131958,326.9010200500488,0.7945611476898193,327.6960859298706,327.6960859298706
65,Multi-PCMS-Min,e=8,0.0029979140536357,0.0430684192086277,0.0041192917024266,0.0516301179189537,0.0351893228498528,0.1723562174621869,2072,5.0504948474851566e-06,0.0,0.0005087852478027,319.55586218833923,0.7749483585357666,320.3313193321228,320.3313193321228
66,Multi-PCMS-Min,e=16,0.0006117979561789,0.0198758687785487,0.0008433770848315,0.0217070874604293,0.0169221880359837,0.107350288181236,14193,0.0,0.0,0.000425100326538,333.3358347415924,0.9118611812591552,334.2481210231781,334.2481210231781
67,Multi-PCMS-Min,e=32,0.0004697170503984,0.0180810749997689,0.0004625412180542,0.0179335799321617,0.017082288722649,0.1171169351173028,14193,2.0201979389940623e-05,0.0,0.0003938674926757,316.2788739204407,0.77490234375,317.0541701316833,317.0541701316833
68,Multi-PCMS-Min,e=64,0.0006840313412835,0.024805567415088,0.0005280238764241,0.0212287045884755,0.0245459100082626,0.1113219973292983,14193,2.8282771145916875e-05,0.0,0.000399112701416,318.76056456565857,0.7913742065429688,319.5523378849029,319.5523378849029
69,Multi-PCMS-Min,e=128,0.0007578653231879221,0.026821795422824476,0.0006018118950132524,0.023306175139040118,0.026523683790537794,0.10770382282055996,14193,0.0007696954147567379,0.0,0.000400543212890625,316.9136805534363,0.7492573261260986,317.66333842277527,317.66333842277527
0,PrivSketch-noSmp,e=2,0.0685625802763815,0.208919180533488,0.0455825223651149,0.1663059468566729,0.1764844919505213,1.1456865743705569,8378,1.61615835119525e-05,0.0,0.3534903526306152,5644.05739736557,0.0724933147430419,5644.483381032944,5644.483381032944
1,PrivSketch-noSmp,e=4,0.0169652781524563,0.1039434596389585,0.021194453322008,0.1172765913604215,0.0883669931979935,0.5416281987309116,31968,8.08079175597625e-06,0.0,0.3170852661132812,5068.58199596405,0.0863583087921142,5068.985439538956,5068.985439538956
2,PrivSketch-noSmp,e=8,0.0043466759311409,0.0525961181653312,0.0051069240697278,0.0580557817054915,0.0444034456496047,0.288874163890578,14828,3.030296908491094e-06,0.0,0.3278405666351318,5082.378555297852,0.1267902851104736,5082.833186149597,5082.833186149597
3,PrivSketch-noSmp,e=16,0.0011042958579737,0.0265948462786673,0.0009995897109486,0.0258894426475906,0.0226509643414861,0.1340714463203104,35332,2.0201979389940627e-06,0.0,0.3691670894622803,5647.36989569664,0.1240012645721435,5647.863064050674,5647.863064050674
4,PrivSketch-noSmp,e=32,0.0002673788481543,0.0130336161030055,0.0002163166201666,0.0119236526794895,0.0110701796562027,0.0674392576984693,26609,0.0,0.0,0.3243064880371094,5067.948266744614,0.0822696685791015,5068.35484290123,5068.35484290123
5,PrivSketch-noSmp,e=64,7.001285614403649e-05,0.0066649891420088,8.000703872238205e-05,0.0069350566968551,0.005607059379678,0.0388726487421237,13388,0.0,0.0,0.3351407051086426,5020.787423372269,0.0634844303131103,5021.18604850769,5021.18604850769
6,PrivSketch-noSmp,e=128,2.6838556036036028e-05,0.0042074432896356,2.145633144867017e-05,0.0036238916689057,0.0036818107438166,0.0263241892440621,30102,0.0,0.0,0.3441853523254394,5538.540303230286,0.0826232433319091,5538.967111825943,5538.967111825943
7,PrivSketch-noSmp,e=2,0.0684993328258436,0.2090790974834661,0.064254112928656,0.2077844287183257,0.1769829757919681,1.080493776780249,12683,3.53534639323961e-05,0.0,0.3973026275634765,4995.247029542923,0.1248512268066406,4995.769183397293,4995.769183397293
8,PrivSketch-noSmp,e=4,0.0163665381230126,0.1021317188616947,0.0176295809903568,0.1066575017020167,0.086578612972499,0.5336231643976477,10660,1.0100989694970311e-05,0.0,0.4038810729980469,5542.825642585754,0.1231985092163086,5543.352722167969,5543.352722167969
9,PrivSketch-noSmp,e=8,0.0040879478090635,0.0511094776557358,0.0051222922520173,0.0584685485483867,0.0433206195543039,0.2628540144363345,7631,5.0504948474851566e-06,0.0,0.403735876083374,5564.349489212036,0.0641584396362304,5564.817383527756,5564.817383527756
10,PrivSketch-noSmp,e=16,0.0010603625453526,0.025943951988658,0.0008151168194614,0.0216380370948745,0.0219646020917129,0.141033048418084,26809,1.0100989694970314e-06,0.0,0.454472541809082,5482.229497671127,0.070044994354248,5482.754015207291,5482.754015207291
11,PrivSketch-noSmp,e=32,0.0002667686969236,0.0129980338432126,0.0002033885778598,0.0117483197003642,0.0109115941179916,0.0723331872056824,12662,4.040395877988125e-06,0.0,0.4042401313781738,5510.647596597672,0.064037799835205,5511.115874528885,5511.115874528885
12,PrivSketch-noSmp,e=64,7.246861068848872e-05,0.0067911608074343,7.935277316875914e-05,0.0072285308514528,0.0057393823446821,0.0399271920662786,19685,1.0100989694970314e-06,0.0,0.3577034473419189,4969.632252931595,0.0716197490692138,4970.061576128006,4970.061576128006
13,PrivSketch-noSmp,e=128,2.5177639947909595e-05,0.0040510329519508,2.154256728022386e-05,0.0034137102753327,0.0035070636220936,0.0307918569861475,26609,0.0,0.0,0.3522388935089111,5004.392875432968,0.0739998817443847,5004.819114208221,5004.819114208221
14,PrivSketch-noSmp,e=2,0.0663999185697073,0.2058687933512462,0.0624652473891546,0.1984783667103703,0.175211767248955,1.054100900806261,36401,4.040395877988125e-05,0.0,0.392045259475708,5436.503886222839,0.0835373401641845,5436.979468822479,5436.979468822479
15,PrivSketch-noSmp,e=4,0.0165744081885768,0.1027686982368303,0.0132363379582172,0.0929998525255504,0.0870361878056812,0.5395201221815713,36089,8.08079175597625e-06,0.0,0.3515536785125732,4976.424581050873,0.0629439353942871,4976.83907866478,4976.83907866478
16,PrivSketch-noSmp,e=8,0.0042780748277725,0.0521503180218164,0.0051745292555692,0.0560358665942089,0.0440756685340029,0.2879549738283357,26008,0.0,0.0,0.3560750484466553,4959.085940122604,0.0675575733184814,4959.5095727443695,4959.5095727443695
17,PrivSketch-noSmp,e=16,0.0010386084144096,0.0257650365627166,0.001054799922812,0.0264887545681726,0.0217701580400847,0.1362340682140036,14863,5.0504948474851566e-06,0.0,0.3577833175659179,5427.918694257736,0.1240973472595214,5428.400574922562,5428.400574922562
18,PrivSketch-noSmp,e=32,0.0002669589147566,0.0130308485248355,0.0002292872402832,0.0117857337661944,0.0110378564891788,0.0757321702380399,19222,0.0,0.0,0.3732798099517822,5478.965618133545,0.0638132095336914,5479.40271115303,5479.40271115303
19,PrivSketch-noSmp,e=64,7.33757173269291e-05,0.0068511470289599,6.588810101301543e-05,0.0069735212656136,0.0057979680849129,0.0419564808959981,20223,0.0,0.0,0.3668403625488281,5505.5678589344025,0.0803461074829101,5506.015045404434,5506.015045404434
20,PrivSketch-noSmp,e=128,2.5495486928568808e-05,0.0040787851457897,2.0618428008307945e-05,0.0035032454479889,0.0035080737210631,0.0296645865361888,11149,0.0,0.0,0.3673467636108398,5454.196256875992,0.0677719116210937,5454.631375551224,5454.631375551224
21,PrivSketch-noSmp,e=2,0.068954425515416,0.2098164100602219,0.0633106988353631,0.2062814822596317,0.1769996424249648,1.0587715984412154,17985,5.15150474443486e-05,0.0,0.3614578247070312,5437.535210847855,0.1267614364624023,5438.023430109024,5438.023430109024
22,PrivSketch-noSmp,e=4,0.0172228836180027,0.1048196975370911,0.021621656902757,0.1205820190262242,0.0889680020848442,0.6455835442756681,37700,4.646455259686344e-05,0.0,0.3550994396209717,4972.565557956696,0.0787010192871093,4972.999358415604,4972.999358415604
23,PrivSketch-noSmp,e=8,0.0043025265601117,0.052432988846084,0.0036561495730773,0.0494451324340758,0.0446180916806228,0.26760248969194,9261,2.0201979389940627e-06,0.0,0.3563368320465088,4885.112868309021,0.0824589729309082,4885.551664113998,4885.551664113998
24,PrivSketch-noSmp,e=16,0.001054190756123,0.0258459101477232,0.001033939481885,0.0246930006202007,0.021763592396783,0.1332633671447128,37313,2.0201979389940627e-06,0.0,0.3582196235656738,4903.831671953201,0.0651142597198486,4904.255005836487,4904.255005836487
25,PrivSketch-noSmp,e=32,0.00027132853668,0.0131679860420153,0.0002208282984379,0.011760844927586,0.0111454320294302,0.0718079357415439,6123,2.0201979389940627e-06,0.0,0.3614695072174072,4920.104832410812,0.0633561611175537,4920.529658079147,4920.529658079147
26,PrivSketch-noSmp,e=64,8.076035970753045e-05,0.0071751855301301,7.37011638027717e-05,0.0066618653295649,0.0060727150046161,0.0391282037814065,11149,0.0,0.0,0.421795129776001,5401.686142206192,0.1242706775665283,5402.232208013535,5402.232208013535
27,PrivSketch-noSmp,e=128,2.761713213485368e-05,0.0042599713730952,2.1241007515075275e-05,0.0035462756640895,0.0037222147025965,0.0249110607857357,26609,0.0,0.0,0.4061939716339111,5365.865589380264,0.0776758193969726,5366.349459171295,5366.349459171295
28,PrivSketch-noSmp,e=2,0.0653696787489013,0.2042009331564972,0.060402544654649,0.2018604608879577,0.1728557114026032,1.1006513118155317,17058,6.969682889529517e-05,0.0,0.59521484375,4855.741397857666,0.0752990245819091,4856.411911725998,4856.411911725998
29,PrivSketch-noSmp,e=4,0.0165954880744929,0.1028916697706799,0.0180901987930215,0.1095670715816736,0.0875513382801246,0.5188332952862722,24378,2.626257320692281e-05,0.0,0.4642422199249267,5303.76898932457,0.0919036865234375,5304.325135231018,5304.325135231018
30,PrivSketch-noSmp,e=8,0.0040374632960339,0.0506832627609627,0.0028932222873055,0.0416031482764681,0.0428110246241926,0.2483904072921064,36558,4.040395877988125e-06,0.0,0.4283268451690674,4855.672698974609,0.1216273307800293,4856.222653150559,4856.222653150559
31,PrivSketch-noSmp,e=16,0.0009712421801122,0.0248838771549951,0.0013293335166758,0.0292846479098022,0.0209832909428465,0.1282431752663126,21999,0.0,0.0,0.3602981567382812,5346.467792034149,0.0853548049926757,5346.91344499588,5346.91344499588
32,PrivSketch-noSmp,e=32,0.0002556542271731,0.0127407801880204,0.0003244788952579,0.0145123949244546,0.0107171500663635,0.0665948149599697,36588,1.0100989694970314e-06,0.0,0.4002695083618164,4901.372390985489,0.0781221389770507,4901.850782632828,4901.850782632828
33,PrivSketch-noSmp,e=64,7.300077548402481e-05,0.0068332458088001,8.747916133269176e-05,0.0075737220732887,0.0057873620457332,0.0370928543578699,11142,0.0,0.0,0.4114952087402344,4853.908379077911,0.080575942993164,4854.400450229645,4854.400450229645
34,PrivSketch-noSmp,e=128,2.717571280973807e-05,0.0042281042068927,2.242627210679803e-05,0.0039433253670194,0.0036999925252676,0.0273656012816135,11149,2.0201979389940627e-06,0.0,0.4235458374023437,4875.702214002609,0.065683364868164,4876.19144320488,4876.19144320488
35,PrivSketch-noSmp,e=2,0.0645966406498616,0.2025688069933815,0.0624005149277943,0.1906370492180823,0.1703360195231928,1.08388568911982,40358,0.0001060603917971,0.0,0.3864388465881347,4990.155902147293,0.0652477741241455,4990.607588768005,4990.607588768005
36,PrivSketch-noSmp,e=4,0.0169922958081358,0.1037938232300667,0.0114355357726891,0.0888423457730388,0.0872856822511469,0.531286805481201,29714,1.0100989694970314e-06,0.0,0.4122078418731689,4890.29927110672,0.0641005039215087,4890.775579452515,4890.775579452515
37,PrivSketch-noSmp,e=8,0.0041658225179421,0.0514684480324028,0.0034740291781762,0.0473664295627685,0.0434584980636402,0.3066003907062814,736,0.0,0.0,0.4961624145507812,4896.673116207123,0.0777258872985839,4897.247004508972,4897.247004508972
38,PrivSketch-noSmp,e=16,0.00103839624488,0.0257158199003906,0.0010273777623099,0.0253868376023482,0.0216575320049858,0.1316694309708465,25568,5.0504948474851566e-06,0.0,0.4134838581085205,4927.977241754532,0.0797770023345947,4928.470502614975,4928.470502614975
39,PrivSketch-noSmp,e=32,0.0002854408169967,0.0134865674633106,0.0002457626153036,0.0119061577653378,0.0114272496419199,0.0743513649467374,5038,0.0,0.0,0.5132448673248291,4954.274717330933,0.0645322799682617,4954.852494478226,4954.852494478226
40,PrivSketch-noSmp,e=64,7.294341195453422e-05,0.0068175966173872,5.677606765283643e-05,0.0060351191209714,0.005781806501401,0.0384352758883315,21212,0.0,0.0,0.4098610877990722,4931.384331464768,0.064098834991455,4931.858291387558,4931.858291387558
41,PrivSketch-noSmp,e=128,2.98187034088172e-05,0.00443765615241,1.942771344370681e-05,0.0036829420546625,0.003881810339777,0.0236534875687119,11149,0.0,0.0,0.4950532913208008,4913.697458028793,0.0824823379516601,4914.274993658066,4914.274993658066
42,PrivSketch-noSmp,e=2,0.0665275749990856,0.2052701245800358,0.0458851667736925,0.1796518996931319,0.1736062149369395,1.1381886097199805,40155,0.0001030300948886,0.0,0.4471020698547363,5000.486566781998,0.065021276473999,5000.998690128326,5000.998690128326
43,PrivSketch-noSmp,e=4,0.0165589814727074,0.1025406711724229,0.0182577968931448,0.1049219294506475,0.0862584115991684,0.5468019256526755,34965,1.2121187633964375e-05,0.0,0.4072225093841553,4958.293278455734,0.0652306079864502,4958.765731573105,4958.765731573105
44,PrivSketch-noSmp,e=8,0.003909546735416,0.0498545168919182,0.0038568345910821,0.0486536794875161,0.0420413292094359,0.2959690990523251,35501,3.030296908491094e-06,0.0,0.4183511734008789,5036.771753311157,0.0644178390502929,5037.254522323608,5037.254522323608
45,PrivSketch-noSmp,e=16,0.001037775331363,0.0257021492742935,0.0015157926802723,0.0329382768923699,0.0217519762586338,0.1355583120034101,37488,0.0,0.0,0.5391004085540771,4995.525132656097,0.0644469261169433,4996.128679990768,4996.128679990768
46,PrivSketch-noSmp,e=32,0.0002850308049524,0.0135140026520161,0.0002354611074513,0.0115051484744475,0.0115272494399001,0.0800755958068771,29774,0.0,0.0,0.4217159748077392,4981.494812965393,0.0635607242584228,4981.980089664459,4981.980089664459
47,PrivSketch-noSmp,e=64,7.183504296514776e-05,0.0067632494991443,6.64868120313829e-05,0.006465724311668,0.0057262510580786,0.0371564905929482,33190,0.0,0.0,0.4882268905639648,5207.939776420593,0.0646295547485351,5208.492632865906,5208.492632865906
48,PrivSketch-noSmp,e=128,2.6663871129849244e-05,0.0041717202964025,2.494366599630944e-05,0.0041328603376558,0.0036146391623451,0.0254938878911355,31622,0.0,0.0,0.4677596092224121,5211.33358335495,0.0629243850708007,5211.864267349243,5211.864267349243
49,PrivSketch-noSmp,e=2,0.0674555234736547,0.2067063663398351,0.0592579360327683,0.1943829002365651,0.1739259112607853,1.2178217821782178,24048,4.343425568837235e-05,0.0,0.4372584819793701,5203.5146920681,0.064159870147705,5204.016110420227,5204.016110420227
50,PrivSketch-noSmp,e=4,0.0176033612288851,0.1059511856581107,0.0225008684749013,0.1141395067888751,0.0898614346233643,0.5974806111502805,23503,2.8282771145916875e-05,0.0,0.4284276962280273,5185.108431816101,0.0626180171966552,5185.599477529526,5185.599477529526
51,PrivSketch-noSmp,e=8,0.0042488789989801,0.0521157389589354,0.0038527088177917,0.048978143478498,0.0441852642721933,0.2654287567095824,41107,1.0100989694970314e-06,0.0,0.7056400775909424,5229.939823389053,0.0628302097320556,5230.708293676376,5230.708293676376
52,PrivSketch-noSmp,e=16,0.0010393039477795,0.0257529438399506,0.0015260547901203,0.0302105854331607,0.0218277336813461,0.131162361288159,4049,3.030296908491094e-06,0.0,0.4749701023101806,5184.801337242127,0.0633399486541748,5185.339647293091,5185.339647293091
53,PrivSketch-noSmp,e=32,0.0002733786937873,0.013222216902199,0.0003033181202112,0.0138026791865066,0.0112434116294714,0.0758139882545691,3721,0.0,0.0,0.4733037948608398,5183.921180486679,0.0628330707550048,5184.457317352295,5184.457317352295
54,PrivSketch-noSmp,e=64,6.986643332147871e-05,0.0066935826525905,4.182339832585995e-05,0.0048697275359039,0.0057009985838412,0.0376777016612087,39816,0.0,0.0,0.4304988384246826,5199.086956739426,0.0628440380096435,5199.58029961586,5199.58029961586
55,PrivSketch-noSmp,e=128,2.5935920570700864e-05,0.0041059046510325,2.182368021440573e-05,0.003866941682946,0.0035515079767515,0.0264231789430728,11149,1.0100989694970314e-06,0.0,0.7166965007781982,5242.149515628815,0.0627286434173584,5242.92894077301,5242.92894077301
56,PrivSketch-noSmp,e=2,0.0641310489057404,0.2020838080588406,0.0570671617338958,0.186026755501504,0.1710769271173189,1.016904006254533,4167,0.0001060603917971,0.0,0.4735200405120849,5202.128714323044,0.0620138645172119,5202.664248228073,5202.664248228073
57,PrivSketch-noSmp,e=4,0.0153411127517559,0.098983423498573,0.013213976377758,0.0967145520918139,0.0834927606206856,0.5053878679032971,13125,3.434336496289907e-05,0.0,0.4472758769989013,5211.490076065064,0.0622110366821289,5211.9995629787445,5211.9995629787445
58,PrivSketch-noSmp,e=8,0.0041457422538769,0.051356339455807,0.0042927358847145,0.0531667006733319,0.0431721350057878,0.2645327989236385,12001,3.030296908491094e-06,0.0,0.6834657192230225,5221.579610109329,0.0627346038818359,5222.325810432434,5222.325810432434
59,PrivSketch-noSmp,e=16,0.0010792122972471,0.0262659956483841,0.0008192756983827,0.0235883563871588,0.0223045003949486,0.1323896315360979,24613,1.0100989694970314e-06,0.0,0.4451286792755127,5247.492269992828,0.0609762668609619,5247.998374938965,5247.998374938965
60,PrivSketch-noSmp,e=32,0.0002748862694556,0.0132511635435762,0.0003072801576669,0.0137910832503368,0.0111974521263593,0.0713190478403073,28806,0.0,0.0,0.6992964744567871,5259.272651433945,0.059180736541748,5260.031128644943,5260.031128644943
61,PrivSketch-noSmp,e=64,7.480077656398442e-05,0.0069384012478642,8.39943899213141e-05,0.0071992783852961,0.0058934224375304,0.0342958903113327,28941,0.0,0.0,0.730208158493042,5231.483059644699,0.0614466667175293,5232.27471446991,5232.27471446991
62,PrivSketch-noSmp,e=128,2.594080269544877e-05,0.0041040812596313,1.808217058925838e-05,0.003488275781261,0.0035363564922091,0.0229858121498744,26609,1.0100989694970314e-06,0.0,0.4239199161529541,5221.517486810684,0.0603389739990234,5222.001745700836,5222.001745700836
63,PrivSketch-noSmp,e=2,0.0649507384939675,0.2038061258781737,0.0791411586125449,0.2247223540962543,0.1728698527881761,1.1337492247490408,36630,0.0001060603917971,0.0,0.4061667919158935,5207.072395324707,0.0605828762054443,5207.539144992828,5207.539144992828
64,PrivSketch-noSmp,e=4,0.0168323124527397,0.1034588654048424,0.0106785329468491,0.0844958697053137,0.0877690146080513,0.5328090246282331,6815,1.91918804204436e-05,0.0,0.7026550769805908,3288.500345468521,0.0571253299713134,3289.260125875473,3289.260125875473
65,PrivSketch-noSmp,e=8,0.0041230320591871,0.0511733309874432,0.0033323111952191,0.0421658946143543,0.0430696099603839,0.2620176524895909,6845,1.0100989694970314e-06,0.0,0.3875777721405029,3317.115993976593,0.0532302856445312,3317.556802034378,3317.556802034378
66,PrivSketch-noSmp,e=16,0.0010442967510619,0.0258048607976246,0.0011711905935522,0.0284485687907701,0.0218686426896107,0.1474380859836646,10771,2.0201979389940627e-06,0.0,0.425161600112915,3269.182943344116,0.0559272766113281,3269.6640322208405,3269.6640322208405
67,PrivSketch-noSmp,e=32,0.0002694196757653,0.013093931126798,0.0003433219612933,0.0147132430035494,0.0110767452995044,0.0745412635530029,21178,1.0100989694970314e-06,0.0,0.3973071575164795,3303.128709554672,0.0518989562988281,3303.5779156684875,3303.5779156684875
68,PrivSketch-noSmp,e=64,8.006137883636426e-05,0.0071506099959775,6.698010355935311e-05,0.0065610170484504,0.0060403918375922,0.0375898230508625,27438,1.0100989694970314e-06,0.0,0.4135947227478027,3236.873676300049,0.0531964302062988,3237.340467453003,3237.340467453003
69,PrivSketch-noSmp,e=128,2.585692652156626e-05,0.0040879618472006276,1.820027136705702e-05,0.003334134678515801,0.003516154512819166,0.026486815178151154,26609,0.0,0.0,0.45200204849243164,3281.888605594635,0.05221152305603027,3282.3928191661835,3282.3928191661835
0,PrivSketch,e=2,0.0001003788953984593,0.007969302993925979,9.841484362496234e-05,0.007784711546037279,0.0067030167615823,0.04716657138066388,33239,0.0,0.0,0.40853404998779297,3387.8011617660522,0.1349048614501953,3388.3446006774902,3388.3446006774902
