,freq_oracle,info,mse,average_error,k_mse,k_average_error,median_abs_deviation,max_error,max_item,min_error,client_time,server_init_time,server_agg_time,server_est_time,server_time,total_time
17,PrivSketch-noSmp,d=40000,0.2841605145269193,0.4249050905,0.3271492432140001,0.4751038000000001,0.36026,2.34985,27890,0.00014,0.0,0.3338971138000488,549.1214897632599,0.0731160640716552,549.5285029411316,549.5285029411316
18,PrivSketch-noSmp,d=40000,0.2979959933955698,0.436369661249998,0.2059374395099999,0.3762349999999999,0.37053,2.32595,24969,0.00016,0.0,0.3333823680877685,536.9779853820801,0.0671098232269287,537.3784775733948,537.3784775733948
19,PrivSketch-noSmp,d=40000,0.290147654127781,0.4293526525000009,0.29867118392,0.4411683999999999,0.36109,2.34984,24058,6e-05,0.0,0.3412408828735351,553.1761198043823,0.0800695419311523,553.597430229187,553.597430229187
20,PrivSketch-noSmp,d=60000,0.2819692704478224,0.4250208818333342,0.303967249632,0.4033459999999998,0.36031,2.18644,23418,6e-05,0.0,0.5195441246032715,731.287538766861,0.0898075103759765,731.8968904018402,731.8968904018402
21,PrivSketch-noSmp,d=60000,0.3165202083270731,0.4492928246666684,0.302154576678,0.4673050000000001,0.38033,2.59225,45226,5e-05,0.0,0.5109097957611084,722.5573954582214,0.0900380611419677,723.1583433151245,723.1583433151245
22,PrivSketch-noSmp,d=60000,0.2767377730161157,0.4196024415000003,0.314580400978,0.4644594000000001,0.35653,2.33318,43361,7e-05,0.0,0.5244965553283691,706.9350693225861,0.0938253402709961,707.5533912181854,707.5533912181854
23,PrivSketch-noSmp,d=60000,0.2821797094315919,0.4246169615000003,0.3405431087839999,0.4654139999999999,0.35921,2.22391,35849,2e-05,0.0,0.505523681640625,709.1446554660797,0.0906095504760742,709.7407886981964,709.7407886981964
24,PrivSketch-noSmp,d=60000,0.2959834038427467,0.4343735551666675,0.3853082504619999,0.4778090000000001,0.36711,2.38065,31584,7e-05,0.0,0.5504429340362549,705.1760928630829,0.0917952060699462,705.8183310031891,705.8183310031891
25,PrivSketch-noSmp,d=60000,0.2968288516988855,0.4356416218333324,0.226891564358,0.3694966,0.370425,2.63692,51018,6e-05,0.0,0.5111145973205566,714.1390144824982,0.0935056209564209,714.7436347007751,714.7436347007751
26,PrivSketch-noSmp,d=60000,0.2771441631414373,0.4210288746666726,0.3096131944779999,0.4367609999999999,0.35683,2.13476,17102,1e-05,0.0,0.6452205181121826,705.4236235618591,0.0901465415954589,706.1589906215668,706.1589906215668
27,PrivSketch-noSmp,d=60000,0.2972213941615139,0.4360524765000008,0.3206763304759999,0.4528011999999998,0.370035,2.44152,6412,5e-05,0.0,0.5886962413787842,706.1257948875427,0.1121256351470947,706.8266167640686,706.8266167640686
28,PrivSketch-noSmp,d=60000,0.2955631262027001,0.4345775221666628,0.2896254063519999,0.4211952,0.36711,2.36065,20287,3e-05,0.0,0.549260139465332,699.1310694217682,0.0930087566375732,699.7733383178711,699.7733383178711
29,PrivSketch-noSmp,d=60000,0.3057874746031097,0.4413330375000058,0.3350800547440001,0.4821552000000001,0.3736049999999999,2.39087,48435,2e-05,0.0,0.5990266799926758,727.199830532074,0.0902771949768066,727.8891344070435,727.8891344070435
30,PrivSketch-noSmp,d=80000,0.2797547274299061,0.422455302000005,0.219968366276,0.3835352,0.3598449999999999,2.57865,27093,9e-05,0.0,1.041757583618164,833.53324842453,0.1254942417144775,834.7005002498627,834.7005002498627
31,PrivSketch-noSmp,d=80000,0.3018834319119993,0.4388140128750044,0.273249420182,0.4259509999999999,0.372255,2.48342,29546,2e-05,0.0,0.8225758075714111,850.4935986995697,0.121194839477539,851.4373693466187,851.4373693466187
32,PrivSketch-noSmp,d=80000,0.308614698490624,0.4417847338749952,0.2649788611160001,0.4303415999999999,0.37358,2.88614,37084,8e-05,0.0,0.7575631141662598,802.0927398204803,0.1172449588775634,802.9675478935242,802.9675478935242
33,PrivSketch-noSmp,d=80000,0.2718825115872638,0.4162562332500045,0.2555629648920001,0.4031868,0.3531,2.16929,75208,0.00016,0.0,0.7597129344940186,777.3909306526184,0.1216073036193847,778.2722508907318,778.2722508907318
34,PrivSketch-noSmp,d=80000,0.2898769545733373,0.4292616528750002,0.3281422105119999,0.4527912,0.36027,2.43899,72758,0.00012,0.0,0.780879020690918,775.1555454730988,0.116884708404541,776.0533092021942,776.0533092021942
35,PrivSketch-noSmp,d=80000,0.2950019766644062,0.4334066715000008,0.24512909873,0.3884470000000001,0.365165,2.21669,22256,3e-05,0.0,1.084458351135254,772.1284279823303,0.1192085742950439,773.3320949077606,773.3320949077606
36,PrivSketch-noSmp,d=80000,0.2915734292763628,0.4312760348750015,0.2262310818059999,0.3847777999999999,0.364305,2.32608,57554,0.00026,0.0,0.7764472961425781,764.425776720047,0.1205034255981445,765.3227274417877,765.3227274417877
37,PrivSketch-noSmp,d=80000,0.2822075463226292,0.4242866508750069,0.2455980112159999,0.4257852000000001,0.36022,2.34274,9559,2e-05,0.0,0.7917647361755371,771.8208577632904,0.1215250492095947,772.7341475486755,772.7341475486755
38,PrivSketch-noSmp,d=80000,0.296794330296929,0.4344432895000036,0.3492562179379999,0.4663629999999999,0.36676,2.61963,75557,3e-05,0.0,0.8187894821166992,774.015332698822,0.1172928810119628,774.9514150619507,774.9514150619507
39,PrivSketch-noSmp,d=80000,0.2923743158566534,0.4311906812499995,0.358778129804,0.4617232,0.36376,2.39116,53331,5e-05,0.0,0.8982951641082764,779.6844170093536,0.1180496215820312,780.700761795044,780.700761795044
40,PrivSketch-noSmp,d=100000,0.2895769672829877,0.4290886723999946,0.3174031321339999,0.4305166,0.3634,2.5951,9321,0.0001,0.0,0.9560396671295166,920.930162191391,0.1479880809783935,922.0341899394988,922.0341899394988
41,PrivSketch-noSmp,d=100000,0.2903870677536334,0.4293633347000077,0.323429693436,0.4394051999999998,0.36339,2.32026,5193,0.00017,0.0,0.985236406326294,910.4725818634032,0.1484689712524414,911.606287240982,911.606287240982
42,PrivSketch-noSmp,d=100000,0.2900342719364765,0.4287041286000064,0.324313002762,0.4445645999999999,0.36326,2.76637,42202,0.0,0.0,1.6486804485321045,884.1001086235046,0.1436545848846435,885.8924436569214,885.8924436569214
43,PrivSketch-noSmp,d=100000,0.2871092172723572,0.4274933552999952,0.301155353518,0.4352477999999999,0.360695,2.42188,60493,5e-05,0.0,1.650625228881836,885.5649302005768,0.1434872150421142,887.3590426445007,887.3590426445007
44,PrivSketch-noSmp,d=100000,0.2937222419063683,0.4320399976999988,0.3552801365739999,0.4793566000000001,0.366565,2.32634,66601,4e-05,0.0,0.9897146224975586,884.5520117282867,0.1364517211914062,885.6781780719757,885.6781780719757
45,PrivSketch-noSmp,d=100000,0.3098371466130654,0.4437033946000028,0.264674531024,0.4114431999999998,0.37401,2.36699,53437,8e-05,0.0,1.017930030822754,874.4933609962463,0.1418178081512451,875.6531088352203,875.6531088352203
46,PrivSketch-noSmp,d=100000,0.3051360321841749,0.4409603160999943,0.3752941752759998,0.4861915999999999,0.373685,2.40454,71143,4e-05,0.0,1.6944375038146973,878.1203935146332,0.1305861473083496,879.9454171657562,879.9454171657562
47,PrivSketch-noSmp,d=100000,0.2915468248092556,0.4308632120000052,0.2855702118759999,0.4273559999999998,0.36342,2.5243,80181,0.00012,0.0,1.0369398593902588,877.6792206764221,0.1275465488433838,878.8437070846558,878.8437070846558
48,PrivSketch-noSmp,d=100000,0.2937328023169032,0.4324595093999996,0.253063433416,0.3810412,0.366555,2.25092,46863,0.00029,0.0,1.7341806888580322,877.4250957965851,0.1339190006256103,879.2931954860687,879.2931954860687
49,PrivSketch-noSmp,d=100000,0.30304562389254713,0.43955855119999315,0.20409755457200002,0.35331039999999997,0.37354,2.25239,1116,1e-05,0.0,1.0484111309051514,878.1998143196106,0.12353062629699707,879.3717560768127,879.3717560768127
0,PrivSketch,d=20000,0.001420638134815012,0.02502209049999997,0.0025863545140000005,0.03911539999999998,0.017669999999999998,0.9451,19999,0.0,0.0,0.1912839412689209,346.265061378479,0.06228232383728027,346.5186276435852,346.5186276435852
1,PrivSketch,d=20000,0.0014312716687400096,0.024995388000000014,0.003111700247999999,0.04604240000000001,0.017669999999999998,0.8745200000000001,19999,0.0,0.0,0.19190073013305664,322.66658639907837,0.07327890396118164,322.9317660331726,322.9317660331726
2,PrivSketch,d=20000,0.0013926649179450009,0.02416855450000001,0.002193822094,0.034231399999999995,0.016944999999999998,1.08386,19999,0.0,0.0,0.21437478065490725,309.76273131370544,0.06644463539123535,310.04355072975164,310.04355072975164
3,PrivSketch,d=20000,0.0014685127685500005,0.02534266899999997,0.003173608764,0.04571640000000001,0.018065,1.05394,19999,0.0,0.0,0.21443724632263186,310.5553903579712,0.12489843368530272,310.8947260379791,310.8947260379791
4,PrivSketch,d=20000,0.00148436175895,0.025435633000000055,0.0033085790560000005,0.0404032,0.01805,0.9513,19999,0.0,0.0,0.22510910034179688,334.07825779914856,0.06311798095703125,334.3664848804474,334.3664848804474
5,PrivSketch,d=20000,0.0015047771473750055,0.0248762415,0.003088429862,0.040949800000000015,0.017230000000000002,1.18865,19999,0.0,0.0,0.2338676452636719,322.3674857616425,0.12105512619018555,322.7224085330963,322.7224085330963
6,PrivSketch,d=20000,0.0014825731202350002,0.025072556499999912,0.002382963428,0.038478399999999996,0.01741,1.0590600000000001,19999,0.0,0.0,0.22416424751281736,319.6223697662353,0.16901707649230954,320.01555109024054,320.01555109024054
7,PrivSketch,d=20000,0.0015329625357650028,0.026015716499999984,0.0032198266219999987,0.04461739999999999,0.01853,0.98175,19999,0.0,0.0,0.23639822006225586,335.5559182167053,0.10997581481933594,335.90229225158686,335.90229225158686
8,PrivSketch,d=20000,0.0015062368091049985,0.025711904500000025,0.002235761008000001,0.03704359999999999,0.01798,1.01003,19999,0.0,0.0,0.23419785499572754,310.36975669860834,0.1212770938873291,310.72523164749146,310.72523164749146
9,PrivSketch,d=20000,0.0013237904223100127,0.023481515000000053,0.004224659508,0.0440856,0.01612,0.9028,19999,0.0,0.0,0.23256611824035645,320.5060663223266,0.12184810638427734,320.8604805469513,320.8604805469513
10,PrivSketch,d=40000,0.0013496101067900015,0.024517998500000242,0.001727855822,0.0321538,0.01741,1.04902,39999,0.0,0.0,0.4916846752166748,328.07067251205444,0.2490558624267578,328.8114130496979,328.8114130496979
11,PrivSketch,d=40000,0.0013549233185100144,0.02479573349999997,0.0024555263240000004,0.0405904,0.01761,0.98814,39999,0.0,0.0,0.4534568786621094,334.0047047138213,0.12483620643615725,334.5829977989197,334.5829977989197
12,PrivSketch,d=40000,0.0013584350445225142,0.024574836750000214,0.0025203202019999987,0.0390514,0.0175,1.08028,39999,0.0,0.0,0.4502456188201904,332.48396849632263,0.2645580768585205,333.1987721920013,333.1987721920013
13,PrivSketch,d=40000,0.0012910673273250155,0.023983382499999883,0.0027654314880000003,0.04241999999999999,0.0171,1.10317,39999,0.0,0.0,0.4557349681854248,354.80459904670715,0.13003277778625488,355.39036679267883,355.39036679267883
14,PrivSketch,d=40000,0.0013627322284925044,0.02491482475000011,0.002270217935999999,0.03693720000000001,0.01792,0.9789700000000001,39999,0.0,0.0,0.4641764163970947,330.5984916687012,0.1294255256652832,331.19209361076355,331.19209361076355
15,PrivSketch,d=40000,0.0012420767877100068,0.023217938000000247,0.001905295576,0.034688399999999994,0.01625,0.96659,39999,0.0,0.0,0.4548623561859131,346.1927547454834,0.12666678428649902,346.7742838859558,346.7742838859558
16,PrivSketch,d=40000,0.0013841972629449967,0.024495843500000145,0.0034432128079999987,0.04297720000000002,0.01722,1.05846,39999,0.0,0.0,0.4702115058898926,346.4364469051361,0.12538671493530273,347.0320451259613,347.0320451259613
17,PrivSketch,d=40000,0.0012671512026174929,0.02372298875000004,0.0030417119880000003,0.04263680000000001,0.01676,0.97278,39999,0.0,0.0,0.4618480205535889,301.42712426185614,0.12691855430603027,302.0158908367157,302.0158908367157
18,PrivSketch,d=40000,0.0014049254076474935,0.025188942250000186,0.0024776546900000013,0.0399278,0.018009999999999998,1.28072,39999,0.0,0.0,0.4729371070861816,321.2953841686249,0.2482573986053467,322.01657867431635,322.01657867431635
19,PrivSketch,d=40000,0.0012982536731850015,0.02401724250000004,0.0023393699859999995,0.036700199999999995,0.01701,0.96308,39999,0.0,0.0,0.4889674186706543,336.52121829986567,0.12489032745361328,337.13507604599,337.13507604599
20,PrivSketch,d=60000,0.0014509101253200474,0.025561890666666715,0.0021412807019999995,0.0372402,0.01796,0.98872,59999,0.0,0.0,0.6993303298950195,350.29544758796686,0.1977965831756592,351.1925745010376,351.1925745010376
21,PrivSketch,d=60000,0.0015541143893433535,0.027513894333333545,0.0036945608760000003,0.05038079999999998,0.02034,1.03721,59999,0.0,0.0,0.6806206703186035,355.6043083667755,0.19644451141357425,356.4813735485077,356.4813735485077
22,PrivSketch,d=60000,0.0013975199215950315,0.02518293416666683,0.001808974848,0.033701999999999996,0.01764,1.01593,59999,0.0,0.0,0.7140257358551025,369.98615741729736,0.19182324409484866,370.8920063972473,370.8920063972473
23,PrivSketch,d=60000,0.001435368243910046,0.026086137333333308,0.0025665125600000003,0.039311199999999984,0.01895,0.98413,59999,0.0,0.0,0.69449782371521,348.05800819396967,0.33388352394104004,349.086389541626,349.086389541626
24,PrivSketch,d=60000,0.0013686300395850256,0.02484853749999974,0.002313385712,0.03605680000000002,0.017585,1.0221200000000001,59999,0.0,0.0,0.7242012023925781,341.7487163543701,0.19147920608520508,342.66439676284784,342.66439676284784
25,PrivSketch,d=60000,0.001497612260908362,0.026499878166666872,0.001888466834,0.034155800000000014,0.01951,1.06389,59999,0.0,0.0,0.6711685657501221,359.2837097644806,0.18709826469421387,360.14197659492487,360.14197659492487
26,PrivSketch,d=60000,0.001523359734921702,0.02692008016666657,0.0022505985600000007,0.0370288,0.019555000000000003,0.8472799999999999,59999,0.0,0.0,0.6995902061462402,337.3846271038056,0.1990559101104737,338.28327322006226,338.28327322006226
27,PrivSketch,d=60000,0.0013809764657600372,0.025340953666666697,0.0017761946079999996,0.03209479999999998,0.01819,0.98306,59999,0.0,0.0,1.0641601085662842,348.5896575450897,0.19045209884643555,349.84426975250244,349.84426975250244
28,PrivSketch,d=60000,0.0014174937933283725,0.025685707499999755,0.001818014428,0.031832400000000004,0.01846,0.89146,59999,0.0,0.0,0.8300938606262207,341.5145139694214,0.19067049026489247,342.5352783203125,342.5352783203125
29,PrivSketch,d=60000,0.0013652962482433582,0.0248847913333333,0.0029982259379999986,0.04116140000000002,0.0177,1.06981,59999,0.0,0.0,0.9123563766479492,322.01704645156866,0.19772768020629888,323.1271305084228,323.1271305084228
30,PrivSketch,d=80000,0.0014250361306250526,0.025626703000000025,0.0030476054559999987,0.0434276,0.01842,1.06925,79999,0.0,0.0,0.9459097385406494,392.99299955368036,0.2534327507019043,394.192342042923,394.192342042923
31,PrivSketch,d=80000,0.0013669900243075536,0.025356680249999958,0.003759335866,0.0506954,0.0184,0.91892,79999,0.0,0.0,0.9463214874267578,394.17643094062805,0.25139522552490234,395.3741476535797,395.3741476535797
32,PrivSketch,d=80000,0.0014375066535800554,0.02609323950000009,0.00294260238,0.04435719999999998,0.01898,1.01698,79999,0.0,0.0,0.9157583713531494,365.6790788173676,0.2530035972595215,366.8478407859802,366.8478407859802
33,PrivSketch,d=80000,0.0014054721411050225,0.02595210699999978,0.0020951704159999987,0.036307200000000005,0.01902,0.99058,79999,0.0,0.0,0.9070687294006348,374.64495849609375,0.2496712207794189,375.8016984462738,375.8016984462738
34,PrivSketch,d=80000,0.0013452538449850563,0.02479662574999968,0.003473447638,0.04696339999999998,0.01769,1.01457,79999,0.0,0.0,0.8993532657623291,366.7556483745575,0.2497043609619141,367.90470600128174,367.90470600128174
35,PrivSketch,d=80000,0.0014155178154400345,0.0250963175000002,0.002763842922,0.0410382,0.01763,0.96661,79999,0.0,0.0,0.9250574111938475,372.19331526756287,0.2506964206695557,373.3690690994263,373.3690690994263
36,PrivSketch,d=80000,0.0013691590038975342,0.024588041250000088,0.0028934475140000005,0.041384199999999996,0.01728,1.0062,79999,0.0,0.0,1.6487998962402344,370.53623008728033,0.2441380023956299,372.4291679859162,372.4291679859162
37,PrivSketch,d=80000,0.0014831604455037798,0.026414580875000048,0.0024022783619999997,0.038855,0.01919,0.90356,79999,0.0,0.0,0.9449155330657959,366.8313002586365,0.24786615371704104,368.0240819454193,368.0240819454193
38,PrivSketch,d=80000,0.0014142839972250331,0.02614299774999982,0.002398648634,0.0389166,0.01927,0.9302299999999999,79999,0.0,0.0,1.9299981594085691,366.1240150928497,0.25043392181396484,368.30444717407227,368.30444717407227
39,PrivSketch,d=80000,0.001489275161130037,0.02685195399999989,0.0036445820419999993,0.04645899999999999,0.01983,0.9297,79999,0.0,0.0,0.8910212516784668,369.002464056015,0.2497894763946533,370.14327478408813,370.14327478408813
40,PrivSketch,d=100000,0.0016801096476739654,0.028116535400000083,0.002848892914000001,0.04097620000000002,0.02033,0.9995,99999,0.0,0.0,1.1632528305053709,389.98309659957886,0.3139500617980957,391.4602994918823,391.4602994918823
41,PrivSketch,d=100000,0.0016303710795519705,0.027560097999999863,0.003489732862000001,0.04640180000000002,0.01982,1.06902,99999,0.0,0.0,2.173370599746704,402.1184256076813,0.2946717739105225,404.5864679813385,404.5864679813385
42,PrivSketch,d=100000,0.0016757961383379702,0.028000861399999917,0.0033800658140000005,0.0456406,0.020059999999999998,0.9294600000000001,99999,0.0,0.0,1.453787326812744,405.233776807785,0.2911522388458252,406.9787163734436,406.9787163734436
43,PrivSketch,d=100000,0.0016807899718519724,0.027627892599999645,0.003495928196000001,0.04870120000000002,0.01955,1.08006,99999,0.0,0.0,1.2704668045043943,386.8082458972931,0.3064701557159424,388.38518285751337,388.38518285751337
44,PrivSketch,d=100000,0.0017858046654129524,0.029256741500000388,0.0022230040460000005,0.03609420000000002,0.02146,0.94589,99999,0.0,0.0,1.1492843627929688,400.44593143463135,0.2860968112945557,401.8813126087189,401.8813126087189
45,PrivSketch,d=100000,0.001661991929452941,0.02765633830000009,0.0026686975199999995,0.0377396,0.01957,1.02671,99999,0.0,0.0,1.1714050769805908,398.9764325618744,0.28725028038024897,400.4350879192352,400.4350879192352
46,PrivSketch,d=100000,0.0015451206450449993,0.02633298529999976,0.0035400800679999994,0.04061920000000002,0.01844,0.87019,99999,0.0,0.0,1.14418363571167,389.24313521385193,0.287168025970459,390.67448687553406,390.67448687553406
47,PrivSketch,d=100000,0.0016463913719019885,0.027605925399999932,0.0034364953460000003,0.0425214,0.01978,0.91249,99999,0.0,0.0,1.1693596839904783,396.1399221420288,0.2750380039215088,397.5843198299408,397.5843198299408
48,PrivSketch,d=100000,0.0017203887469869278,0.02831750550000042,0.003443900474,0.045263799999999986,0.02033,1.00516,99999,0.0,0.0,1.1451661586761477,394.8688795566559,0.26359105110168457,396.2776367664337,396.2776367664337
49,PrivSketch,d=100000,0.0017311613298199287,0.028621652399999413,0.0031130762499999988,0.04180060000000001,0.02086,1.12263,99999,0.0,0.0,1.1464874744415283,394.8585696220398,0.26764464378356934,396.2727017402649,396.2727017402649
